date,TempInSitu,Lux,Light_serial
01/22/2024 12:08:00,29.38,21667.84,21335988
01/22/2024 12:09:00,29.34,21739.52,21335988
01/22/2024 12:10:00,29.34,22886.40,21335988
01/22/2024 12:11:00,29.43,22558.72,21335988
01/22/2024 12:12:00,29.43,22077.44,21335988
01/22/2024 12:13:00,29.47,20766.72,21335988
01/22/2024 12:14:00,29.43,19717.12,21335988
01/22/2024 12:15:00,29.47,21207.04,21335988
01/22/2024 12:16:00,29.43,21391.36,21335988
01/22/2024 12:17:00,29.47,20459.52,21335988
01/22/2024 12:18:00,29.43,21657.60,21335988
01/22/2024 12:19:00,29.51,20710.40,21335988
01/22/2024 12:20:00,29.38,20131.84,21335988
01/22/2024 12:21:00,29.51,20234.24,21335988
01/22/2024 12:22:00,29.51,19799.04,21335988
01/22/2024 12:23:00,29.56,19752.96,21335988
01/22/2024 12:24:00,29.47,20208.64,21335988
01/22/2024 12:25:00,29.43,19159.04,21335988
01/22/2024 12:26:00,29.51,19143.68,21335988
01/22/2024 12:27:00,29.51,18821.12,21335988
01/22/2024 12:28:00,29.43,19031.04,21335988
01/22/2024 12:29:00,29.43,18380.80,21335988
01/22/2024 12:30:00,29.51,17576.96,21335988
01/22/2024 12:31:00,29.56,17013.76,21335988
01/22/2024 12:32:00,29.47,17541.12,21335988
01/22/2024 12:33:00,29.47,17167.36,21335988
01/22/2024 12:34:00,29.47,17029.12,21335988
01/22/2024 12:35:00,29.38,15764.48,21335988
01/22/2024 12:36:00,29.38,15656.96,21335988
01/22/2024 12:37:00,29.38,15769.60,21335988
01/22/2024 12:38:00,29.43,16046.08,21335988
01/22/2024 12:39:00,29.38,16256.00,21335988
01/22/2024 12:40:00,29.38,16102.40,21335988
01/22/2024 12:41:00,29.43,16358.40,21335988
01/22/2024 12:42:00,29.43,16885.76,21335988
01/22/2024 12:43:00,29.47,17039.36,21335988
01/22/2024 12:44:00,29.47,18339.84,21335988
01/22/2024 12:45:00,29.51,19901.44,21335988
01/22/2024 12:46:00,29.56,20613.12,21335988
01/22/2024 12:47:00,29.51,18938.88,21335988
01/22/2024 12:48:00,29.60,18688.00,21335988
01/22/2024 12:49:00,29.56,17914.88,21335988
01/22/2024 12:50:00,29.51,17633.28,21335988
01/22/2024 12:51:00,29.47,17428.48,21335988
01/22/2024 12:52:00,29.51,16384.00,21335988
01/22/2024 12:53:00,29.43,16271.36,21335988
01/22/2024 12:54:00,29.43,15288.32,21335988
01/22/2024 12:55:00,29.43,13992.96,21335988
01/22/2024 12:56:00,29.38,13660.16,21335988
01/22/2024 12:57:00,29.34,13091.84,21335988
01/22/2024 12:58:00,29.34,13009.92,21335988
01/22/2024 12:59:00,29.34,13173.76,21335988
01/22/2024 13:00:00,29.34,14172.16,21335988
01/22/2024 13:01:00,29.34,14284.80,21335988
01/22/2024 13:02:00,29.43,15037.44,21335988
01/22/2024 13:03:00,29.34,15600.64,21335988
01/22/2024 13:04:00,29.43,15754.24,21335988
01/22/2024 13:05:00,29.43,15083.52,21335988
01/22/2024 13:06:00,29.43,14786.56,21335988
01/22/2024 13:07:00,29.47,13614.08,21335988
01/22/2024 13:08:00,29.47,13936.64,21335988
01/22/2024 13:09:00,29.38,14151.68,21335988
01/22/2024 13:10:00,29.34,13808.64,21335988
01/22/2024 13:11:00,29.30,14023.68,21335988
01/22/2024 13:12:00,29.26,14387.20,21335988
01/22/2024 13:13:00,29.30,15104.00,21335988
01/22/2024 13:14:00,29.30,15488.00,21335988
01/22/2024 13:15:00,29.34,16046.08,21335988
01/22/2024 13:16:00,29.34,17198.08,21335988
01/22/2024 13:17:00,29.38,17146.88,21335988
01/22/2024 13:18:00,29.43,17843.20,21335988
01/22/2024 13:19:00,29.43,17981.44,21335988
01/22/2024 13:20:00,29.38,19010.56,21335988
01/22/2024 13:21:00,29.34,18488.32,21335988
01/22/2024 13:22:00,29.38,18652.16,21335988
01/22/2024 13:23:00,29.43,18769.92,21335988
01/22/2024 13:24:00,29.38,18513.92,21335988
01/22/2024 13:25:00,29.30,18585.60,21335988
01/22/2024 13:26:00,29.30,17725.44,21335988
01/22/2024 13:27:00,29.51,18048.00,21335988
01/22/2024 13:28:00,29.47,17346.56,21335988
01/22/2024 13:29:00,29.47,17725.44,21335988
01/22/2024 13:30:00,29.38,17991.68,21335988
01/22/2024 13:31:00,29.34,18319.36,21335988
01/22/2024 13:32:00,29.34,18672.64,21335988
01/22/2024 13:33:00,29.38,18718.72,21335988
01/22/2024 13:34:00,29.34,18565.12,21335988
01/22/2024 13:35:00,29.43,17218.56,21335988
01/22/2024 13:36:00,29.47,19880.96,21335988
01/22/2024 13:37:00,29.43,21473.28,21335988
01/22/2024 13:38:00,29.47,21309.44,21335988
01/22/2024 13:39:00,29.43,19573.76,21335988
01/22/2024 13:40:00,29.43,19681.28,21335988
01/22/2024 13:41:00,29.43,19184.64,21335988
01/22/2024 13:42:00,29.51,19696.64,21335988
01/22/2024 13:43:00,29.34,7334.40,21335988
01/22/2024 13:44:00,29.08,1268.80,21335988
01/22/2024 13:45:00,29.38,21411.84,21335988
01/22/2024 13:46:00,29.34,22190.08,21335988
01/22/2024 13:47:00,29.38,18140.16,21335988
01/22/2024 13:48:00,29.34,16721.92,21335988
01/22/2024 13:49:00,29.38,15042.56,21335988
01/22/2024 13:50:00,29.38,15969.28,21335988
01/22/2024 13:51:00,29.34,16696.32,21335988
01/22/2024 13:52:00,29.34,16588.80,21335988
01/22/2024 13:53:00,29.34,16993.28,21335988
01/22/2024 13:54:00,29.30,15298.56,21335988
01/22/2024 13:55:00,29.30,14479.36,21335988
01/22/2024 13:56:00,29.30,14336.00,21335988
01/22/2024 13:57:00,29.30,14766.08,21335988
01/22/2024 13:58:00,29.26,14320.64,21335988
01/22/2024 13:59:00,29.26,14464.00,21335988
01/22/2024 14:00:00,29.26,14161.92,21335988
01/22/2024 14:01:00,29.21,14581.76,21335988
01/22/2024 14:02:00,29.21,14986.24,21335988
01/22/2024 14:03:00,29.30,15319.04,21335988
01/22/2024 14:04:00,29.26,15185.92,21335988
01/22/2024 14:05:00,29.30,14725.12,21335988
01/22/2024 14:06:00,29.26,14054.40,21335988
01/22/2024 14:07:00,29.26,13368.32,21335988
01/22/2024 14:08:00,29.17,13219.84,21335988
01/22/2024 14:09:00,29.21,12769.28,21335988
01/22/2024 14:10:00,29.17,12472.32,21335988
01/22/2024 14:11:00,29.21,12410.88,21335988
01/22/2024 14:12:00,29.17,11632.64,21335988
01/22/2024 14:13:00,29.21,11228.16,21335988
01/22/2024 14:14:00,29.21,11095.04,21335988
01/22/2024 14:15:00,29.17,10910.72,21335988
01/22/2024 14:16:00,29.21,10844.16,21335988
01/22/2024 14:17:00,29.17,10905.60,21335988
01/22/2024 14:18:00,29.13,10705.92,21335988
01/22/2024 14:19:00,29.13,10406.40,21335988
01/22/2024 14:20:00,29.13,10257.92,21335988
01/22/2024 14:21:00,29.13,9912.32,21335988
01/22/2024 14:22:00,29.13,10298.88,21335988
01/22/2024 14:23:00,29.13,10314.24,21335988
01/22/2024 14:24:00,29.04,10552.32,21335988
01/22/2024 14:25:00,29.04,10383.36,21335988
01/22/2024 14:26:00,29.04,10391.04,21335988
01/22/2024 14:27:00,29.08,10854.40,21335988
01/22/2024 14:28:00,29.08,10567.68,21335988
01/22/2024 14:29:00,29.00,10137.60,21335988
01/22/2024 14:30:00,29.08,9932.80,21335988
01/22/2024 14:31:00,29.00,9784.32,21335988
01/22/2024 14:32:00,29.04,9387.52,21335988
01/22/2024 14:33:00,29.00,9402.88,21335988
01/22/2024 14:34:00,29.00,9254.40,21335988
01/22/2024 14:35:00,29.04,9246.72,21335988
01/22/2024 14:36:00,29.00,9246.72,21335988
01/22/2024 14:37:00,28.91,9326.08,21335988
01/22/2024 14:38:00,29.04,8880.64,21335988
01/22/2024 14:39:00,29.04,8640.00,21335988
01/22/2024 14:40:00,29.00,8724.48,21335988
01/22/2024 14:41:00,29.04,8768.00,21335988
01/22/2024 14:42:00,29.00,8407.04,21335988
01/22/2024 14:43:00,29.04,7843.84,21335988
01/22/2024 14:44:00,29.00,7800.32,21335988
01/22/2024 14:45:00,29.00,7127.04,21335988
01/22/2024 14:46:00,29.00,7784.96,21335988
01/22/2024 14:47:00,29.00,7884.80,21335988
01/22/2024 14:48:00,29.04,7784.96,21335988
01/22/2024 14:49:00,29.08,7587.84,21335988
01/22/2024 14:50:00,29.08,8089.60,21335988
01/22/2024 14:51:00,29.13,8053.76,21335988
01/22/2024 14:52:00,29.04,8217.60,21335988
01/22/2024 14:53:00,29.04,8046.08,21335988
01/22/2024 14:54:00,29.00,7183.36,21335988
01/22/2024 14:55:00,29.04,7644.16,21335988
01/22/2024 14:56:00,29.08,7482.88,21335988
01/22/2024 14:57:00,29.00,7462.40,21335988
01/22/2024 14:58:00,29.04,6950.40,21335988
01/22/2024 14:59:00,29.04,6525.44,21335988
01/22/2024 15:00:00,29.00,6517.76,21335988
01/22/2024 15:01:00,29.00,6699.52,21335988
01/22/2024 15:02:00,29.00,6653.44,21335988
01/22/2024 15:03:00,29.00,6540.80,21335988
01/22/2024 15:04:00,29.00,6476.80,21335988
01/22/2024 15:05:00,28.95,6791.68,21335988
01/22/2024 15:06:00,28.95,6924.80,21335988
01/22/2024 15:07:00,29.04,7070.72,21335988
01/22/2024 15:08:00,29.04,7001.60,21335988
01/22/2024 15:09:00,29.08,7370.24,21335988
01/22/2024 15:10:00,29.00,7439.36,21335988
01/22/2024 15:11:00,29.00,7001.60,21335988
01/22/2024 15:12:00,29.08,6876.16,21335988
01/22/2024 15:13:00,29.04,7101.44,21335988
01/22/2024 15:14:00,29.04,6709.76,21335988
01/22/2024 15:15:00,29.00,6458.88,21335988
01/22/2024 15:16:00,29.08,6223.36,21335988
01/22/2024 15:17:00,29.08,6312.96,21335988
01/22/2024 15:18:00,29.08,6169.60,21335988
01/22/2024 15:19:00,29.13,6218.24,21335988
01/22/2024 15:20:00,29.00,5826.56,21335988
01/22/2024 15:21:00,29.04,5834.24,21335988
01/22/2024 15:22:00,29.04,5864.96,21335988
01/22/2024 15:23:00,29.04,5818.88,21335988
01/22/2024 15:24:00,29.04,5642.24,21335988
01/22/2024 15:25:00,29.00,5478.40,21335988
01/22/2024 15:26:00,29.00,5145.60,21335988
01/22/2024 15:27:00,29.00,4719.36,21335988
01/22/2024 15:28:00,29.00,4454.40,21335988
01/22/2024 15:29:00,28.95,4330.24,21335988
01/22/2024 15:30:00,28.95,4083.20,21335988
01/22/2024 15:31:00,28.95,4066.56,21335988
01/22/2024 15:32:00,29.00,3773.44,21335988
01/22/2024 15:33:00,28.95,3705.60,21335988
01/22/2024 15:34:00,28.95,3705.60,21335988
01/22/2024 15:35:00,28.91,3663.36,21335988
01/22/2024 15:36:00,28.91,3499.52,21335988
01/22/2024 15:37:00,28.91,3467.52,21335988
01/22/2024 15:38:00,28.87,3342.08,21335988
01/22/2024 15:39:00,28.83,3386.88,21335988
01/22/2024 15:40:00,28.91,3374.08,21335988
01/22/2024 15:41:00,28.91,3176.96,21335988
01/22/2024 15:42:00,28.91,3247.36,21335988
01/22/2024 15:43:00,28.95,3056.64,21335988
01/22/2024 15:44:00,28.87,2946.56,21335988
01/22/2024 15:45:00,28.87,2864.64,21335988
01/22/2024 15:46:00,28.87,2748.16,21335988
01/22/2024 15:47:00,28.83,2339.84,21335988
01/22/2024 15:48:00,28.74,2202.24,21335988
01/22/2024 15:49:00,28.78,2163.84,21335988
01/22/2024 15:50:00,28.74,1973.12,21335988
01/22/2024 15:51:00,28.70,1859.84,21335988
01/22/2024 15:52:00,28.70,1835.52,21335988
01/22/2024 15:53:00,28.70,1805.44,21335988
01/22/2024 15:54:00,28.65,1665.92,21335988
01/22/2024 15:55:00,28.70,1800.32,21335988
01/22/2024 15:56:00,28.74,1912.96,21335988
01/22/2024 15:57:00,28.65,1879.68,21335988
01/22/2024 15:58:00,28.65,1925.12,21335988
01/22/2024 15:59:00,28.61,2142.72,21335988
01/22/2024 16:00:00,28.61,2322.56,21335988
01/22/2024 16:01:00,28.61,2408.96,21335988
01/22/2024 16:02:00,28.65,2529.28,21335988
01/22/2024 16:03:00,28.57,2464.00,21335988
01/22/2024 16:04:00,28.61,2339.84,21335988
01/22/2024 16:05:00,28.57,2288.64,21335988
01/22/2024 16:06:00,28.57,2259.20,21335988
01/22/2024 16:07:00,28.53,2140.80,21335988
01/22/2024 16:08:00,28.57,2043.52,21335988
01/22/2024 16:09:00,28.61,2022.40,21335988
01/22/2024 16:10:00,28.57,1966.08,21335988
01/22/2024 16:11:00,28.57,1959.04,21335988
01/22/2024 16:12:00,28.57,1826.56,21335988
01/22/2024 16:13:00,28.61,1738.24,21335988
01/22/2024 16:14:00,28.57,1566.08,21335988
01/22/2024 16:15:00,28.65,1586.56,21335988
01/22/2024 16:16:00,28.53,1494.40,21335988
01/22/2024 16:17:00,28.57,1359.36,21335988
01/22/2024 16:18:00,28.57,850.24,21335988
01/22/2024 16:19:00,28.57,809.60,21335988
01/22/2024 16:20:00,28.48,1173.44,21335988
01/22/2024 16:21:00,28.40,1141.76,21335988
01/22/2024 16:22:00,28.40,997.12,21335988
01/22/2024 16:23:00,28.35,1028.80,21335988
01/22/2024 16:24:00,28.23,1076.48,21335988
01/22/2024 16:25:00,28.27,1013.12,21335988
01/22/2024 16:26:00,28.40,730.88,21335988
01/22/2024 16:27:00,28.48,984.64,21335988
01/22/2024 16:28:00,28.27,950.40,21335988
01/22/2024 16:29:00,28.23,900.16,21335988
01/22/2024 16:30:00,28.31,905.28,21335988
01/22/2024 16:31:00,28.23,847.36,21335988
01/22/2024 16:32:00,28.23,861.76,21335988
01/22/2024 16:33:00,28.18,861.76,21335988
01/22/2024 16:34:00,28.10,844.80,21335988
01/22/2024 16:35:00,28.14,809.92,21335988
01/22/2024 16:36:00,28.14,795.84,21335988
01/22/2024 16:37:00,28.10,698.24,21335988
01/22/2024 16:38:00,27.88,388.64,21335988
01/22/2024 16:39:00,27.71,393.92,21335988
01/22/2024 16:40:00,27.93,634.40,21335988
01/22/2024 16:41:00,28.01,738.88,21335988
01/22/2024 16:42:00,28.01,705.28,21335988
01/22/2024 16:43:00,28.05,651.20,21335988
01/22/2024 16:44:00,27.97,559.04,21335988
01/22/2024 16:45:00,27.93,665.28,21335988
01/22/2024 16:46:00,27.97,688.64,21335988
01/22/2024 16:47:00,27.97,679.36,21335988
01/22/2024 16:48:00,28.01,696.64,21335988
01/22/2024 16:49:00,27.93,479.20,21335988
01/22/2024 16:50:00,27.84,665.28,21335988
01/22/2024 16:51:00,27.88,662.72,21335988
01/22/2024 16:52:00,27.93,645.12,21335988
01/22/2024 16:53:00,27.93,612.80,21335988
01/22/2024 16:54:00,27.93,494.08,21335988
01/22/2024 16:55:00,27.84,619.04,21335988
01/22/2024 16:56:00,27.84,632.32,21335988
01/22/2024 16:57:00,27.88,602.24,21335988
01/22/2024 16:58:00,27.88,605.76,21335988
01/22/2024 16:59:00,27.97,478.88,21335988
01/22/2024 17:00:00,27.97,589.92,21335988
01/22/2024 17:01:00,27.97,527.68,21335988
01/22/2024 17:02:00,28.10,545.76,21335988
01/22/2024 17:03:00,28.10,308.00,21335988
01/22/2024 17:04:00,28.18,532.48,21335988
01/22/2024 17:05:00,28.18,556.32,21335988
01/22/2024 17:06:00,28.14,438.08,21335988
01/22/2024 17:07:00,28.14,505.60,21335988
01/22/2024 17:08:00,28.14,396.64,21335988
01/22/2024 17:09:00,28.01,446.24,21335988
01/22/2024 17:10:00,27.97,503.84,21335988
01/22/2024 17:11:00,28.01,517.92,21335988
01/22/2024 17:12:00,28.01,463.04,21335988
01/22/2024 17:13:00,27.97,501.12,21335988
01/22/2024 17:14:00,28.01,487.68,21335988
01/22/2024 17:15:00,27.97,466.56,21335988
01/22/2024 17:16:00,27.93,358.40,21335988
01/22/2024 17:17:00,28.05,471.04,21335988
01/22/2024 17:18:00,28.05,476.32,21335988
01/22/2024 17:19:00,28.05,458.56,21335988
01/22/2024 17:20:00,28.01,431.84,21335988
01/22/2024 17:21:00,28.10,383.36,21335988
01/22/2024 17:22:00,28.10,416.00,21335988
01/22/2024 17:23:00,28.14,434.56,21335988
01/22/2024 17:24:00,28.10,424.80,21335988
01/22/2024 17:25:00,28.05,448.00,21335988
01/22/2024 17:26:00,28.05,372.64,21335988
01/22/2024 17:27:00,28.05,441.92,21335988
01/22/2024 17:28:00,28.18,463.04,21335988
01/22/2024 17:29:00,28.14,482.40,21335988
01/22/2024 17:30:00,28.18,473.60,21335988
01/22/2024 17:31:00,28.23,471.04,21335988
01/22/2024 17:32:00,28.23,472.80,21335988
01/22/2024 17:33:00,28.27,323.84,21335988
01/22/2024 17:34:00,28.14,397.44,21335988
01/22/2024 17:35:00,28.14,424.00,21335988
01/22/2024 17:36:00,28.14,403.68,21335988
01/22/2024 17:37:00,28.10,361.92,21335988
01/22/2024 17:38:00,28.23,396.64,21335988
01/22/2024 17:39:00,28.27,361.92,21335988
01/22/2024 17:40:00,28.23,386.08,21335988
01/22/2024 17:41:00,28.27,385.12,21335988
01/22/2024 17:42:00,28.27,190.80,21335988
01/22/2024 17:43:00,28.31,333.44,21335988
01/22/2024 17:44:00,28.31,313.92,21335988
01/22/2024 17:45:00,28.27,298.00,21335988
01/22/2024 17:46:00,28.23,303.36,21335988
01/22/2024 17:47:00,28.31,297.12,21335988
01/22/2024 17:48:00,28.31,219.28,21335988
01/22/2024 17:49:00,28.31,124.08,21335988
01/22/2024 17:50:00,28.27,231.60,21335988
01/22/2024 17:51:00,28.18,217.28,21335988
01/22/2024 17:52:00,28.27,160.48,21335988
01/22/2024 17:53:00,28.23,198.72,21335988
01/22/2024 17:54:00,28.18,196.08,21335988
01/22/2024 17:55:00,28.23,182.00,21335988
01/22/2024 17:56:00,28.27,137.44,21335988
01/22/2024 17:57:00,28.27,127.60,21335988
01/22/2024 17:58:00,28.23,88.56,21335988
01/22/2024 17:59:00,28.18,152.44,21335988
01/22/2024 18:00:00,28.18,39.87,21335988
01/22/2024 18:01:00,28.18,72.20,21335988
01/22/2024 18:02:00,28.23,156.96,21335988
01/22/2024 18:03:00,28.23,132.04,21335988
01/22/2024 18:04:00,28.14,111.60,21335988
01/22/2024 18:05:00,28.14,93.96,21335988
01/22/2024 18:06:00,28.10,111.72,21335988
01/22/2024 18:07:00,28.05,118.80,21335988
01/22/2024 18:08:00,27.97,92.08,21335988
01/22/2024 18:09:00,27.93,58.52,21335988
01/22/2024 18:10:00,27.93,95.72,21335988
01/22/2024 18:11:00,27.93,100.16,21335988
01/22/2024 18:12:00,27.93,56.80,21335988
01/22/2024 18:13:00,27.93,99.28,21335988
01/22/2024 18:14:00,27.88,102.80,21335988
01/22/2024 18:15:00,27.88,99.28,21335988
01/22/2024 18:16:00,27.80,93.96,21335988
01/22/2024 18:17:00,27.80,88.56,21335988
01/22/2024 18:18:00,27.80,79.74,21335988
01/22/2024 18:19:00,27.84,80.64,21335988
01/22/2024 18:20:00,27.84,76.66,21335988
01/22/2024 18:21:00,27.75,69.54,21335988
01/22/2024 18:22:00,27.84,60.28,21335988
01/22/2024 18:23:00,27.88,63.42,21335988
01/22/2024 18:24:00,27.88,54.98,21335988
01/22/2024 18:25:00,27.93,56.30,21335988
01/22/2024 18:26:00,27.88,50.12,21335988
01/22/2024 18:27:00,27.84,46.54,21335988
01/22/2024 18:28:00,27.93,36.73,21335988
01/22/2024 18:29:00,27.93,42.08,21335988
01/22/2024 18:30:00,27.84,40.37,21335988
01/22/2024 18:31:00,27.97,25.20,21335988
01/22/2024 18:32:00,27.93,30.99,21335988
01/22/2024 18:33:00,27.93,21.23,21335988
01/22/2024 18:34:00,27.84,24.10,21335988
01/22/2024 18:35:00,27.80,24.32,21335988
01/22/2024 18:36:00,27.88,20.98,21335988
01/22/2024 18:37:00,27.97,13.01,21335988
01/22/2024 18:38:00,27.93,10.81,21335988
01/22/2024 18:39:00,27.88,15.91,21335988
01/22/2024 18:40:00,27.88,12.57,21335988
01/22/2024 18:41:00,27.75,12.79,21335988
01/22/2024 18:42:00,27.75,9.92,21335988
01/22/2024 18:43:00,27.71,5.95,21335988
01/22/2024 18:44:00,27.80,9.48,21335988
01/22/2024 18:45:00,27.71,6.83,21335988
01/22/2024 18:46:00,27.67,5.73,21335988
01/22/2024 18:47:00,27.71,5.73,21335988
01/22/2024 18:48:00,27.67,4.41,21335988
01/22/2024 18:49:00,27.71,4.19,21335988
01/22/2024 18:50:00,27.67,3.30,21335988
01/22/2024 18:51:00,27.71,2.64,21335988
01/22/2024 18:52:00,27.84,1.98,21335988
01/22/2024 18:53:00,27.80,1.54,21335988
01/22/2024 18:54:00,27.71,1.54,21335988
01/22/2024 18:55:00,27.75,0.44,21335988
01/22/2024 18:56:00,27.71,0.66,21335988
01/22/2024 18:57:00,27.67,0.44,21335988
01/22/2024 18:58:00,27.71,0.22,21335988
01/22/2024 18:59:00,27.71,0.00,21335988
01/22/2024 19:00:00,27.71,0.00,21335988
01/22/2024 19:01:00,27.71,0.00,21335988
01/22/2024 19:02:00,27.75,0.00,21335988
01/22/2024 19:03:00,27.75,0.00,21335988
01/22/2024 19:04:00,27.75,0.00,21335988
01/22/2024 19:05:00,27.84,0.00,21335988
01/22/2024 19:06:00,27.80,0.00,21335988
01/22/2024 19:07:00,27.80,0.00,21335988
01/22/2024 19:08:00,27.80,0.00,21335988
01/22/2024 19:09:00,27.75,0.00,21335988
01/22/2024 19:10:00,27.80,0.00,21335988
01/22/2024 19:11:00,27.88,0.00,21335988
01/22/2024 19:12:00,27.93,0.00,21335988
01/22/2024 19:13:00,27.97,0.00,21335988
01/22/2024 19:14:00,27.93,0.00,21335988
01/22/2024 19:15:00,27.93,0.00,21335988
01/22/2024 19:16:00,28.01,0.00,21335988
01/22/2024 19:17:00,28.01,0.00,21335988
01/22/2024 19:18:00,27.93,0.00,21335988
01/22/2024 19:19:00,27.88,0.00,21335988
01/22/2024 19:20:00,27.84,0.00,21335988
01/22/2024 19:21:00,27.88,0.00,21335988
01/22/2024 19:22:00,27.80,0.00,21335988
01/22/2024 19:23:00,27.88,0.00,21335988
01/22/2024 19:24:00,27.93,0.00,21335988
01/22/2024 19:25:00,27.88,0.00,21335988
01/22/2024 19:26:00,27.93,0.00,21335988
01/22/2024 19:27:00,27.88,0.00,21335988
01/22/2024 19:28:00,27.93,0.00,21335988
01/22/2024 19:29:00,27.93,0.00,21335988
01/22/2024 19:30:00,27.88,0.00,21335988
01/22/2024 19:31:00,27.88,0.00,21335988
01/22/2024 19:32:00,27.84,0.22,21335988
01/22/2024 19:33:00,27.88,0.00,21335988
01/22/2024 19:34:00,27.84,0.00,21335988
01/22/2024 19:35:00,27.80,0.00,21335988
01/22/2024 19:36:00,27.84,0.00,21335988
01/22/2024 19:37:00,27.88,0.00,21335988
01/22/2024 19:38:00,27.80,0.00,21335988
01/22/2024 19:39:00,27.84,0.00,21335988
01/22/2024 19:40:00,27.88,0.00,21335988
01/22/2024 19:41:00,27.88,0.00,21335988
01/22/2024 19:42:00,27.84,0.00,21335988
01/22/2024 19:43:00,27.84,0.00,21335988
01/22/2024 19:44:00,27.84,0.00,21335988
01/22/2024 19:45:00,27.84,0.00,21335988
01/22/2024 19:46:00,27.84,0.00,21335988
01/22/2024 19:47:00,27.93,0.00,21335988
01/22/2024 19:48:00,27.88,0.00,21335988
01/22/2024 19:49:00,27.80,0.00,21335988
01/22/2024 19:50:00,27.88,0.00,21335988
01/22/2024 19:51:00,27.88,0.00,21335988
01/22/2024 19:52:00,27.88,0.00,21335988
01/22/2024 19:53:00,27.93,0.00,21335988
01/22/2024 19:54:00,27.84,0.00,21335988
01/22/2024 19:55:00,27.84,0.00,21335988
01/22/2024 19:56:00,27.88,0.00,21335988
01/22/2024 19:57:00,27.93,0.00,21335988
01/22/2024 19:58:00,27.88,0.00,21335988
01/22/2024 19:59:00,27.88,0.00,21335988
01/22/2024 20:00:00,27.88,0.00,21335988
01/22/2024 20:01:00,27.80,0.00,21335988
01/22/2024 20:02:00,27.84,0.00,21335988
01/22/2024 20:03:00,27.80,0.00,21335988
01/22/2024 20:04:00,27.75,0.00,21335988
01/22/2024 20:05:00,27.80,0.00,21335988
01/22/2024 20:06:00,27.80,0.00,21335988
01/22/2024 20:07:00,27.80,0.00,21335988
01/22/2024 20:08:00,27.84,0.00,21335988
01/22/2024 20:09:00,27.93,0.00,21335988
01/22/2024 20:10:00,27.88,0.22,21335988
