7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717099740,+3.16,+28.152, +0.213,+0.944
1717099860,+3.16,+28.161, +0.278,+0.942
1717099980,+3.16,+28.178, +0.318,+0.941
1717100100,+3.16,+28.169, +0.238,+0.943
1717100220,+3.16,+28.186, +0.173,+0.944
1717100340,+3.16,+28.195, +0.192,+0.944
1717100460,+3.16,+28.186, +0.216,+0.944
1717100580,+3.16,+28.161, +0.191,+0.944
1717100700,+3.16,+28.186, +0.205,+0.944
1717100820,+3.16,+28.212, +0.316,+0.941
1717100940,+3.16,+28.203, +0.245,+0.943
1717101060,+3.16,+28.220, +0.220,+0.943
1717101180,+3.16,+28.229, +0.183,+0.944
1717101300,+3.16,+28.254, +0.162,+0.944
1717101420,+3.16,+28.263, +0.138,+0.945
1717101540,+3.16,+28.271, +0.131,+0.945
1717101660,+3.16,+28.263, +0.121,+0.945
1717101780,+3.16,+28.289, +0.125,+0.945
1717101900,+3.16,+28.306, +0.122,+0.945
1717102020,+3.16,+28.289, +0.117,+0.945
1717102140,+3.16,+28.306, +0.114,+0.945
1717102260,+3.16,+28.306, +0.113,+0.945
1717102380,+3.16,+28.331, +0.113,+0.945
1717102500,+3.16,+28.348, +0.112,+0.945
1717102620,+3.16,+28.340, +0.113,+0.945
1717102740,+3.16,+28.391, +0.112,+0.945
1717102860,+3.16,+28.425, +0.112,+0.945
1717102980,+3.16,+28.442, +0.111,+0.945
1717103100,+3.16,+28.442, +0.111,+0.945
1717103220,+3.16,+28.442, +0.112,+0.945
1717103340,+3.16,+28.451, +0.112,+0.945
1717103460,+3.16,+28.485, +0.111,+0.945
1717103580,+3.16,+28.502, +0.111,+0.945
1717103700,+3.16,+28.528, +0.111,+0.945
1717103820,+3.16,+28.536, +0.111,+0.945
1717103940,+3.16,+28.536, +0.111,+0.945
1717104060,+3.16,+28.528, +0.111,+0.945
1717104180,+3.16,+28.536, +0.112,+0.945
1717104300,+3.16,+28.553, +0.111,+0.945
1717104420,+3.16,+28.553, +0.112,+0.945
1717104540,+3.16,+28.579, +0.112,+0.945
1717104660,+3.16,+28.579, +0.112,+0.945
1717104780,+3.16,+28.613, +0.111,+0.945
1717104900,+3.16,+28.605, +0.111,+0.945
1717105020,+3.16,+28.622, +0.111,+0.945
1717105140,+3.16,+28.630, +0.111,+0.945
1717105260,+3.16,+28.647, +0.112,+0.945
1717105380,+3.17,+28.656, +0.111,+0.945
1717105500,+3.17,+28.682, +0.111,+0.945
1717105620,+3.17,+28.699, +0.111,+0.945
1717105740,+3.17,+28.682, +0.111,+0.945
1717105860,+3.17,+28.699, +0.111,+0.945
1717105980,+3.17,+28.707, +0.111,+0.945
1717106100,+3.17,+28.707, +0.111,+0.945
1717106220,+3.17,+28.716, +0.111,+0.945
1717106340,+3.17,+28.724, +0.111,+0.945
1717106460,+3.17,+28.742, +0.111,+0.945
1717106580,+3.17,+28.724, +0.111,+0.945
1717106700,+3.17,+28.750, +0.111,+0.945
1717106820,+3.17,+28.767, +0.111,+0.945
1717106940,+3.17,+28.750, +0.111,+0.945
1717107060,+3.17,+28.759, +0.111,+0.945
1717107180,+3.17,+28.784, +0.110,+0.944
1717107300,+3.17,+28.750, +0.111,+0.944
1717107420,+3.17,+28.776, +0.111,+0.944
1717107540,+3.17,+28.767, +0.111,+0.944
1717107660,+3.17,+28.759, +0.111,+0.944
1717107780,+3.17,+28.742, +0.110,+0.944
1717107900,+3.17,+28.733, +0.110,+0.944
1717108020,+3.17,+28.776, +0.111,+0.944
1717108140,+3.17,+28.759, +0.111,+0.944
1717108260,+3.17,+28.759, +0.111,+0.944
1717108380,+3.17,+28.776, +0.111,+0.944
1717108500,+3.17,+28.784, +0.110,+0.944
1717108620,+3.17,+28.801, +0.111,+0.944
1717108740,+3.17,+28.801, +0.111,+0.944
1717108860,+3.17,+28.793, +0.111,+0.944
1717108980,+3.17,+28.810, +0.112,+0.944
1717109100,+3.17,+28.827, +0.110,+0.944
1717109220,+3.17,+28.844, +0.110,+0.944
1717109340,+3.17,+28.861, +0.110,+0.944
1717109460,+3.17,+28.870, +0.110,+0.945
1717109580,+3.17,+28.921, +0.211,+0.945
1717109700,+3.16,+28.921, +0.347,+0.919
1717109820,+3.16,+28.947, +5.076,+0.883
1717109940,+3.16,+28.947, +8.021,+0.956
1717110060,+3.16,+28.964, +8.163,+0.961
1717110180,+3.17,+28.939, +8.443,+0.963
1717110300,+3.16,+28.973, +8.604,+0.963
1717110420,+3.17,+28.956, +8.589,+0.964
1717110540,+3.16,+28.973, +8.561,+0.963
1717110660,+3.16,+28.981, +8.575,+0.963
1717110780,+3.16,+28.990, +8.554,+0.963
1717110900,+3.16,+28.990, +8.578,+0.963
1717111020,+3.16,+28.999, +8.651,+0.963
1717111140,+3.16,+29.024, +8.679,+0.964
1717111260,+3.16,+29.033, +8.666,+0.964
1717111380,+3.16,+29.059, +8.567,+0.964
1717111500,+3.16,+29.067, +8.586,+0.963
1717111620,+3.16,+29.059, +8.803,+0.964
1717111740,+3.16,+29.067, +8.824,+0.964
1717111860,+3.16,+29.093, +8.615,+0.963
1717111980,+3.16,+29.101, +8.791,+0.964
1717112100,+3.16,+29.127, +8.835,+0.965
1717112220,+3.16,+29.110, +8.824,+0.962
1717112340,+3.16,+29.127, +8.854,+0.964
1717112460,+3.16,+29.136, +8.668,+0.964
1717112580,+3.16,+29.110, +8.538,+0.964
1717112700,+3.16,+29.110, +8.808,+0.964
1717112820,+3.16,+29.119, +8.811,+0.964
1717112940,+3.16,+29.110, +8.783,+0.963
1717113060,+3.16,+29.110, +8.805,+0.964
1717113180,+3.16,+29.084, +8.719,+0.964
1717113300,+3.16,+29.059, +8.788,+0.963
1717113420,+3.16,+29.050, +8.635,+0.965
1717113540,+3.16,+29.050, +8.552,+0.963
1717113660,+3.16,+29.007, +8.743,+0.963
1717113780,+3.16,+28.981, +8.692,+0.964
1717113900,+3.16,+28.990, +8.655,+0.962
1717114020,+3.16,+28.999, +8.689,+0.964
1717114140,+3.16,+28.973, +8.708,+0.964
1717114260,+3.16,+28.990, +8.701,+0.964
1717114380,+3.16,+28.999, +8.676,+0.962
1717114500,+3.16,+28.973, +8.710,+0.963
1717114620,+3.16,+28.973, +8.649,+0.964
1717114740,+3.16,+28.990, +8.621,+0.963
1717114860,+3.16,+28.981, +8.771,+0.965
1717114980,+3.16,+28.973, +8.375,+0.963
1717115100,+3.16,+28.964, +8.751,+0.964
1717115220,+3.16,+28.964, +8.627,+0.964
1717115340,+3.16,+28.939, +8.565,+0.963
1717115460,+3.16,+28.956, +8.584,+0.964
1717115580,+3.16,+28.939, +8.776,+0.963
1717115700,+3.16,+28.939, +8.639,+0.964
1717115820,+3.16,+28.913, +8.552,+0.964
1717115940,+3.16,+28.904, +8.541,+0.964
1717116060,+3.16,+28.904, +8.405,+0.963
1717116180,+3.16,+28.930, +8.740,+0.964
1717116300,+3.16,+28.930, +8.612,+0.964
1717116420,+3.16,+28.947, +8.640,+0.963
1717116540,+3.16,+28.930, +8.573,+0.964
1717116660,+3.16,+28.939, +8.840,+0.963
1717116780,+3.16,+28.947, +8.735,+0.964
1717116900,+3.16,+28.956, +8.826,+0.964
1717117020,+3.16,+28.947, +8.738,+0.964
1717117140,+3.16,+28.939, +8.809,+0.964
1717117260,+3.16,+28.939, +8.774,+0.964
1717117380,+3.16,+28.930, +8.867,+0.964
1717117500,+3.16,+28.930, +8.887,+0.964
1717117620,+3.16,+28.930, +8.741,+0.963
1717117740,+3.16,+28.930, +8.818,+0.965
1717117860,+3.16,+28.921, +8.853,+0.963
1717117980,+3.16,+28.896, +8.573,+0.963
1717118100,+3.16,+28.887, +8.738,+0.963
1717118220,+3.16,+28.896, +8.638,+0.964
1717118340,+3.16,+28.879, +8.507,+0.963
1717118460,+3.16,+28.870, +8.738,+0.962
1717118580,+3.16,+28.861, +8.654,+0.964
1717118700,+3.16,+28.870, +8.704,+0.963
1717118820,+3.16,+28.853, +8.627,+0.963
1717118940,+3.16,+28.853, +8.744,+0.963
1717119060,+3.16,+28.827, +8.675,+0.964
1717119180,+3.16,+28.836, +8.726,+0.964
1717119300,+3.16,+28.827, +8.568,+0.963
1717119420,+3.16,+28.836, +8.572,+0.963
1717119540,+3.16,+28.810, +8.567,+0.964
1717119660,+3.16,+28.819, +8.533,+0.964
1717119780,+3.16,+28.819, +8.579,+0.964
1717119900,+3.16,+28.793, +8.497,+0.963
1717120020,+3.16,+28.776, +8.596,+0.963
1717120140,+3.16,+28.784, +8.558,+0.963
1717120260,+3.16,+28.750, +8.508,+0.963
1717120380,+3.16,+28.750, +8.414,+0.964
1717120500,+3.16,+28.750, +8.538,+0.963
1717120620,+3.16,+28.750, +8.580,+0.964
1717120740,+3.16,+28.733, +8.380,+0.963
1717120860,+3.16,+28.750, +8.391,+0.963
1717120980,+3.16,+28.724, +8.406,+0.964
1717121100,+3.16,+28.733, +8.487,+0.964
1717121220,+3.16,+28.716, +8.477,+0.963
1717121340,+3.16,+28.707, +8.287,+0.963
1717121460,+3.16,+28.699, +8.405,+0.962
1717121580,+3.16,+28.682, +8.318,+0.963
1717121700,+3.16,+28.682, +8.397,+0.963
1717121820,+3.16,+28.690, +8.352,+0.963
1717121940,+3.16,+28.682, +8.391,+0.962
1717122060,+3.16,+28.673, +8.281,+0.962
1717122180,+3.16,+28.656, +8.339,+0.963
1717122300,+3.16,+28.656, +8.305,+0.963
1717122420,+3.16,+28.630, +8.238,+0.963
1717122540,+3.16,+28.639, +8.273,+0.963
1717122660,+3.16,+28.613, +8.267,+0.963
1717122780,+3.16,+28.613, +8.280,+0.964
1717122900,+3.16,+28.613, +8.325,+0.963
1717123020,+3.16,+28.613, +8.221,+0.963
1717123140,+3.16,+28.613, +8.278,+0.962
1717123260,+3.16,+28.596, +8.211,+0.963
1717123380,+3.16,+28.579, +8.028,+0.962
1717123500,+3.16,+28.570, +8.204,+0.963
1717123620,+3.16,+28.553, +8.129,+0.962
1717123740,+3.16,+28.562, +8.058,+0.962
1717123860,+3.16,+28.545, +8.116,+0.963
1717123980,+3.16,+28.536, +8.097,+0.963
1717124100,+3.16,+28.528, +8.118,+0.962
1717124220,+3.16,+28.519, +7.983,+0.963
1717124340,+3.16,+28.511, +8.136,+0.964
1717124460,+3.16,+28.502, +8.130,+0.963
1717124580,+3.16,+28.494, +8.016,+0.963
1717124700,+3.16,+28.459, +7.975,+0.962
1717124820,+3.16,+28.494, +8.105,+0.963
1717124940,+3.16,+28.468, +8.032,+0.962
1717125060,+3.16,+28.442, +7.930,+0.962
1717125180,+3.16,+28.442, +7.973,+0.962
1717125300,+3.16,+28.417, +7.933,+0.963
1717125420,+3.16,+28.425, +7.942,+0.962
1717125540,+3.16,+28.408, +7.930,+0.962
1717125660,+3.16,+28.434, +8.005,+0.962
1717125780,+3.16,+28.400, +7.854,+0.962
1717125900,+3.16,+28.391, +7.904,+0.963
1717126020,+3.16,+28.382, +7.955,+0.963
1717126140,+3.16,+28.382, +8.000,+0.963
1717126260,+3.16,+28.374, +7.855,+0.962
1717126380,+3.16,+28.365, +7.823,+0.961
1717126500,+3.16,+28.365, +7.905,+0.962
1717126620,+3.16,+28.357, +7.882,+0.963
1717126740,+3.16,+28.357, +7.814,+0.962
1717126860,+3.16,+28.323, +7.828,+0.962
1717126980,+3.16,+28.340, +7.832,+0.962
1717127100,+3.16,+28.331, +7.777,+0.962
1717127220,+3.16,+28.323, +7.782,+0.962
1717127340,+3.16,+28.331, +7.797,+0.962
1717127460,+3.16,+28.306, +7.740,+0.963
1717127580,+3.16,+28.306, +7.777,+0.963
1717127700,+3.16,+28.306, +7.785,+0.962
1717127820,+3.16,+28.297, +7.718,+0.962
1717127940,+3.16,+28.280, +7.738,+0.963
1717128060,+3.16,+28.289, +7.753,+0.960
1717128180,+3.16,+28.271, +7.653,+0.961
1717128300,+3.16,+28.271, +7.736,+0.962
1717128420,+3.16,+28.289, +7.691,+0.961
1717128540,+3.16,+28.246, +7.650,+0.961
1717128660,+3.16,+28.237, +7.646,+0.962
1717128780,+3.16,+28.237, +7.638,+0.962
1717128900,+3.16,+28.246, +7.675,+0.962
1717129020,+3.16,+28.246, +7.665,+0.961
1717129140,+3.16,+28.246, +7.618,+0.962
1717129260,+3.16,+28.203, +7.602,+0.962
1717129380,+3.16,+28.203, +7.642,+0.962
1717129500,+3.16,+28.212, +7.568,+0.961
1717129620,+3.16,+28.186, +7.616,+0.962
1717129740,+3.16,+28.195, +7.610,+0.961
1717129860,+3.16,+28.195, +7.556,+0.962
1717129980,+3.16,+28.195, +7.547,+0.962
1717130100,+3.16,+28.169, +7.576,+0.962
1717130220,+3.16,+28.178, +7.545,+0.962
1717130340,+3.16,+28.169, +7.538,+0.962
1717130460,+3.16,+28.169, +7.544,+0.962
1717130580,+3.16,+28.152, +7.508,+0.962
1717130700,+3.16,+28.143, +7.476,+0.962
1717130820,+3.16,+28.135, +7.494,+0.962
1717130940,+3.16,+28.169, +7.465,+0.961
1717131060,+3.16,+28.109, +7.449,+0.961
1717131180,+3.16,+28.126, +7.457,+0.962
1717131300,+3.16,+28.152, +7.441,+0.961
1717131420,+3.16,+28.109, +7.405,+0.961
1717131540,+3.16,+28.126, +7.423,+0.962
1717131660,+3.16,+28.092, +7.376,+0.961
1717131780,+3.16,+28.118, +7.411,+0.961
1717131900,+3.16,+28.126, +7.391,+0.962
1717132020,+3.16,+28.084, +7.379,+0.962
1717132140,+3.16,+28.118, +7.379,+0.962
1717132260,+3.16,+28.101, +7.342,+0.962
1717132380,+3.16,+28.092, +7.353,+0.962
1717132500,+3.16,+28.084, +7.350,+0.961
1717132620,+3.16,+28.084, +7.308,+0.961
1717132740,+3.16,+28.084, +7.303,+0.961
1717132860,+3.16,+28.067, +7.291,+0.961
1717132980,+3.16,+28.050, +7.287,+0.961
1717133100,+3.16,+28.075, +7.294,+0.962
1717133220,+3.16,+28.075, +7.276,+0.962
1717133340,+3.16,+28.067, +7.273,+0.961
1717133460,+3.16,+28.084, +7.277,+0.961
1717133580,+3.16,+28.092, +7.252,+0.961
1717133700,+3.16,+28.050, +7.241,+0.961
1717133820,+3.16,+28.033, +7.247,+0.962
1717133940,+3.16,+28.067, +7.216,+0.961
1717134060,+3.16,+28.084, +7.193,+0.961
1717134180,+3.16,+28.084, +7.205,+0.962
1717134300,+3.16,+28.084, +7.204,+0.961
1717134420,+3.16,+28.075, +7.193,+0.962
1717134540,+3.16,+28.033, +7.188,+0.961
1717134660,+3.16,+28.058, +7.192,+0.961
1717134780,+3.16,+28.058, +7.176,+0.962
1717134900,+3.16,+28.050, +7.160,+0.961
1717135020,+3.16,+28.024, +7.160,+0.960
1717135140,+3.16,+28.024, +7.128,+0.961
1717135260,+3.16,+28.007, +7.125,+0.961
1717135380,+3.16,+28.041, +7.100,+0.961
1717135500,+3.16,+28.007, +7.104,+0.961
1717135620,+3.16,+28.007, +7.113,+0.962
1717135740,+3.16,+28.016, +7.100,+0.961
1717135860,+3.16,+28.024, +7.090,+0.961
1717135980,+3.16,+28.016, +7.092,+0.961
1717136100,+3.16,+27.999, +7.108,+0.962
1717136220,+3.16,+27.999, +7.081,+0.961
1717136340,+3.16,+27.973, +7.083,+0.960
1717136460,+3.16,+27.981, +7.057,+0.961
1717136580,+3.16,+27.964, +7.056,+0.960
1717136700,+3.16,+27.964, +7.062,+0.961
1717136820,+3.16,+27.973, +7.055,+0.961
1717136940,+3.16,+27.956, +7.034,+0.961
1717137060,+3.16,+27.956, +7.010,+0.960
1717137180,+3.16,+27.964, +7.007,+0.961
1717137300,+3.16,+27.947, +7.014,+0.961
1717137420,+3.16,+27.939, +7.013,+0.961
1717137540,+3.16,+27.956, +7.003,+0.960
1717137660,+3.16,+27.922, +7.028,+0.961
1717137780,+3.16,+27.913, +6.995,+0.960
1717137900,+3.16,+27.896, +7.041,+0.961
1717138020,+3.16,+27.896, +7.039,+0.961
1717138140,+3.16,+27.913, +6.993,+0.961
1717138260,+3.16,+27.879, +7.023,+0.960
1717138380,+3.16,+27.879, +7.006,+0.961
1717138500,+3.16,+27.871, +6.983,+0.962
1717138620,+3.16,+27.862, +6.972,+0.960
1717138740,+3.16,+27.879, +6.970,+0.961
1717138860,+3.16,+27.879, +6.964,+0.960
1717138980,+3.16,+27.879, +6.968,+0.961
1717139100,+3.16,+27.871, +6.957,+0.962
1717139220,+3.16,+27.854, +6.946,+0.960
1717139340,+3.16,+27.888, +6.934,+0.961
1717139460,+3.16,+27.896, +6.923,+0.961
1717139580,+3.16,+27.862, +6.935,+0.961
1717139700,+3.16,+27.854, +6.922,+0.960
1717139820,+3.16,+27.871, +6.923,+0.961
1717139940,+3.16,+27.828, +6.934,+0.961
1717140060,+3.16,+27.854, +6.901,+0.961
1717140180,+3.16,+27.837, +6.896,+0.960
1717140300,+3.16,+27.845, +6.883,+0.960
1717140420,+3.16,+27.820, +6.950,+0.961
1717140540,+3.16,+27.828, +6.899,+0.961
1717140660,+3.16,+27.820, +6.906,+0.961
1717140780,+3.16,+27.811, +6.898,+0.960
1717140900,+3.16,+27.820, +6.886,+0.961
1717141020,+3.16,+27.811, +6.872,+0.961
1717141140,+3.16,+27.820, +6.849,+0.961
1717141260,+3.16,+27.786, +6.895,+0.961
1717141380,+3.16,+27.786, +6.871,+0.961
1717141500,+3.16,+27.811, +6.831,+0.961
1717141620,+3.16,+27.803, +6.859,+0.960
1717141740,+3.16,+27.803, +6.862,+0.960
1717141860,+3.16,+27.777, +6.822,+0.961
1717141980,+3.16,+27.777, +6.857,+0.961
1717142100,+3.16,+27.752, +6.856,+0.961
1717142220,+3.16,+27.743, +6.866,+0.960
1717142340,+3.16,+27.743, +6.840,+0.960
1717142460,+3.16,+27.769, +6.799,+0.961
1717142580,+3.16,+27.735, +6.833,+0.960
1717142700,+3.16,+27.735, +6.821,+0.961
1717142820,+3.16,+27.726, +6.805,+0.960
1717142940,+3.16,+27.743, +6.788,+0.961
1717143060,+3.16,+27.743, +6.784,+0.960
1717143180,+3.16,+27.735, +6.782,+0.960
1717143300,+3.16,+27.726, +6.777,+0.960
1717143420,+3.16,+27.709, +6.810,+0.960
1717143540,+3.16,+27.709, +6.768,+0.960
1717143660,+3.16,+27.717, +6.754,+0.961
1717143780,+3.16,+27.709, +6.742,+0.960
1717143900,+3.16,+27.717, +6.714,+0.960
1717144020,+3.16,+27.700, +6.761,+0.961
1717144140,+3.16,+27.692, +6.742,+0.960
1717144260,+3.16,+27.700, +6.700,+0.960
1717144380,+3.16,+27.675, +6.774,+0.960
1717144500,+3.16,+27.675, +6.703,+0.960
1717144620,+3.16,+27.683, +6.667,+0.959
1717144740,+3.16,+27.666, +6.706,+0.960
1717144860,+3.16,+27.683, +6.628,+0.960
1717144980,+3.16,+27.666, +6.736,+0.960
1717145100,+3.16,+27.641, +6.707,+0.960
1717145220,+3.16,+27.649, +6.679,+0.961
1717145340,+3.16,+27.649, +6.695,+0.960
1717145460,+3.16,+27.641, +6.645,+0.960
1717145580,+3.16,+27.649, +6.627,+0.960
1717145700,+3.16,+27.658, +6.662,+0.960
1717145820,+3.16,+27.624, +6.684,+0.960
1717145940,+3.16,+27.607, +6.659,+0.960
1717146060,+3.16,+27.615, +6.637,+0.960
1717146180,+3.16,+27.624, +6.628,+0.960
1717146300,+3.16,+27.607, +6.639,+0.960
1717146420,+3.16,+27.573, +6.670,+0.959
1717146540,+3.16,+27.590, +6.613,+0.960
1717146660,+3.16,+27.615, +6.628,+0.960
1717146780,+3.16,+27.607, +6.593,+0.961
1717146900,+3.16,+27.607, +6.681,+0.961
1717147020,+3.16,+27.624, +6.568,+0.960
1717147140,+3.16,+27.607, +6.609,+0.960
1717147260,+3.16,+27.590, +6.644,+0.960
1717147380,+3.16,+27.581, +6.628,+0.960
1717147500,+3.16,+27.590, +6.586,+0.959
1717147620,+3.16,+27.607, +6.573,+0.960
1717147740,+3.16,+27.598, +6.579,+0.960
1717147860,+3.16,+27.547, +6.659,+0.960
1717147980,+3.16,+27.564, +6.608,+0.960
1717148100,+3.16,+27.573, +6.639,+0.961
1717148220,+3.16,+27.556, +6.600,+0.960
1717148340,+3.16,+27.556, +6.626,+0.960
1717148460,+3.16,+27.530, +6.684,+0.960
1717148580,+3.16,+27.530, +6.569,+0.960
1717148700,+3.16,+27.547, +6.597,+0.960
1717148820,+3.16,+27.556, +6.549,+0.960
1717148940,+3.16,+27.539, +6.573,+0.961
1717149060,+3.16,+27.556, +6.558,+0.959
1717149180,+3.16,+27.539, +6.526,+0.960
1717149300,+3.16,+27.556, +6.506,+0.960
1717149420,+3.16,+27.530, +6.544,+0.959
1717149540,+3.16,+27.547, +6.545,+0.960
1717149660,+3.16,+27.556, +6.553,+0.959
1717149780,+3.16,+27.522, +6.578,+0.960
1717149900,+3.16,+27.513, +6.586,+0.960
1717150020,+3.16,+27.513, +6.461,+0.960
1717150140,+3.16,+27.505, +6.616,+0.960
1717150260,+3.16,+27.513, +6.500,+0.960
1717150380,+3.16,+27.496, +6.564,+0.960
1717150500,+3.16,+27.522, +6.478,+0.959
1717150620,+3.16,+27.505, +6.435,+0.960
1717150740,+3.16,+27.488, +6.616,+0.960
1717150860,+3.16,+27.496, +6.441,+0.959
1717150980,+3.16,+27.522, +6.461,+0.960
1717151100,+3.16,+27.505, +6.530,+0.960
1717151220,+3.16,+27.496, +6.503,+0.959
1717151340,+3.16,+27.530, +6.483,+0.960
1717151460,+3.16,+27.505, +6.490,+0.960
1717151580,+3.16,+27.496, +6.463,+0.961
1717151700,+3.16,+27.522, +6.463,+0.959
1717151820,+3.16,+27.488, +6.494,+0.960
1717151940,+3.16,+27.496, +6.501,+0.959
1717152060,+3.16,+27.505, +6.501,+0.959
1717152180,+3.16,+27.471, +6.523,+0.959
1717152300,+3.16,+27.479, +6.517,+0.959
1717152420,+3.16,+27.462, +6.524,+0.960
1717152540,+3.16,+27.471, +6.545,+0.960
1717152660,+3.16,+27.462, +6.538,+0.960
1717152780,+3.16,+27.445, +6.549,+0.959
1717152900,+3.16,+27.462, +6.476,+0.960
1717153020,+3.16,+27.454, +6.500,+0.960
1717153140,+3.16,+27.471, +6.456,+0.960
1717153260,+3.16,+27.479, +6.485,+0.959
1717153380,+3.16,+27.471, +6.489,+0.960
1717153500,+3.16,+27.454, +6.511,+0.959
1717153620,+3.16,+27.437, +6.462,+0.959
1717153740,+3.16,+27.428, +6.444,+0.960
1717153860,+3.16,+27.445, +6.414,+0.959
1717153980,+3.16,+27.437, +6.396,+0.959
1717154100,+3.16,+27.428, +6.413,+0.960
1717154220,+3.16,+27.437, +6.467,+0.960
1717154340,+3.16,+27.454, +6.397,+0.960
1717154460,+3.16,+27.445, +6.398,+0.959
1717154580,+3.16,+27.462, +6.440,+0.959
1717154700,+3.16,+27.428, +6.491,+0.960
1717154820,+3.16,+27.420, +6.431,+0.959
1717154940,+3.16,+27.403, +6.501,+0.960
1717155060,+3.16,+27.411, +6.428,+0.959
1717155180,+3.16,+27.403, +6.405,+0.959
1717155300,+3.16,+27.420, +6.499,+0.959
1717155420,+3.16,+27.403, +6.379,+0.960
1717155540,+3.16,+27.411, +6.391,+0.960
1717155660,+3.16,+27.403, +6.300,+0.959
1717155780,+3.16,+27.403, +6.429,+0.960
1717155900,+3.16,+27.394, +6.483,+0.960
1717156020,+3.16,+27.377, +6.296,+0.960
1717156140,+3.16,+27.360, +6.450,+0.960
1717156260,+3.16,+27.343, +6.480,+0.959
1717156380,+3.16,+27.386, +6.404,+0.960
1717156500,+3.16,+27.369, +6.457,+0.960
1717156620,+3.16,+27.335, +6.507,+0.960
1717156740,+3.16,+27.343, +6.500,+0.960
1717156860,+3.16,+27.335, +6.501,+0.960
1717156980,+3.16,+27.369, +6.349,+0.960
1717157100,+3.16,+27.377, +6.448,+0.959
1717157220,+3.16,+27.377, +6.402,+0.960
1717157340,+3.16,+27.377, +6.404,+0.960
1717157460,+3.16,+27.352, +6.199,+0.959
1717157580,+3.16,+27.352, +6.439,+0.960
1717157700,+3.16,+27.335, +6.387,+0.959
1717157820,+3.16,+27.343, +6.479,+0.960
