7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717701240,+3.16,+27.981, +7.258,+0.963
1717701360,+3.16,+28.016, +7.245,+0.962
1717701480,+3.16,+27.999, +7.254,+0.962
1717701600,+3.16,+28.016, +7.263,+0.962
1717701720,+3.16,+28.033, +7.299,+0.961
1717701840,+3.16,+28.058, +7.360,+0.963
1717701960,+3.16,+28.067, +7.336,+0.962
1717702080,+3.16,+28.075, +7.368,+0.963
1717702200,+3.16,+28.092, +7.403,+0.964
1717702320,+3.16,+28.109, +7.386,+0.963
1717702440,+3.16,+28.118, +7.388,+0.963
1717702560,+3.16,+28.109, +7.441,+0.963
1717702680,+3.16,+28.126, +7.456,+0.963
1717702800,+3.16,+28.135, +7.467,+0.962
1717702920,+3.16,+28.161, +7.542,+0.963
1717703040,+3.16,+28.161, +7.517,+0.963
1717703160,+3.16,+28.178, +7.539,+0.964
1717703280,+3.16,+28.161, +7.617,+0.963
1717703400,+3.16,+28.203, +7.570,+0.963
1717703520,+3.16,+28.237, +7.602,+0.963
1717703640,+3.16,+28.220, +7.537,+0.963
1717703760,+3.16,+28.220, +7.554,+0.963
1717703880,+3.16,+28.220, +7.567,+0.963
1717704000,+3.16,+28.237, +7.551,+0.963
1717704120,+3.16,+28.237, +7.605,+0.964
1717704240,+3.16,+28.246, +7.591,+0.964
1717704360,+3.16,+28.271, +7.597,+0.963
1717704480,+3.16,+28.271, +7.609,+0.963
1717704600,+3.16,+28.289, +7.585,+0.962
1717704720,+3.16,+28.289, +7.601,+0.963
1717704840,+3.16,+28.306, +7.606,+0.963
1717704960,+3.16,+28.323, +7.621,+0.964
1717705080,+3.16,+28.340, +7.618,+0.963
1717705200,+3.16,+28.348, +7.635,+0.963
1717705320,+3.16,+28.357, +7.684,+0.963
1717705440,+3.16,+28.365, +7.631,+0.963
1717705560,+3.16,+28.374, +7.717,+0.964
1717705680,+3.16,+28.391, +7.774,+0.964
1717705800,+3.16,+28.391, +7.731,+0.963
1717705920,+3.16,+28.400, +7.764,+0.964
1717706040,+3.16,+28.417, +7.799,+0.964
1717706160,+3.16,+28.417, +7.791,+0.962
1717706280,+3.16,+28.417, +7.754,+0.963
1717706400,+3.16,+28.425, +7.763,+0.963
1717706520,+3.16,+28.434, +7.796,+0.963
1717706640,+3.16,+28.459, +7.833,+0.964
1717706760,+3.16,+28.442, +7.723,+0.964
1717706880,+3.16,+28.451, +7.803,+0.964
1717707000,+3.16,+28.451, +7.860,+0.964
1717707120,+3.16,+28.485, +7.773,+0.964
1717707240,+3.16,+28.494, +7.786,+0.963
1717707360,+3.16,+28.485, +7.892,+0.964
1717707480,+3.16,+28.502, +7.865,+0.964
1717707600,+3.16,+28.502, +7.843,+0.963
1717707720,+3.16,+28.519, +7.867,+0.963
1717707840,+3.16,+28.519, +7.848,+0.964
1717707960,+3.16,+28.494, +7.900,+0.964
1717708080,+3.16,+28.511, +7.825,+0.964
1717708200,+3.16,+28.519, +7.907,+0.964
1717708320,+3.16,+28.502, +7.890,+0.964
1717708440,+3.16,+28.511, +7.911,+0.964
1717708560,+3.16,+28.502, +7.927,+0.964
1717708680,+3.16,+28.502, +7.840,+0.963
1717708800,+3.16,+28.528, +7.900,+0.964
1717708920,+3.16,+28.528, +7.943,+0.965
1717709040,+3.16,+28.545, +7.826,+0.964
1717709160,+3.16,+28.545, +7.941,+0.964
1717709280,+3.16,+28.545, +7.819,+0.963
1717709400,+3.16,+28.570, +7.952,+0.964
1717709520,+3.16,+28.570, +7.895,+0.963
1717709640,+3.16,+28.570, +7.964,+0.964
1717709760,+3.16,+28.579, +7.888,+0.964
1717709880,+3.16,+28.596, +7.868,+0.964
1717710000,+3.16,+28.596, +7.918,+0.964
1717710120,+3.16,+28.579, +7.966,+0.964
1717710240,+3.16,+28.588, +7.914,+0.965
1717710360,+3.16,+28.562, +7.952,+0.964
1717710480,+3.16,+28.562, +7.923,+0.964
1717710600,+3.16,+28.562, +7.938,+0.965
1717710720,+3.16,+28.570, +7.892,+0.965
1717710840,+3.16,+28.562, +7.903,+0.965
1717710960,+3.16,+28.562, +7.860,+0.964
1717711080,+3.16,+28.545, +7.850,+0.964
1717711200,+3.16,+28.519, +7.870,+0.963
1717711320,+3.16,+28.519, +7.809,+0.964
1717711440,+3.16,+28.502, +7.870,+0.964
1717711560,+3.16,+28.494, +7.822,+0.964
1717711680,+3.16,+28.476, +7.808,+0.964
1717711800,+3.16,+28.476, +7.799,+0.964
1717711920,+3.16,+28.459, +7.814,+0.964
1717712040,+3.16,+28.442, +7.764,+0.964
1717712160,+3.16,+28.417, +7.684,+0.964
1717712280,+3.16,+28.425, +7.786,+0.963
1717712400,+3.16,+28.408, +7.675,+0.964
1717712520,+3.16,+28.400, +7.684,+0.964
1717712640,+3.16,+28.391, +7.697,+0.964
1717712760,+3.16,+28.391, +7.650,+0.964
1717712880,+3.16,+28.365, +7.635,+0.963
1717713000,+3.16,+28.357, +7.654,+0.964
1717713120,+3.16,+28.357, +7.662,+0.965
1717713240,+3.16,+28.340, +7.648,+0.964
1717713360,+3.16,+28.340, +7.675,+0.963
1717713480,+3.16,+28.340, +7.701,+0.964
1717713600,+3.16,+28.340, +7.753,+0.963
1717713720,+3.16,+28.314, +7.698,+0.965
1717713840,+3.16,+28.306, +7.675,+0.964
1717713960,+3.16,+28.306, +7.708,+0.965
1717714080,+3.16,+28.306, +7.769,+0.965
1717714200,+3.16,+28.323, +7.729,+0.964
1717714320,+3.16,+28.297, +7.706,+0.963
1717714440,+3.16,+28.306, +7.730,+0.964
1717714560,+3.16,+28.314, +7.681,+0.963
1717714680,+3.16,+28.306, +7.716,+0.964
1717714800,+3.16,+28.331, +7.738,+0.965
1717714920,+3.16,+28.323, +7.717,+0.964
1717715040,+3.16,+28.314, +7.729,+0.964
1717715160,+3.16,+28.314, +7.718,+0.964
1717715280,+3.16,+28.323, +7.707,+0.964
1717715400,+3.16,+28.297, +7.756,+0.964
1717715520,+3.16,+28.340, +7.758,+0.963
1717715640,+3.16,+28.323, +7.733,+0.964
1717715760,+3.16,+28.306, +7.696,+0.963
1717715880,+3.16,+28.323, +7.819,+0.965
1717716000,+3.16,+28.331, +7.761,+0.964
1717716120,+3.16,+28.323, +7.787,+0.964
1717716240,+3.16,+28.331, +7.750,+0.963
1717716360,+3.16,+28.340, +7.851,+0.964
1717716480,+3.16,+28.374, +7.840,+0.964
1717716600,+3.16,+28.374, +7.830,+0.964
1717716720,+3.16,+28.382, +7.760,+0.964
1717716840,+3.16,+28.391, +7.831,+0.964
1717716960,+3.16,+28.382, +7.932,+0.964
1717717080,+3.16,+28.400, +7.978,+0.965
1717717200,+3.16,+28.382, +7.926,+0.964
1717717320,+3.16,+28.391, +7.893,+0.965
1717717440,+3.16,+28.382, +7.928,+0.964
1717717560,+3.16,+28.391, +7.822,+0.964
1717717680,+3.16,+28.400, +7.903,+0.964
1717717800,+3.16,+28.408, +7.864,+0.964
1717717920,+3.16,+28.408, +7.734,+0.964
1717718040,+3.16,+28.417, +7.848,+0.964
1717718160,+3.16,+28.434, +7.862,+0.965
1717718280,+3.16,+28.442, +7.866,+0.964
1717718400,+3.16,+28.442, +7.898,+0.964
1717718520,+3.16,+28.459, +7.873,+0.964
1717718640,+3.16,+28.451, +7.850,+0.964
1717718760,+3.16,+28.459, +7.789,+0.964
1717718880,+3.16,+28.468, +7.920,+0.964
1717719000,+3.16,+28.485, +7.858,+0.964
1717719120,+3.16,+28.494, +7.934,+0.965
1717719240,+3.16,+28.485, +7.861,+0.963
1717719360,+3.16,+28.494, +7.888,+0.964
1717719480,+3.16,+28.494, +7.918,+0.964
1717719600,+3.16,+28.494, +7.926,+0.964
1717719720,+3.16,+28.485, +7.866,+0.964
1717719840,+3.16,+28.485, +7.886,+0.965
1717719960,+3.16,+28.502, +7.894,+0.964
1717720080,+3.16,+28.502, +7.853,+0.964
1717720200,+3.16,+28.502, +7.868,+0.965
1717720320,+3.16,+28.485, +7.915,+0.964
1717720440,+3.16,+28.494, +7.877,+0.964
1717720560,+3.16,+28.502, +7.868,+0.964
1717720680,+3.16,+28.494, +7.798,+0.964
1717720800,+3.16,+28.502, +7.878,+0.964
1717720920,+3.16,+28.502, +7.864,+0.964
1717721040,+3.16,+28.502, +7.797,+0.964
1717721160,+3.16,+28.519, +7.849,+0.964
1717721280,+3.16,+28.502, +7.868,+0.964
1717721400,+3.16,+28.494, +7.845,+0.965
1717721520,+3.16,+28.502, +7.749,+0.964
1717721640,+3.16,+28.502, +7.777,+0.964
1717721760,+3.16,+28.485, +7.838,+0.964
1717721880,+3.16,+28.476, +7.898,+0.965
1717722000,+3.16,+28.476, +7.878,+0.964
1717722120,+3.16,+28.476, +7.834,+0.964
1717722240,+3.16,+28.494, +7.855,+0.965
1717722360,+3.16,+28.494, +7.752,+0.964
1717722480,+3.16,+28.511, +7.923,+0.965
1717722600,+3.16,+28.502, +7.917,+0.965
1717722720,+3.16,+28.502, +7.802,+0.964
1717722840,+3.16,+28.511, +7.921,+0.964
1717722960,+3.15,+28.494, +7.952,+0.965
1717723080,+3.16,+28.511, +7.859,+0.965
1717723200,+3.16,+28.528, +8.028,+0.964
1717723320,+3.16,+28.502, +7.894,+0.965
1717723440,+3.16,+28.511, +7.961,+0.963
1717723560,+3.16,+28.502, +7.885,+0.964
1717723680,+3.16,+28.485, +8.002,+0.965
1717723800,+3.16,+28.485, +7.982,+0.965
1717723920,+3.16,+28.485, +7.963,+0.964
1717724040,+3.16,+28.476, +7.941,+0.965
1717724160,+3.16,+28.459, +7.969,+0.964
1717724280,+3.16,+28.476, +7.875,+0.964
1717724400,+3.16,+28.451, +7.831,+0.963
1717724520,+3.16,+28.476, +7.936,+0.964
1717724640,+3.16,+28.476, +7.811,+0.964
1717724760,+3.16,+28.476, +7.836,+0.964
1717724880,+3.16,+28.468, +7.791,+0.964
1717725000,+3.16,+28.476, +7.990,+0.964
1717725120,+3.16,+28.485, +7.941,+0.964
1717725240,+3.16,+28.485, +7.922,+0.965
1717725360,+3.16,+28.476, +8.016,+0.965
1717725480,+3.16,+28.468, +7.879,+0.965
1717725600,+3.16,+28.468, +7.952,+0.964
1717725720,+3.16,+28.459, +7.936,+0.964
1717725840,+3.16,+28.442, +7.945,+0.965
1717725960,+3.16,+28.451, +7.981,+0.965
1717726080,+3.16,+28.434, +7.899,+0.964
1717726200,+3.16,+28.434, +7.837,+0.964
1717726320,+3.16,+28.442, +7.901,+0.965
1717726440,+3.16,+28.425, +7.823,+0.963
1717726560,+3.16,+28.417, +7.875,+0.964
1717726680,+3.16,+28.408, +7.918,+0.964
1717726800,+3.16,+28.391, +7.836,+0.963
1717726920,+3.16,+28.400, +7.911,+0.965
1717727040,+3.16,+28.374, +7.907,+0.964
1717727160,+3.16,+28.374, +7.807,+0.964
1717727280,+3.16,+28.348, +7.936,+0.964
1717727400,+3.16,+28.348, +7.835,+0.964
1717727520,+3.16,+28.340, +7.906,+0.964
1717727640,+3.16,+28.331, +7.785,+0.963
1717727760,+3.16,+28.323, +7.802,+0.964
1717727880,+3.16,+28.314, +7.789,+0.964
1717728000,+3.16,+28.306, +7.766,+0.964
1717728120,+3.16,+28.263, +7.756,+0.964
1717728240,+3.16,+28.263, +7.734,+0.965
1717728360,+3.16,+28.263, +7.699,+0.964
1717728480,+3.16,+28.246, +7.755,+0.964
1717728600,+3.16,+28.246, +7.702,+0.965
1717728720,+3.16,+28.237, +7.708,+0.964
1717728840,+3.16,+28.212, +7.582,+0.963
1717728960,+3.16,+28.203, +7.694,+0.964
1717729080,+3.16,+28.203, +7.662,+0.964
1717729200,+3.16,+28.178, +7.613,+0.964
1717729320,+3.16,+28.178, +7.617,+0.964
1717729440,+3.16,+28.195, +7.665,+0.964
1717729560,+3.16,+28.161, +7.614,+0.963
1717729680,+3.16,+28.152, +7.612,+0.965
1717729800,+3.16,+28.143, +7.538,+0.964
1717729920,+3.16,+28.126, +7.516,+0.962
1717730040,+3.16,+28.126, +7.541,+0.963
1717730160,+3.16,+28.135, +7.526,+0.963
1717730280,+3.16,+28.092, +7.472,+0.964
1717730400,+3.16,+28.101, +7.488,+0.964
1717730520,+3.16,+28.101, +7.578,+0.964
1717730640,+3.16,+28.075, +7.479,+0.963
1717730760,+3.16,+28.058, +7.451,+0.963
1717730880,+3.16,+28.075, +7.522,+0.964
1717731000,+3.16,+28.067, +7.392,+0.964
1717731120,+3.16,+28.058, +7.487,+0.963
1717731240,+3.16,+28.058, +7.416,+0.964
1717731360,+3.16,+28.058, +7.490,+0.964
1717731480,+3.16,+28.058, +7.447,+0.963
1717731600,+3.16,+28.033, +7.389,+0.964
1717731720,+3.16,+28.024, +7.357,+0.964
1717731840,+3.16,+28.016, +7.398,+0.964
1717731960,+3.16,+28.024, +7.407,+0.963
1717732080,+3.16,+28.024, +7.402,+0.964
1717732200,+3.16,+27.999, +7.365,+0.963
1717732320,+3.16,+28.007, +7.393,+0.964
1717732440,+3.16,+28.007, +7.370,+0.964
1717732560,+3.16,+27.999, +7.341,+0.963
1717732680,+3.16,+27.973, +7.360,+0.963
1717732800,+3.16,+27.990, +7.284,+0.963
1717732920,+3.16,+27.981, +7.343,+0.963
1717733040,+3.16,+27.956, +7.319,+0.964
1717733160,+3.16,+27.964, +7.236,+0.964
1717733280,+3.16,+27.964, +7.298,+0.963
1717733400,+3.16,+27.947, +7.288,+0.963
1717733520,+3.16,+27.956, +7.265,+0.964
1717733640,+3.16,+27.939, +7.283,+0.963
1717733760,+3.16,+27.939, +7.276,+0.964
1717733880,+3.16,+27.939, +7.249,+0.964
1717734000,+3.16,+27.956, +7.231,+0.963
1717734120,+3.16,+27.947, +7.254,+0.964
1717734240,+3.16,+27.930, +7.213,+0.963
1717734360,+3.16,+27.930, +7.167,+0.963
1717734480,+3.16,+27.905, +7.192,+0.964
1717734600,+3.16,+27.896, +7.154,+0.963
1717734720,+3.16,+27.905, +7.132,+0.963
1717734840,+3.16,+27.896, +7.154,+0.964
1717734960,+3.16,+27.913, +7.122,+0.963
1717735080,+3.16,+27.913, +7.151,+0.963
1717735200,+3.16,+27.888, +7.081,+0.963
1717735320,+3.16,+27.879, +7.113,+0.964
1717735440,+3.16,+27.879, +7.106,+0.963
1717735560,+3.16,+27.879, +7.127,+0.964
1717735680,+3.16,+27.871, +7.104,+0.963
1717735800,+3.16,+27.879, +7.090,+0.963
1717735920,+3.16,+27.871, +7.067,+0.963
1717736040,+3.16,+27.871, +7.047,+0.963
1717736160,+3.16,+27.854, +7.054,+0.963
1717736280,+3.16,+27.854, +7.042,+0.963
1717736400,+3.16,+27.854, +7.026,+0.963
1717736520,+3.16,+27.845, +7.085,+0.963
1717736640,+3.16,+27.845, +7.091,+0.964
1717736760,+3.16,+27.871, +7.094,+0.963
1717736880,+3.16,+27.854, +7.081,+0.963
1717737000,+3.16,+27.854, +7.084,+0.963
1717737120,+3.16,+27.854, +7.009,+0.963
1717737240,+3.16,+27.845, +7.073,+0.963
1717737360,+3.16,+27.828, +7.051,+0.964
1717737480,+3.16,+27.854, +7.052,+0.963
1717737600,+3.16,+27.845, +7.040,+0.963
1717737720,+3.16,+27.854, +7.087,+0.963
1717737840,+3.16,+27.871, +7.056,+0.963
1717737960,+3.16,+27.845, +7.010,+0.963
1717738080,+3.16,+27.854, +7.062,+0.963
1717738200,+3.16,+27.862, +7.050,+0.963
1717738320,+3.16,+27.828, +6.981,+0.963
1717738440,+3.16,+27.837, +7.069,+0.962
1717738560,+3.16,+27.854, +7.102,+0.963
1717738680,+3.16,+27.862, +7.090,+0.964
1717738800,+3.16,+27.862, +7.079,+0.963
1717738920,+3.16,+27.862, +7.058,+0.963
1717739040,+3.16,+27.837, +7.026,+0.963
1717739160,+3.16,+27.837, +7.026,+0.963
1717739280,+3.16,+27.854, +7.052,+0.963
1717739400,+3.16,+27.828, +7.047,+0.963
1717739520,+3.16,+27.837, +7.028,+0.963
1717739640,+3.16,+27.828, +7.025,+0.964
1717739760,+3.16,+27.837, +7.037,+0.964
1717739880,+3.16,+27.845, +6.963,+0.963
1717740000,+3.16,+27.837, +6.981,+0.962
1717740120,+3.16,+27.828, +7.027,+0.963
1717740240,+3.16,+27.777, +6.926,+0.964
1717740360,+3.16,+27.777, +6.987,+0.963
1717740480,+3.16,+27.811, +7.025,+0.963
1717740600,+3.16,+27.820, +7.023,+0.963
1717740720,+3.16,+27.828, +7.010,+0.962
1717740840,+3.16,+27.811, +6.995,+0.963
1717740960,+3.16,+27.828, +6.998,+0.962
1717741080,+3.16,+27.837, +7.001,+0.963
1717741200,+3.16,+27.828, +7.014,+0.963
1717741320,+3.16,+27.820, +6.991,+0.963
1717741440,+3.16,+27.794, +6.965,+0.963
1717741560,+3.16,+27.794, +6.971,+0.963
1717741680,+3.16,+27.811, +6.959,+0.963
1717741800,+3.16,+27.845, +6.961,+0.963
1717741920,+3.16,+27.803, +6.975,+0.963
1717742040,+3.16,+27.794, +6.997,+0.963
1717742160,+3.16,+27.777, +6.961,+0.964
1717742280,+3.16,+27.777, +6.994,+0.963
1717742400,+3.16,+27.769, +6.967,+0.963
1717742520,+3.16,+27.752, +6.986,+0.963
1717742640,+3.16,+27.760, +6.973,+0.963
1717742760,+3.16,+27.760, +6.915,+0.962
1717742880,+3.16,+27.769, +6.966,+0.963
1717743000,+3.16,+27.752, +6.916,+0.963
1717743120,+3.16,+27.769, +6.952,+0.963
1717743240,+3.16,+27.760, +6.927,+0.963
1717743360,+3.16,+27.735, +6.940,+0.962
1717743480,+3.16,+27.726, +6.919,+0.963
1717743600,+3.16,+27.717, +6.950,+0.963
1717743720,+3.16,+27.735, +6.930,+0.962
1717743840,+3.16,+27.743, +6.873,+0.963
1717743960,+3.16,+27.683, +6.956,+0.963
1717744080,+3.16,+27.666, +6.913,+0.962
1717744200,+3.16,+27.700, +6.890,+0.963
1717744320,+3.16,+27.683, +6.896,+0.962
1717744440,+3.16,+27.683, +6.905,+0.963
1717744560,+3.16,+27.675, +6.897,+0.963
1717744680,+3.16,+27.666, +6.920,+0.962
1717744800,+3.16,+27.717, +6.855,+0.962
1717744920,+3.16,+27.726, +6.864,+0.963
1717745040,+3.16,+27.692, +6.901,+0.963
1717745160,+3.16,+27.709, +6.882,+0.963
1717745280,+3.16,+27.692, +6.897,+0.962
1717745400,+3.16,+27.683, +6.864,+0.962
1717745520,+3.16,+27.726, +6.852,+0.963
1717745640,+3.16,+27.700, +6.863,+0.962
1717745760,+3.16,+27.700, +6.847,+0.962
1717745880,+3.16,+27.700, +6.847,+0.963
1717746000,+3.16,+27.709, +6.852,+0.962
1717746120,+3.16,+27.692, +6.845,+0.963
1717746240,+3.16,+27.683, +6.876,+0.963
1717746360,+3.16,+27.683, +6.809,+0.962
1717746480,+3.16,+27.709, +6.817,+0.962
1717746600,+3.16,+27.700, +6.839,+0.963
1717746720,+3.16,+27.700, +6.827,+0.962
1717746840,+3.16,+27.692, +6.841,+0.963
1717746960,+3.16,+27.717, +6.813,+0.963
1717747080,+3.16,+27.709, +6.876,+0.963
1717747200,+3.16,+27.700, +6.855,+0.963
1717747320,+3.16,+27.700, +6.853,+0.963
1717747440,+3.16,+27.683, +6.866,+0.963
1717747560,+3.16,+27.692, +6.799,+0.962
1717747680,+3.16,+27.700, +6.810,+0.963
1717747800,+3.16,+27.709, +6.754,+0.962
1717747920,+3.16,+27.709, +6.789,+0.963
1717748040,+3.16,+27.717, +6.795,+0.963
1717748160,+3.16,+27.683, +6.773,+0.962
1717748280,+3.16,+27.683, +6.784,+0.962
1717748400,+3.16,+27.658, +6.824,+0.963
1717748520,+3.16,+27.641, +6.789,+0.962
1717748640,+3.16,+27.666, +6.765,+0.962
1717748760,+3.16,+27.658, +6.759,+0.963
1717748880,+3.16,+27.692, +6.712,+0.962
1717749000,+3.16,+27.683, +6.744,+0.962
1717749120,+3.16,+27.649, +6.738,+0.963
1717749240,+3.16,+27.658, +6.741,+0.962
1717749360,+3.16,+27.658, +6.728,+0.962
1717749480,+3.16,+27.649, +6.780,+0.962
1717749600,+3.16,+27.658, +6.717,+0.962
1717749720,+3.16,+27.658, +6.675,+0.962
1717749840,+3.16,+27.649, +6.762,+0.963
1717749960,+3.16,+27.675, +6.688,+0.962
1717750080,+3.16,+27.675, +6.753,+0.962
1717750200,+3.16,+27.658, +6.735,+0.962
1717750320,+3.16,+27.658, +6.741,+0.962
1717750440,+3.16,+27.658, +6.743,+0.962
1717750560,+3.16,+27.666, +6.713,+0.962
1717750680,+3.16,+27.649, +6.737,+0.962
1717750800,+3.16,+27.666, +6.684,+0.962
1717750920,+3.16,+27.624, +6.757,+0.962
1717751040,+3.16,+27.632, +6.820,+0.962
1717751160,+3.16,+27.632, +6.748,+0.963
1717751280,+3.16,+27.632, +6.838,+0.962
1717751400,+3.16,+27.649, +6.695,+0.962
1717751520,+3.16,+27.666, +6.689,+0.962
1717751640,+3.16,+27.658, +6.740,+0.962
1717751760,+3.16,+27.641, +6.783,+0.963
1717751880,+3.16,+27.615, +6.771,+0.962
1717752000,+3.16,+27.641, +6.710,+0.962
1717752120,+3.16,+27.649, +6.730,+0.962
1717752240,+3.16,+27.624, +6.722,+0.962
1717752360,+3.16,+27.658, +6.660,+0.962
1717752480,+3.16,+27.658, +6.644,+0.962
1717752600,+3.16,+27.649, +6.743,+0.963
1717752720,+3.16,+27.632, +6.725,+0.963
1717752840,+3.16,+27.641, +6.714,+0.962
1717752960,+3.16,+27.624, +6.735,+0.962
1717753080,+3.16,+27.615, +6.751,+0.963
1717753200,+3.16,+27.607, +6.774,+0.962
1717753320,+3.16,+27.598, +6.712,+0.963
1717753440,+3.16,+27.615, +6.671,+0.961
1717753560,+3.16,+27.615, +6.646,+0.962
1717753680,+3.16,+27.615, +6.718,+0.962
1717753800,+3.16,+27.598, +6.668,+0.962
1717753920,+3.16,+27.607, +6.692,+0.962
1717754040,+3.16,+27.590, +6.690,+0.962
1717754160,+3.16,+27.590, +6.697,+0.962
1717754280,+3.16,+27.590, +6.720,+0.962
1717754400,+3.16,+27.590, +6.703,+0.962
1717754520,+3.16,+27.607, +6.636,+0.962
1717754640,+3.16,+27.573, +6.760,+0.963
1717754760,+3.16,+27.598, +6.668,+0.963
1717754880,+3.16,+27.590, +6.677,+0.962
1717755000,+3.16,+27.556, +6.762,+0.962
1717755120,+3.16,+27.598, +6.661,+0.962
1717755240,+3.16,+27.590, +6.676,+0.963
1717755360,+3.16,+27.573, +6.685,+0.962
1717755480,+3.16,+27.581, +6.608,+0.961
1717755600,+3.16,+27.615, +6.604,+0.962
1717755720,+3.16,+27.581, +6.671,+0.963
1717755840,+3.16,+27.581, +6.631,+0.962
1717755960,+3.16,+27.564, +6.729,+0.962
1717756080,+3.16,+27.564, +6.683,+0.962
1717756200,+3.16,+27.581, +6.629,+0.961
1717756320,+3.16,+27.590, +6.625,+0.962
1717756440,+3.16,+27.556, +6.675,+0.962
1717756560,+3.16,+27.573, +6.652,+0.962
1717756680,+3.16,+27.539, +6.730,+0.962
1717756800,+3.16,+27.547, +6.688,+0.963
1717756920,+3.16,+27.564, +6.651,+0.963
1717757040,+3.16,+27.573, +6.630,+0.961
1717757160,+3.16,+27.564, +6.621,+0.961
1717757280,+3.16,+27.556, +6.725,+0.962
1717757400,+3.16,+27.573, +6.634,+0.962
1717757520,+3.16,+27.581, +6.653,+0.962
1717757640,+3.16,+27.573, +6.615,+0.961
1717757760,+3.16,+27.590, +6.621,+0.962
1717757880,+3.16,+27.581, +6.630,+0.962
1717758000,+3.16,+27.556, +6.683,+0.962
1717758120,+3.16,+27.556, +6.676,+0.962
1717758240,+3.16,+27.564, +6.689,+0.962
1717758360,+3.16,+27.564, +6.643,+0.962
1717758480,+3.16,+27.564, +6.717,+0.962
1717758600,+3.16,+27.556, +6.648,+0.962
1717758720,+3.16,+27.573, +6.606,+0.963
1717758840,+3.16,+27.564, +6.638,+0.962
1717758960,+3.16,+27.530, +6.640,+0.962
1717759080,+3.16,+27.547, +6.590,+0.962
1717759200,+3.16,+27.556, +6.708,+0.962
1717759320,+3.16,+27.539, +6.654,+0.962
1717759440,+3.16,+27.522, +6.643,+0.963
1717759560,+3.16,+27.556, +6.601,+0.962
1717759680,+3.16,+27.547, +6.628,+0.962
1717759800,+3.16,+27.539, +6.650,+0.962
1717759920,+3.16,+27.556, +6.713,+0.962
1717760040,+3.16,+27.539, +6.612,+0.962
1717760160,+3.16,+27.556, +6.612,+0.962
1717760280,+3.16,+27.539, +6.660,+0.963
1717760400,+3.16,+27.530, +6.586,+0.962
1717760520,+3.16,+27.539, +6.578,+0.963
1717760640,+3.16,+27.530, +6.623,+0.962
1717760760,+3.16,+27.513, +6.632,+0.962
1717760880,+3.16,+27.539, +6.549,+0.962
1717761000,+3.15,+27.539, +6.636,+0.962
1717761120,+3.16,+27.522, +6.584,+0.963
1717761240,+3.16,+27.547, +6.622,+0.962
1717761360,+3.16,+27.530, +6.562,+0.962
1717761480,+3.16,+27.539, +6.564,+0.962
1717761600,+3.16,+27.522, +6.611,+0.962
1717761720,+3.16,+27.530, +6.548,+0.962
1717761840,+3.16,+27.522, +6.610,+0.962
1717761960,+3.16,+27.522, +6.530,+0.962
1717762080,+3.16,+27.522, +6.560,+0.962
1717762200,+3.15,+27.505, +6.589,+0.962
1717762320,+3.15,+27.505, +6.611,+0.961
1717762440,+3.15,+27.479, +6.615,+0.963
1717762560,+3.15,+27.479, +6.571,+0.961
1717762680,+3.15,+27.496, +6.628,+0.962
1717762800,+3.15,+27.488, +6.635,+0.962
1717762920,+3.15,+27.496, +6.531,+0.962
