7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718587500,+3.15,+25.643, +7.776,+0.970
1718587620,+3.15,+25.652, +7.772,+0.969
1718587740,+3.15,+25.643, +7.779,+0.970
1718587860,+3.15,+25.652, +7.770,+0.969
1718587980,+3.15,+25.669, +7.769,+0.969
1718588100,+3.15,+25.660, +7.776,+0.970
1718588220,+3.15,+25.669, +7.768,+0.970
1718588340,+3.15,+25.677, +7.769,+0.969
1718588460,+3.15,+25.677, +7.768,+0.970
1718588580,+3.15,+25.685, +7.766,+0.970
1718588700,+3.15,+25.685, +7.760,+0.969
1718588820,+3.15,+25.685, +7.774,+0.970
1718588940,+3.15,+25.685, +7.758,+0.969
1718589060,+3.15,+25.711, +7.751,+0.969
1718589180,+3.15,+25.694, +7.754,+0.969
1718589300,+3.15,+25.711, +7.749,+0.969
1718589420,+3.15,+25.694, +7.758,+0.969
1718589540,+3.15,+25.685, +7.762,+0.969
1718589660,+3.15,+25.677, +7.759,+0.969
1718589780,+3.15,+25.677, +7.757,+0.969
1718589900,+3.15,+25.669, +7.759,+0.969
1718590020,+3.15,+25.660, +7.774,+0.970
1718590140,+3.15,+25.669, +7.764,+0.969
1718590260,+3.15,+25.643, +7.761,+0.968
1718590380,+3.15,+25.643, +7.776,+0.970
1718590500,+3.15,+25.652, +7.765,+0.969
1718590620,+3.15,+25.635, +7.773,+0.970
1718590740,+3.15,+25.626, +7.784,+0.970
1718590860,+3.15,+25.626, +7.774,+0.969
1718590980,+3.15,+25.593, +7.791,+0.970
1718591100,+3.15,+25.584, +7.784,+0.970
1718591220,+3.15,+25.576, +7.773,+0.969
1718591340,+3.15,+25.584, +7.791,+0.970
1718591460,+3.15,+25.584, +7.771,+0.969
1718591580,+3.15,+25.567, +7.791,+0.970
1718591700,+3.15,+25.567, +7.781,+0.969
1718591820,+3.15,+25.559, +7.782,+0.969
1718591940,+3.15,+25.542, +7.779,+0.969
1718592060,+3.15,+25.534, +7.790,+0.969
1718592180,+3.15,+25.551, +7.785,+0.970
1718592300,+3.15,+25.534, +7.785,+0.969
1718592420,+3.15,+25.525, +7.792,+0.970
1718592540,+3.15,+25.534, +7.785,+0.969
1718592660,+3.15,+25.517, +7.796,+0.969
1718592780,+3.15,+25.534, +7.781,+0.969
1718592900,+3.15,+25.525, +7.785,+0.969
1718593020,+3.15,+25.525, +7.798,+0.970
1718593140,+3.15,+25.517, +7.792,+0.969
1718593260,+3.15,+25.525, +7.785,+0.969
1718593380,+3.15,+25.525, +7.783,+0.969
1718593500,+3.15,+25.517, +7.790,+0.969
1718593620,+3.15,+25.500, +7.790,+0.969
1718593740,+3.15,+25.517, +7.799,+0.970
1718593860,+3.15,+25.508, +7.797,+0.969
1718593980,+3.15,+25.508, +7.785,+0.969
1718594100,+3.15,+25.508, +7.797,+0.970
1718594220,+3.15,+25.517, +7.791,+0.969
1718594340,+3.15,+25.517, +7.798,+0.970
1718594460,+3.15,+25.517, +7.780,+0.968
1718594580,+3.15,+25.517, +7.788,+0.969
1718594700,+3.15,+25.508, +7.787,+0.969
1718594820,+3.15,+25.500, +7.808,+0.970
1718594940,+3.15,+25.525, +7.793,+0.970
1718595060,+3.15,+25.508, +7.793,+0.969
1718595180,+3.15,+25.508, +7.799,+0.970
1718595300,+3.15,+25.525, +7.800,+0.970
1718595420,+3.15,+25.525, +7.791,+0.969
1718595540,+3.15,+25.517, +7.800,+0.970
1718595660,+3.15,+25.508, +7.781,+0.969
1718595780,+3.15,+25.508, +7.798,+0.969
1718595900,+3.15,+25.525, +7.789,+0.969
1718596020,+3.15,+25.508, +7.793,+0.969
1718596140,+3.15,+25.517, +7.794,+0.969
1718596260,+3.15,+25.517, +7.794,+0.969
1718596380,+3.15,+25.508, +7.797,+0.969
1718596500,+3.15,+25.508, +7.790,+0.969
1718596620,+3.15,+25.508, +7.795,+0.969
1718596740,+3.15,+25.508, +7.795,+0.969
1718596860,+3.15,+25.508, +7.791,+0.969
1718596980,+3.15,+25.525, +7.792,+0.969
1718597100,+3.15,+25.500, +7.802,+0.970
1718597220,+3.15,+25.517, +7.788,+0.969
1718597340,+3.15,+25.500, +7.789,+0.969
1718597460,+3.15,+25.492, +7.792,+0.969
1718597580,+3.15,+25.492, +7.800,+0.969
1718597700,+3.15,+25.466, +7.800,+0.969
1718597820,+3.15,+25.466, +7.805,+0.969
1718597940,+3.15,+25.466, +7.801,+0.969
1718598060,+3.15,+25.449, +7.809,+0.969
1718598180,+3.15,+25.433, +7.807,+0.969
1718598300,+3.15,+25.441, +7.811,+0.969
1718598420,+3.15,+25.441, +7.803,+0.969
1718598540,+3.15,+25.433, +7.806,+0.969
1718598660,+3.15,+25.407, +7.810,+0.969
1718598780,+3.15,+25.416, +7.806,+0.969
1718598900,+3.15,+25.416, +7.813,+0.969
1718599020,+3.15,+25.407, +7.825,+0.970
1718599140,+3.15,+25.416, +7.798,+0.968
1718599260,+3.15,+25.407, +7.803,+0.968
1718599380,+3.15,+25.424, +7.811,+0.969
1718599500,+3.15,+25.407, +7.815,+0.969
1718599620,+3.15,+25.407, +7.812,+0.969
1718599740,+3.15,+25.407, +7.817,+0.970
1718599860,+3.15,+25.399, +7.810,+0.969
1718599980,+3.15,+25.416, +7.807,+0.969
1718600100,+3.15,+25.407, +7.809,+0.969
1718600220,+3.14,+25.399, +7.819,+0.969
1718600340,+3.15,+25.399, +7.819,+0.969
1718600460,+3.14,+25.399, +7.822,+0.970
1718600580,+3.14,+25.382, +7.825,+0.969
1718600700,+3.15,+25.399, +7.819,+0.969
1718600820,+3.14,+25.391, +7.818,+0.969
1718600940,+3.15,+25.399, +7.817,+0.969
1718601060,+3.15,+25.391, +7.820,+0.969
1718601180,+3.14,+25.382, +7.810,+0.969
1718601300,+3.14,+25.391, +7.826,+0.970
1718601420,+3.14,+25.391, +7.814,+0.969
1718601540,+3.15,+25.399, +7.813,+0.969
1718601660,+3.14,+25.391, +7.820,+0.969
1718601780,+3.15,+25.399, +7.808,+0.969
1718601900,+3.14,+25.399, +7.808,+0.969
1718602020,+3.14,+25.374, +7.823,+0.969
1718602140,+3.14,+25.382, +7.816,+0.969
1718602260,+3.14,+25.399, +7.820,+0.969
1718602380,+3.14,+25.391, +7.821,+0.969
1718602500,+3.14,+25.407, +7.805,+0.968
1718602620,+3.14,+25.399, +7.817,+0.969
1718602740,+3.15,+25.407, +7.813,+0.969
1718602860,+3.14,+25.391, +7.816,+0.969
1718602980,+3.14,+25.391, +7.821,+0.969
1718603100,+3.15,+25.407, +7.802,+0.968
1718603220,+3.14,+25.399, +7.805,+0.968
1718603340,+3.15,+25.391, +7.809,+0.969
1718603460,+3.14,+25.391, +7.816,+0.969
1718603580,+3.14,+25.399, +7.818,+0.969
1718603700,+3.15,+25.407, +7.808,+0.969
1718603820,+3.14,+25.399, +7.821,+0.969
1718603940,+3.15,+25.399, +7.825,+0.970
1718604060,+3.14,+25.391, +7.817,+0.969
1718604180,+3.14,+25.399, +7.822,+0.970
1718604300,+3.15,+25.399, +7.816,+0.969
1718604420,+3.14,+25.391, +7.815,+0.969
1718604540,+3.14,+25.391, +7.811,+0.969
1718604660,+3.14,+25.399, +7.810,+0.969
1718604780,+3.14,+25.391, +7.807,+0.968
1718604900,+3.14,+25.407, +7.811,+0.969
1718605020,+3.14,+25.407, +7.822,+0.970
1718605140,+3.15,+25.391, +7.822,+0.969
1718605260,+3.14,+25.399, +7.822,+0.970
1718605380,+3.14,+25.407, +7.816,+0.969
1718605500,+3.14,+25.382, +7.826,+0.969
1718605620,+3.15,+25.416, +7.806,+0.969
1718605740,+3.14,+25.382, +7.817,+0.969
1718605860,+3.15,+25.391, +7.814,+0.969
1718605980,+3.14,+25.391, +7.816,+0.969
1718606100,+3.14,+25.391, +7.821,+0.969
1718606220,+3.14,+25.382, +7.834,+0.970
1718606340,+3.14,+25.399, +7.809,+0.969
1718606460,+3.14,+25.407, +7.806,+0.969
1718606580,+3.14,+25.399, +7.824,+0.970
1718606700,+3.15,+25.416, +7.817,+0.969
1718606820,+3.14,+25.391, +7.814,+0.969
1718606940,+3.15,+25.407, +7.811,+0.969
1718607060,+3.14,+25.399, +7.810,+0.969
1718607180,+3.15,+25.399, +7.811,+0.969
1718607300,+3.14,+25.399, +7.817,+0.969
1718607420,+3.14,+25.399, +7.806,+0.968
1718607540,+3.14,+25.399, +7.823,+0.970
1718607660,+3.15,+25.407, +7.821,+0.969
1718607780,+3.15,+25.382, +7.817,+0.969
1718607900,+3.14,+25.407, +7.818,+0.970
1718608020,+3.14,+25.407, +7.808,+0.969
1718608140,+3.14,+25.391, +7.823,+0.969
1718608260,+3.14,+25.399, +7.825,+0.970
1718608380,+3.14,+25.391, +7.825,+0.969
1718608500,+3.14,+25.399, +7.816,+0.969
1718608620,+3.15,+25.416, +7.812,+0.969
1718608740,+3.14,+25.407, +7.813,+0.969
1718608860,+3.14,+25.407, +7.816,+0.969
1718608980,+3.14,+25.424, +7.814,+0.969
1718609100,+3.14,+25.407, +7.817,+0.969
1718609220,+3.14,+25.399, +7.821,+0.969
1718609340,+3.15,+25.416, +7.815,+0.969
1718609460,+3.14,+25.391, +7.822,+0.969
1718609580,+3.14,+25.399, +7.810,+0.968
1718609700,+3.15,+25.407, +7.818,+0.969
1718609820,+3.14,+25.407, +7.823,+0.970
1718609940,+3.14,+25.399, +7.825,+0.969
1718610060,+3.15,+25.416, +7.818,+0.969
1718610180,+3.14,+25.416, +7.813,+0.969
1718610300,+3.15,+25.407, +7.819,+0.969
1718610420,+3.14,+25.407, +7.822,+0.970
1718610540,+3.14,+25.399, +7.828,+0.969
1718610660,+3.14,+25.399, +7.815,+0.969
1718610780,+3.14,+25.391, +7.831,+0.970
1718610900,+3.14,+25.382, +7.820,+0.969
1718611020,+3.14,+25.374, +7.818,+0.969
1718611140,+3.14,+25.374, +7.825,+0.969
1718611260,+3.14,+25.374, +7.822,+0.969
1718611380,+3.14,+25.348, +7.820,+0.969
1718611500,+3.14,+25.348, +7.827,+0.969
1718611620,+3.14,+25.340, +7.832,+0.969
1718611740,+3.14,+25.332, +7.833,+0.969
1718611860,+3.14,+25.315, +7.830,+0.969
1718611980,+3.14,+25.306, +7.847,+0.970
1718612100,+3.14,+25.306, +7.834,+0.969
1718612220,+3.14,+25.306, +7.839,+0.969
1718612340,+3.14,+25.306, +7.849,+0.970
1718612460,+3.14,+25.315, +7.846,+0.970
1718612580,+3.14,+25.306, +7.826,+0.968
1718612700,+3.14,+25.298, +7.830,+0.969
1718612820,+3.14,+25.315, +7.831,+0.969
1718612940,+3.14,+25.298, +7.835,+0.969
1718613060,+3.14,+25.273, +7.834,+0.968
1718613180,+3.14,+25.298, +7.845,+0.970
1718613300,+3.14,+25.290, +7.834,+0.969
1718613420,+3.14,+25.290, +7.825,+0.968
1718613540,+3.14,+25.298, +7.833,+0.969
1718613660,+3.14,+25.290, +7.843,+0.969
1718613780,+3.14,+25.306, +7.831,+0.969
1718613900,+3.14,+25.298, +7.832,+0.969
1718614020,+3.14,+25.298, +7.834,+0.969
1718614140,+3.14,+25.281, +7.838,+0.969
1718614260,+3.14,+25.290, +7.830,+0.969
1718614380,+3.14,+25.290, +7.833,+0.969
1718614500,+3.14,+25.290, +7.836,+0.969
1718614620,+3.14,+25.306, +7.830,+0.969
1718614740,+3.14,+25.298, +7.828,+0.968
1718614860,+3.14,+25.290, +7.836,+0.969
1718614980,+3.14,+25.290, +7.828,+0.969
1718615100,+3.14,+25.290, +7.829,+0.969
1718615220,+3.14,+25.290, +7.844,+0.970
1718615340,+3.14,+25.315, +7.837,+0.969
1718615460,+3.14,+25.290, +7.834,+0.969
1718615580,+3.14,+25.281, +7.834,+0.969
1718615700,+3.14,+25.298, +7.830,+0.969
1718615820,+3.14,+25.290, +7.829,+0.969
1718615940,+3.14,+25.298, +7.829,+0.969
1718616060,+3.14,+25.290, +7.829,+0.969
1718616180,+3.14,+25.290, +7.831,+0.969
1718616300,+3.14,+25.298, +7.834,+0.969
1718616420,+3.14,+25.290, +7.824,+0.968
1718616540,+3.14,+25.298, +7.828,+0.969
1718616660,+3.14,+25.298, +7.840,+0.969
1718616780,+3.14,+25.290, +7.825,+0.968
1718616900,+3.14,+25.298, +7.828,+0.968
1718617020,+3.14,+25.306, +7.840,+0.970
1718617140,+3.14,+25.306, +7.831,+0.969
1718617260,+3.14,+25.306, +7.817,+0.968
1718617380,+3.14,+25.290, +7.825,+0.968
1718617500,+3.14,+25.281, +7.839,+0.969
1718617620,+3.14,+25.290, +7.831,+0.969
1718617740,+3.14,+25.306, +7.827,+0.969
1718617860,+3.14,+25.281, +7.837,+0.969
1718617980,+3.14,+25.281, +7.828,+0.968
1718618100,+3.14,+25.273, +7.823,+0.968
1718618220,+3.14,+25.281, +7.834,+0.969
1718618340,+3.14,+25.256, +7.849,+0.970
1718618460,+3.14,+25.264, +7.837,+0.969
1718618580,+3.14,+25.247, +7.842,+0.969
1718618700,+3.14,+25.247, +7.842,+0.969
1718618820,+3.14,+25.247, +7.839,+0.969
1718618940,+3.14,+25.239, +7.834,+0.968
1718619060,+3.14,+25.239, +7.825,+0.968
1718619180,+3.14,+25.231, +7.844,+0.969
1718619300,+3.14,+25.222, +7.849,+0.969
1718619420,+3.14,+25.231, +7.843,+0.969
1718619540,+3.14,+25.205, +7.839,+0.968
1718619660,+3.14,+25.222, +7.848,+0.969
1718619780,+3.14,+25.189, +7.849,+0.969
1718619900,+3.14,+25.197, +7.855,+0.969
1718620020,+3.14,+25.197, +7.841,+0.969
1718620140,+3.14,+25.205, +7.841,+0.968
1718620260,+3.14,+25.197, +7.847,+0.969
1718620380,+3.14,+25.189, +7.845,+0.968
1718620500,+3.14,+25.197, +7.837,+0.968
1718620620,+3.14,+25.205, +7.851,+0.969
1718620740,+3.14,+25.205, +7.843,+0.969
1718620860,+3.14,+25.197, +7.849,+0.969
1718620980,+3.14,+25.197, +7.846,+0.969
1718621100,+3.14,+25.189, +7.840,+0.969
1718621220,+3.14,+25.197, +7.831,+0.968
1718621340,+3.14,+25.214, +7.837,+0.969
1718621460,+3.14,+25.197, +7.840,+0.968
1718621580,+3.14,+25.189, +7.840,+0.969
1718621700,+3.14,+25.205, +7.843,+0.969
1718621820,+3.14,+25.189, +7.854,+0.970
1718621940,+3.14,+25.205, +7.841,+0.969
1718622060,+3.14,+25.197, +7.832,+0.968
1718622180,+3.14,+25.205, +7.841,+0.969
1718622300,+3.14,+25.197, +7.842,+0.969
1718622420,+3.14,+25.197, +7.833,+0.968
1718622540,+3.14,+25.205, +7.842,+0.969
1718622660,+3.14,+25.214, +7.835,+0.968
1718622780,+3.14,+25.197, +7.833,+0.968
1718622900,+3.14,+25.205, +7.837,+0.968
1718623020,+3.14,+25.197, +7.839,+0.968
1718623140,+3.14,+25.205, +7.832,+0.968
1718623260,+3.14,+25.189, +7.836,+0.968
1718623380,+3.14,+25.205, +7.848,+0.969
1718623500,+3.14,+25.197, +7.834,+0.968
1718623620,+3.14,+25.197, +7.834,+0.968
1718623740,+3.14,+25.205, +7.850,+0.969
1718623860,+3.14,+25.205, +7.844,+0.969
1718623980,+3.14,+25.205, +7.841,+0.969
1718624100,+3.14,+25.214, +7.828,+0.968
1718624220,+3.14,+25.205, +7.843,+0.969
1718624340,+3.14,+25.205, +7.843,+0.969
1718624460,+3.14,+25.214, +7.848,+0.970
1718624580,+3.14,+25.222, +7.830,+0.969
1718624700,+3.14,+25.214, +7.826,+0.968
1718624820,+3.14,+25.214, +7.842,+0.969
1718624940,+3.14,+25.214, +7.832,+0.968
1718625060,+3.14,+25.222, +7.840,+0.969
1718625180,+3.14,+25.205, +7.844,+0.969
1718625300,+3.14,+25.214, +7.832,+0.968
1718625420,+3.14,+25.205, +7.837,+0.968
1718625540,+3.14,+25.205, +7.842,+0.969
1718625660,+3.14,+25.214, +7.832,+0.969
1718625780,+3.14,+25.214, +7.838,+0.969
1718625900,+3.14,+25.222, +7.838,+0.969
1718626020,+3.14,+25.222, +7.829,+0.968
1718626140,+3.14,+25.222, +7.828,+0.968
1718626260,+3.14,+25.231, +7.823,+0.968
1718626380,+3.14,+25.214, +7.825,+0.968
1718626500,+3.14,+25.214, +7.834,+0.969
1718626620,+3.14,+25.222, +7.835,+0.969
1718626740,+3.14,+25.222, +7.825,+0.968
1718626860,+3.14,+25.214, +7.835,+0.968
1718626980,+3.14,+25.205, +7.834,+0.969
1718627100,+3.14,+25.214, +7.830,+0.968
1718627220,+3.14,+25.222, +7.832,+0.969
1718627340,+3.14,+25.231, +7.827,+0.968
1718627460,+3.14,+25.231, +7.827,+0.968
1718627580,+3.14,+25.222, +7.827,+0.968
1718627700,+3.14,+25.205, +7.843,+0.969
1718627820,+3.14,+25.222, +7.832,+0.969
1718627940,+3.14,+25.205, +7.849,+0.970
1718628060,+3.14,+25.231, +7.839,+0.969
1718628180,+3.14,+25.231, +7.834,+0.969
1718628300,+3.14,+25.231, +7.823,+0.968
1718628420,+3.14,+25.231, +7.828,+0.969
1718628540,+3.14,+25.222, +7.832,+0.969
1718628660,+3.14,+25.222, +7.835,+0.969
1718628780,+3.14,+25.222, +7.835,+0.969
1718628900,+3.14,+25.214, +7.826,+0.968
1718629020,+3.14,+25.214, +7.832,+0.969
1718629140,+3.14,+25.214, +7.829,+0.968
1718629260,+3.14,+25.222, +7.825,+0.968
1718629380,+3.14,+25.214, +7.837,+0.969
1718629500,+3.14,+25.231, +7.824,+0.968
1718629620,+3.14,+25.214, +7.834,+0.969
1718629740,+3.14,+25.231, +7.832,+0.969
1718629860,+3.14,+25.222, +7.828,+0.968
1718629980,+3.14,+25.222, +7.828,+0.969
1718630100,+3.14,+25.222, +7.831,+0.969
1718630220,+3.14,+25.214, +7.837,+0.969
1718630340,+3.14,+25.214, +7.830,+0.969
1718630460,+3.14,+25.222, +7.832,+0.969
1718630580,+3.14,+25.205, +7.836,+0.969
1718630700,+3.14,+25.205, +7.835,+0.969
1718630820,+3.14,+25.222, +7.834,+0.969
1718630940,+3.14,+25.214, +7.824,+0.968
1718631060,+3.14,+25.205, +7.830,+0.968
1718631180,+3.14,+25.231, +7.833,+0.969
1718631300,+3.14,+25.231, +7.829,+0.969
1718631420,+3.14,+25.222, +7.826,+0.968
1718631540,+3.14,+25.222, +7.827,+0.969
1718631660,+3.14,+25.231, +7.828,+0.969
1718631780,+3.14,+25.231, +7.825,+0.968
1718631900,+3.14,+25.205, +7.837,+0.969
1718632020,+3.14,+25.222, +7.829,+0.968
1718632140,+3.14,+25.214, +7.836,+0.969
1718632260,+3.14,+25.214, +7.829,+0.968
1718632380,+3.14,+25.205, +7.840,+0.969
1718632500,+3.14,+25.214, +7.833,+0.969
1718632620,+3.14,+25.231, +7.828,+0.969
1718632740,+3.14,+25.214, +7.839,+0.969
1718632860,+3.14,+25.205, +7.838,+0.969
1718632980,+3.14,+25.197, +7.826,+0.968
1718633100,+3.14,+25.214, +7.838,+0.969
1718633220,+3.14,+25.172, +7.834,+0.968
1718633340,+3.14,+25.180, +7.834,+0.968
1718633460,+3.14,+25.172, +7.852,+0.969
1718633580,+3.14,+25.180, +7.843,+0.969
1718633700,+3.14,+25.172, +7.839,+0.968
1718633820,+3.14,+25.163, +7.845,+0.969
1718633940,+3.14,+25.155, +7.840,+0.968
1718634060,+3.14,+25.146, +7.844,+0.968
1718634180,+3.14,+25.138, +7.846,+0.968
1718634300,+3.14,+25.138, +7.852,+0.969
1718634420,+3.14,+25.130, +7.855,+0.969
1718634540,+3.14,+25.130, +7.841,+0.968
1718634660,+3.14,+25.155, +7.850,+0.969
1718634780,+3.14,+25.146, +7.834,+0.968
1718634900,+3.14,+25.138, +7.846,+0.968
1718635020,+3.14,+25.138, +7.852,+0.969
1718635140,+3.14,+25.130, +7.856,+0.969
1718635260,+3.14,+25.130, +7.852,+0.969
1718635380,+3.14,+25.138, +7.847,+0.968
1718635500,+3.14,+25.138, +7.848,+0.968
1718635620,+3.14,+25.138, +7.849,+0.968
1718635740,+3.14,+25.138, +7.846,+0.968
1718635860,+3.14,+25.138, +7.849,+0.969
1718635980,+3.14,+25.138, +7.839,+0.968
1718636100,+3.14,+25.146, +7.849,+0.969
1718636220,+3.14,+25.130, +7.850,+0.968
1718636340,+3.14,+25.138, +7.849,+0.968
1718636460,+3.14,+25.146, +7.836,+0.968
1718636580,+3.14,+25.130, +7.849,+0.969
1718636700,+3.14,+25.138, +7.855,+0.969
1718636820,+3.14,+25.121, +7.846,+0.968
1718636940,+3.14,+25.138, +7.853,+0.969
1718637060,+3.14,+25.138, +7.847,+0.968
1718637180,+3.14,+25.130, +7.852,+0.968
1718637300,+3.14,+25.130, +7.856,+0.969
1718637420,+3.14,+25.138, +7.844,+0.968
1718637540,+3.14,+25.146, +7.851,+0.968
1718637660,+3.14,+25.130, +7.848,+0.968
1718637780,+3.14,+25.138, +7.855,+0.969
1718637900,+3.14,+25.146, +7.847,+0.968
1718638020,+3.14,+25.146, +7.860,+0.969
1718638140,+3.14,+25.130, +7.853,+0.968
1718638260,+3.14,+25.155, +7.839,+0.968
1718638380,+3.14,+25.121, +7.844,+0.967
1718638500,+3.14,+25.130, +7.854,+0.968
1718638620,+3.14,+25.146, +7.852,+0.969
1718638740,+3.14,+25.130, +7.861,+0.969
1718638860,+3.14,+25.138, +7.860,+0.969
1718638980,+3.14,+25.146, +7.844,+0.968
1718639100,+3.14,+25.138, +7.838,+0.967
1718639220,+3.14,+25.155, +7.844,+0.968
1718639340,+3.14,+25.155, +7.847,+0.968
1718639460,+3.14,+25.138, +7.851,+0.968
1718639580,+3.14,+25.138, +7.854,+0.969
1718639700,+3.14,+25.155, +7.848,+0.968
1718639820,+3.14,+25.138, +7.862,+0.969
1718639940,+3.14,+25.146, +7.850,+0.968
1718640060,+3.14,+25.138, +7.858,+0.969
1718640180,+3.14,+25.130, +7.858,+0.969
1718640300,+3.14,+25.163, +7.849,+0.969
1718640420,+3.14,+25.155, +7.850,+0.968
1718640540,+3.14,+25.155, +7.847,+0.968
1718640660,+3.14,+25.146, +7.856,+0.969
1718640780,+3.14,+25.138, +7.863,+0.969
1718640900,+3.14,+25.138, +7.852,+0.968
1718641020,+3.14,+25.155, +7.857,+0.969
1718641140,+3.14,+25.155, +7.850,+0.968
1718641260,+3.14,+25.155, +7.853,+0.968
1718641380,+3.14,+25.146, +7.851,+0.968
1718641500,+3.14,+25.146, +7.845,+0.968
1718641620,+3.14,+25.155, +7.832,+0.968
1718641740,+3.14,+25.155, +7.855,+0.969
1718641860,+3.14,+25.146, +7.852,+0.968
1718641980,+3.14,+25.155, +7.857,+0.968
1718642100,+3.14,+25.138, +7.860,+0.969
1718642220,+3.14,+25.155, +7.853,+0.969
1718642340,+3.14,+25.146, +7.849,+0.968
1718642460,+3.14,+25.146, +7.854,+0.968
1718642580,+3.14,+25.146, +7.858,+0.969
1718642700,+3.14,+25.146, +7.857,+0.968
1718642820,+3.14,+25.130, +7.865,+0.969
1718642940,+3.14,+25.130, +7.863,+0.969
1718643060,+3.14,+25.121, +7.860,+0.968
1718643180,+3.14,+25.121, +7.856,+0.968
1718643300,+3.14,+25.121, +7.842,+0.967
1718643420,+3.14,+25.113, +7.864,+0.969
1718643540,+3.14,+25.104, +7.863,+0.968
1718643660,+3.14,+25.104, +7.865,+0.969
1718643780,+3.14,+25.096, +7.858,+0.968
1718643900,+3.14,+25.079, +7.851,+0.967
1718644020,+3.14,+25.096, +7.862,+0.969
1718644140,+3.14,+25.088, +7.865,+0.968
1718644260,+3.14,+25.079, +7.861,+0.968
1718644380,+3.14,+25.071, +7.872,+0.969
1718644500,+3.14,+25.079, +7.856,+0.968
1718644620,+3.14,+25.079, +7.863,+0.968
1718644740,+3.14,+25.079, +7.871,+0.969
1718644860,+3.14,+25.062, +7.868,+0.968
