7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718074380,+3.19,+27.462, +8.102,+0.970
1718074500,+3.19,+27.454, +8.057,+0.971
1718074620,+3.19,+27.454, +8.108,+0.970
1718074740,+3.19,+27.462, +8.136,+0.971
1718074860,+3.19,+27.428, +7.998,+0.971
1718074980,+3.19,+27.394, +8.013,+0.970
1718075100,+3.19,+27.437, +8.066,+0.971
1718075220,+3.19,+27.437, +8.063,+0.970
1718075340,+3.19,+27.403, +8.015,+0.970
1718075460,+3.19,+27.411, +8.110,+0.970
1718075580,+3.19,+27.411, +8.027,+0.970
1718075700,+3.19,+27.394, +7.928,+0.970
1718075820,+3.19,+27.411, +8.083,+0.971
1718075940,+3.19,+27.377, +8.002,+0.971
1718076060,+3.19,+27.386, +7.956,+0.970
1718076180,+3.19,+27.386, +8.017,+0.970
1718076300,+3.19,+27.403, +7.971,+0.970
1718076420,+3.19,+27.369, +7.863,+0.969
1718076540,+3.19,+27.352, +7.945,+0.970
1718076660,+3.19,+27.335, +7.933,+0.970
1718076780,+3.19,+27.326, +8.000,+0.970
1718076900,+3.19,+27.369, +8.004,+0.970
1718077020,+3.19,+27.335, +7.925,+0.970
1718077140,+3.19,+27.326, +7.898,+0.970
1718077260,+3.19,+27.343, +7.960,+0.970
1718077380,+3.19,+27.309, +7.908,+0.970
1718077500,+3.19,+27.292, +7.901,+0.970
1718077620,+3.19,+27.276, +7.842,+0.970
1718077740,+3.19,+27.292, +7.886,+0.970
1718077860,+3.19,+27.267, +7.871,+0.970
1718077980,+3.19,+27.259, +7.771,+0.970
1718078100,+3.19,+27.267, +7.835,+0.970
1718078220,+3.19,+27.250, +7.742,+0.969
1718078340,+3.19,+27.259, +7.817,+0.970
1718078460,+3.19,+27.276, +7.837,+0.971
1718078580,+3.19,+27.301, +7.817,+0.969
1718078700,+3.19,+27.292, +7.829,+0.970
1718078820,+3.19,+27.301, +7.779,+0.969
1718078940,+3.19,+27.301, +7.756,+0.969
1718079060,+3.19,+27.292, +7.774,+0.970
1718079180,+3.19,+27.250, +7.739,+0.970
1718079300,+3.19,+27.259, +7.720,+0.969
1718079420,+3.19,+27.276, +7.702,+0.970
1718079540,+3.19,+27.250, +7.715,+0.969
1718079660,+3.19,+27.233, +7.668,+0.969
1718079780,+3.19,+27.267, +7.719,+0.970
1718079900,+3.19,+27.233, +7.688,+0.969
1718080020,+3.19,+27.267, +7.657,+0.969
1718080140,+3.19,+27.250, +7.625,+0.969
1718080260,+3.19,+27.242, +7.631,+0.969
1718080380,+3.19,+27.233, +7.627,+0.969
1718080500,+3.19,+27.259, +7.594,+0.969
1718080620,+3.19,+27.233, +7.592,+0.970
1718080740,+3.19,+27.250, +7.594,+0.970
1718080860,+3.19,+27.250, +7.566,+0.970
1718080980,+3.19,+27.242, +7.523,+0.969
1718081100,+3.19,+27.191, +7.529,+0.970
1718081220,+3.19,+27.174, +7.520,+0.969
1718081340,+3.19,+27.199, +7.488,+0.969
1718081460,+3.19,+27.165, +7.508,+0.970
1718081580,+3.19,+27.199, +7.472,+0.969
1718081700,+3.19,+27.182, +7.466,+0.969
1718081820,+3.19,+27.174, +7.460,+0.969
1718081940,+3.19,+27.174, +7.454,+0.969
1718082060,+3.19,+27.148, +7.458,+0.969
1718082180,+3.19,+27.182, +7.424,+0.968
1718082300,+3.19,+27.208, +7.413,+0.969
1718082420,+3.19,+27.182, +7.411,+0.969
1718082540,+3.19,+27.165, +7.423,+0.969
1718082660,+3.19,+27.140, +7.402,+0.969
1718082780,+3.19,+27.148, +7.397,+0.969
1718082900,+3.19,+27.131, +7.413,+0.969
1718083020,+3.19,+27.157, +7.381,+0.968
1718083140,+3.19,+27.148, +7.369,+0.969
1718083260,+3.19,+27.114, +7.377,+0.968
1718083380,+3.19,+27.097, +7.383,+0.969
1718083500,+3.19,+27.089, +7.381,+0.969
1718083620,+3.19,+27.123, +7.363,+0.969
1718083740,+3.19,+27.089, +7.374,+0.969
1718083860,+3.19,+27.123, +7.327,+0.969
1718083980,+3.19,+27.080, +7.317,+0.968
1718084100,+3.19,+27.089, +7.299,+0.968
1718084220,+3.19,+27.097, +7.327,+0.969
1718084340,+3.19,+27.089, +7.285,+0.968
1718084460,+3.19,+27.072, +7.288,+0.969
1718084580,+3.19,+27.080, +7.293,+0.969
1718084700,+3.19,+27.063, +7.335,+0.969
1718084820,+3.19,+27.046, +7.272,+0.968
1718084940,+3.19,+27.038, +7.301,+0.969
1718085060,+3.19,+27.046, +7.285,+0.968
1718085180,+3.19,+27.029, +7.273,+0.969
1718085300,+3.19,+27.055, +7.270,+0.969
1718085420,+3.19,+27.029, +7.278,+0.968
1718085540,+3.19,+27.004, +7.276,+0.969
1718085660,+3.19,+27.004, +7.292,+0.968
1718085780,+3.19,+26.979, +7.282,+0.968
1718085900,+3.19,+26.987, +7.265,+0.969
1718086020,+3.19,+26.970, +7.271,+0.968
1718086140,+3.19,+26.962, +7.260,+0.968
1718086260,+3.19,+26.979, +7.270,+0.969
1718086380,+3.19,+26.979, +7.224,+0.967
1718086500,+3.19,+26.987, +7.236,+0.968
1718086620,+3.19,+26.987, +7.228,+0.968
1718086740,+3.19,+27.004, +7.232,+0.969
1718086860,+3.19,+26.970, +7.225,+0.969
1718086980,+3.19,+26.970, +7.231,+0.968
1718087100,+3.19,+26.953, +7.239,+0.969
1718087220,+3.19,+26.962, +7.192,+0.968
1718087340,+3.19,+26.962, +7.216,+0.969
1718087460,+3.19,+26.945, +7.198,+0.968
1718087580,+3.19,+26.945, +7.183,+0.969
1718087700,+3.19,+26.928, +7.180,+0.967
1718087820,+3.19,+26.911, +7.207,+0.968
1718087940,+3.19,+26.919, +7.199,+0.968
1718088060,+3.19,+26.936, +7.178,+0.968
1718088180,+3.19,+26.911, +7.205,+0.969
1718088300,+3.19,+26.919, +7.172,+0.967
1718088420,+3.19,+26.902, +7.207,+0.969
1718088540,+3.19,+26.885, +7.227,+0.967
1718088660,+3.19,+26.868, +7.219,+0.969
1718088780,+3.19,+26.877, +7.172,+0.969
1718088900,+3.19,+26.894, +7.185,+0.967
1718089020,+3.19,+26.851, +7.175,+0.968
1718089140,+3.19,+26.877, +7.191,+0.969
1718089260,+3.19,+26.868, +7.205,+0.968
1718089380,+3.19,+26.885, +7.142,+0.968
1718089500,+3.19,+26.877, +7.185,+0.968
1718089620,+3.19,+26.851, +7.204,+0.968
1718089740,+3.19,+26.851, +7.133,+0.968
1718089860,+3.19,+26.885, +7.130,+0.968
1718089980,+3.19,+26.860, +7.193,+0.968
1718090100,+3.19,+26.868, +7.106,+0.968
1718090220,+3.19,+26.851, +7.175,+0.967
1718090340,+3.19,+26.851, +7.094,+0.968
1718090460,+3.19,+26.843, +7.179,+0.968
1718090580,+3.19,+26.835, +7.088,+0.968
1718090700,+3.19,+26.835, +7.148,+0.968
1718090820,+3.20,+26.818, +7.082,+0.968
1718090940,+3.19,+26.809, +7.118,+0.968
1718091060,+3.19,+26.843, +7.078,+0.968
1718091180,+3.19,+26.851, +7.047,+0.968
1718091300,+3.19,+26.868, +7.062,+0.968
1718091420,+3.19,+26.851, +7.101,+0.968
1718091540,+3.19,+26.843, +7.039,+0.968
1718091660,+3.19,+26.851, +7.082,+0.968
1718091780,+3.19,+26.826, +7.119,+0.967
1718091900,+3.19,+26.826, +7.091,+0.967
1718092020,+3.20,+26.809, +7.150,+0.968
1718092140,+3.19,+26.826, +7.054,+0.968
1718092260,+3.19,+26.835, +7.099,+0.968
1718092380,+3.19,+26.818, +7.068,+0.967
1718092500,+3.19,+26.826, +7.069,+0.968
1718092620,+3.19,+26.826, +7.086,+0.968
1718092740,+3.19,+26.843, +7.036,+0.968
1718092860,+3.19,+26.784, +7.171,+0.968
1718092980,+3.19,+26.801, +7.089,+0.967
1718093100,+3.19,+26.792, +7.077,+0.968
1718093220,+3.19,+26.818, +7.053,+0.968
1718093340,+3.20,+26.801, +7.092,+0.968
1718093460,+3.19,+26.826, +7.061,+0.967
1718093580,+3.20,+26.801, +7.095,+0.968
1718093700,+3.20,+26.809, +7.106,+0.968
1718093820,+3.20,+26.818, +7.012,+0.968
1718093940,+3.20,+26.801, +7.109,+0.968
1718094060,+3.19,+26.809, +7.074,+0.968
1718094180,+3.19,+26.818, +7.005,+0.967
1718094300,+3.20,+26.809, +7.106,+0.969
1718094420,+3.20,+26.809, +7.052,+0.968
1718094540,+3.19,+26.818, +7.121,+0.968
1718094660,+3.19,+26.784, +7.093,+0.968
1718094780,+3.20,+26.801, +7.018,+0.967
1718094900,+3.19,+26.801, +7.078,+0.968
1718095020,+3.19,+26.826, +7.032,+0.967
1718095140,+3.19,+26.809, +7.053,+0.967
1718095260,+3.19,+26.818, +7.031,+0.968
1718095380,+3.19,+26.826, +7.028,+0.968
1718095500,+3.19,+26.826, +7.026,+0.968
1718095620,+3.19,+26.809, +7.067,+0.967
1718095740,+3.19,+26.809, +7.026,+0.968
1718095860,+3.19,+26.818, +7.004,+0.967
1718095980,+3.19,+26.809, +7.073,+0.968
1718096100,+3.19,+26.809, +7.030,+0.967
1718096220,+3.19,+26.809, +7.073,+0.968
1718096340,+3.19,+26.835, +7.009,+0.968
1718096460,+3.19,+26.809, +7.079,+0.967
1718096580,+3.20,+26.792, +7.084,+0.968
1718096700,+3.20,+26.801, +7.064,+0.968
1718096820,+3.20,+26.775, +7.041,+0.967
1718096940,+3.20,+26.792, +7.012,+0.967
1718097060,+3.19,+26.818, +6.987,+0.967
1718097180,+3.19,+26.809, +7.000,+0.967
1718097300,+3.19,+26.784, +7.021,+0.968
1718097420,+3.19,+26.784, +7.025,+0.967
1718097540,+3.20,+26.784, +7.074,+0.968
1718097660,+3.20,+26.750, +7.086,+0.967
1718097780,+3.20,+26.750, +7.027,+0.968
1718097900,+3.20,+26.792, +6.995,+0.967
1718098020,+3.20,+26.758, +7.065,+0.968
1718098140,+3.20,+26.767, +7.051,+0.967
1718098260,+3.19,+26.775, +7.058,+0.968
1718098380,+3.20,+26.792, +7.042,+0.968
1718098500,+3.19,+26.784, +7.035,+0.968
1718098620,+3.19,+26.758, +7.107,+0.968
1718098740,+3.20,+26.716, +7.105,+0.967
1718098860,+3.19,+26.767, +7.015,+0.968
1718098980,+3.19,+26.792, +7.049,+0.968
1718099100,+3.19,+26.784, +7.051,+0.967
1718099220,+3.19,+26.792, +7.074,+0.968
1718099340,+3.19,+26.775, +7.080,+0.968
1718099460,+3.19,+26.775, +7.082,+0.967
1718099580,+3.19,+26.775, +7.074,+0.968
1718099700,+3.19,+26.750, +7.131,+0.968
1718099820,+3.20,+26.750, +7.078,+0.967
1718099940,+3.20,+26.724, +7.121,+0.967
1718100060,+3.20,+26.716, +7.115,+0.967
1718100180,+3.20,+26.741, +7.088,+0.968
1718100300,+3.20,+26.699, +7.109,+0.967
1718100420,+3.20,+26.733, +7.096,+0.968
1718100540,+3.20,+26.741, +7.087,+0.968
1718100660,+3.20,+26.733, +7.127,+0.968
1718100780,+3.19,+26.750, +7.082,+0.967
1718100900,+3.20,+26.699, +7.145,+0.968
1718101020,+3.20,+26.724, +7.117,+0.967
1718101140,+3.20,+26.707, +7.069,+0.967
1718101260,+3.20,+26.699, +7.168,+0.967
1718101380,+3.20,+26.699, +7.063,+0.967
1718101500,+3.20,+26.657, +7.186,+0.968
1718101620,+3.20,+26.707, +7.057,+0.968
1718101740,+3.20,+26.699, +7.130,+0.968
1718101860,+3.20,+26.707, +7.144,+0.967
1718101980,+3.20,+26.699, +7.130,+0.967
1718102100,+3.20,+26.682, +7.167,+0.967
1718102220,+3.20,+26.699, +7.135,+0.968
1718102340,+3.20,+26.682, +7.140,+0.968
1718102460,+3.19,+26.741, +7.073,+0.967
1718102580,+3.20,+26.707, +7.151,+0.968
1718102700,+3.20,+26.724, +7.110,+0.968
1718102820,+3.19,+26.741, +7.110,+0.968
1718102940,+3.19,+26.750, +7.108,+0.967
1718103060,+3.19,+26.733, +7.167,+0.968
1718103180,+3.19,+26.741, +7.125,+0.967
1718103300,+3.19,+26.724, +7.171,+0.968
1718103420,+3.20,+26.733, +7.147,+0.967
1718103540,+3.20,+26.707, +7.203,+0.968
1718103660,+3.19,+26.724, +7.143,+0.968
1718103780,+3.19,+26.775, +7.138,+0.968
1718103900,+3.19,+26.758, +7.182,+0.968
1718104020,+3.19,+26.784, +7.123,+0.967
1718104140,+3.19,+26.784, +7.188,+0.968
1718104260,+3.19,+26.784, +7.190,+0.968
1718104380,+3.19,+26.741, +7.171,+0.967
1718104500,+3.20,+26.724, +7.220,+0.968
1718104620,+3.19,+26.724, +7.198,+0.967
1718104740,+3.19,+26.758, +7.163,+0.968
1718104860,+3.20,+26.741, +7.162,+0.967
1718104980,+3.19,+26.724, +7.183,+0.967
1718105100,+3.19,+26.724, +7.168,+0.968
1718105220,+3.19,+26.733, +7.155,+0.967
1718105340,+3.19,+26.716, +7.142,+0.967
1718105460,+3.19,+26.724, +7.197,+0.968
1718105580,+3.19,+26.665, +7.203,+0.968
1718105700,+3.19,+26.699, +7.133,+0.967
1718105820,+3.20,+26.691, +7.198,+0.968
1718105940,+3.20,+26.682, +7.197,+0.967
1718106060,+3.19,+26.724, +7.125,+0.967
1718106180,+3.19,+26.716, +7.143,+0.967
1718106300,+3.19,+26.724, +7.196,+0.968
1718106420,+3.19,+26.707, +7.199,+0.967
1718106540,+3.19,+26.682, +7.206,+0.968
1718106660,+3.19,+26.674, +7.235,+0.967
1718106780,+3.19,+26.665, +7.216,+0.968
1718106900,+3.20,+26.674, +7.239,+0.967
1718107020,+3.20,+26.691, +7.191,+0.968
1718107140,+3.20,+26.707, +7.197,+0.967
1718107260,+3.20,+26.691, +7.197,+0.968
1718107380,+3.19,+26.674, +7.208,+0.967
1718107500,+3.20,+26.682, +7.193,+0.967
1718107620,+3.19,+26.657, +7.190,+0.967
1718107740,+3.20,+26.674, +7.222,+0.968
1718107860,+3.19,+26.674, +7.198,+0.967
1718107980,+3.19,+26.657, +7.182,+0.967
1718108100,+3.20,+26.657, +7.166,+0.967
1718108220,+3.20,+26.648, +7.192,+0.967
1718108340,+3.20,+26.657, +7.157,+0.968
1718108460,+3.20,+26.640, +7.187,+0.967
1718108580,+3.19,+26.674, +7.153,+0.968
1718108700,+3.20,+26.640, +7.239,+0.967
1718108820,+3.20,+26.606, +7.146,+0.967
1718108940,+3.20,+26.623, +7.154,+0.966
1718109060,+3.20,+26.623, +7.195,+0.967
1718109180,+3.20,+26.589, +7.204,+0.968
1718109300,+3.20,+26.581, +7.212,+0.967
1718109420,+3.20,+26.564, +7.207,+0.968
1718109540,+3.20,+26.589, +7.164,+0.967
1718109660,+3.20,+26.555, +7.216,+0.968
1718109780,+3.20,+26.581, +7.133,+0.967
1718109900,+3.19,+26.597, +7.124,+0.967
1718110020,+3.20,+26.597, +7.118,+0.968
1718110140,+3.20,+26.581, +7.169,+0.967
1718110260,+3.20,+26.597, +7.098,+0.967
1718110380,+3.19,+26.589, +7.127,+0.967
1718110500,+3.20,+26.564, +7.173,+0.967
1718110620,+3.20,+26.564, +7.154,+0.966
1718110740,+3.20,+26.530, +7.146,+0.967
1718110860,+3.20,+26.572, +7.163,+0.967
1718110980,+3.20,+26.538, +7.185,+0.967
1718111100,+3.20,+26.530, +7.143,+0.967
1718111220,+3.20,+26.538, +7.165,+0.967
1718111340,+3.20,+26.521, +7.179,+0.968
1718111460,+3.20,+26.487, +7.154,+0.967
1718111580,+3.19,+26.513, +7.183,+0.968
1718111700,+3.19,+26.479, +7.155,+0.967
1718111820,+3.20,+26.513, +7.115,+0.968
1718111940,+3.20,+26.547, +7.081,+0.967
1718112060,+3.20,+26.555, +7.107,+0.968
1718112180,+3.20,+26.513, +7.111,+0.967
1718112300,+3.20,+26.513, +7.112,+0.967
1718112420,+3.19,+26.487, +7.143,+0.968
1718112540,+3.19,+26.504, +7.127,+0.967
1718112660,+3.19,+26.471, +7.120,+0.967
1718112780,+3.19,+26.496, +7.051,+0.967
1718112900,+3.19,+26.454, +7.180,+0.968
1718113020,+3.19,+26.462, +7.146,+0.968
1718113140,+3.19,+26.445, +7.161,+0.968
1718113260,+3.19,+26.471, +7.079,+0.968
1718113380,+3.19,+26.462, +7.162,+0.968
1718113500,+3.19,+26.445, +7.159,+0.967
1718113620,+3.19,+26.437, +7.210,+0.967
1718113740,+3.19,+26.454, +7.209,+0.967
1718113860,+3.19,+26.454, +7.135,+0.968
1718113980,+3.19,+26.471, +7.108,+0.967
1718114100,+3.19,+26.471, +7.133,+0.967
1718114220,+3.19,+26.513, +7.072,+0.967
1718114340,+3.19,+26.521, +7.041,+0.967
1718114460,+3.19,+26.513, +7.121,+0.968
1718114580,+3.20,+26.521, +7.159,+0.967
1718114700,+3.19,+26.471, +7.175,+0.968
1718114820,+3.19,+26.504, +7.154,+0.967
1718114940,+3.19,+26.479, +7.197,+0.967
1718115060,+3.19,+26.487, +7.133,+0.967
1718115180,+3.19,+26.521, +7.110,+0.966
1718115300,+3.19,+26.538, +7.119,+0.968
1718115420,+3.19,+26.538, +7.122,+0.967
1718115540,+3.19,+26.513, +7.143,+0.967
1718115660,+3.20,+26.513, +7.174,+0.967
1718115780,+3.19,+26.496, +7.112,+0.967
1718115900,+3.19,+26.454, +7.173,+0.967
1718116020,+3.19,+26.487, +7.129,+0.967
1718116140,+3.19,+26.462, +7.193,+0.967
1718116260,+3.19,+26.479, +7.138,+0.967
1718116380,+3.19,+26.513, +7.103,+0.966
1718116500,+3.19,+26.589, +7.081,+0.967
1718116620,+3.19,+26.538, +7.128,+0.967
1718116740,+3.20,+26.564, +7.070,+0.968
1718116860,+3.19,+26.547, +7.129,+0.967
1718116980,+3.19,+26.530, +7.086,+0.966
1718117100,+3.19,+26.538, +7.102,+0.967
1718117220,+3.20,+26.530, +7.136,+0.967
1718117340,+3.19,+26.487, +7.174,+0.967
1718117460,+3.19,+26.487, +7.209,+0.967
1718117580,+3.19,+26.479, +7.145,+0.968
1718117700,+3.19,+26.521, +7.152,+0.968
1718117820,+3.19,+26.504, +7.117,+0.967
1718117940,+3.19,+26.530, +7.143,+0.967
1718118060,+3.19,+26.504, +7.194,+0.967
1718118180,+3.19,+26.496, +7.167,+0.968
1718118300,+3.19,+26.462, +7.221,+0.968
1718118420,+3.19,+26.487, +7.117,+0.967
1718118540,+3.19,+26.462, +7.139,+0.966
1718118660,+3.19,+26.462, +7.099,+0.967
1718118780,+3.19,+26.471, +7.113,+0.966
1718118900,+3.19,+26.462, +7.113,+0.967
1718119020,+3.19,+26.445, +7.159,+0.967
1718119140,+3.19,+26.437, +7.129,+0.967
1718119260,+3.19,+26.445, +7.086,+0.967
1718119380,+3.19,+26.471, +7.092,+0.967
1718119500,+3.19,+26.462, +7.122,+0.967
1718119620,+3.19,+26.437, +7.091,+0.966
1718119740,+3.19,+26.462, +7.064,+0.967
1718119860,+3.19,+26.437, +7.164,+0.967
1718119980,+3.19,+26.428, +7.154,+0.968
1718120100,+3.19,+26.411, +7.221,+0.967
1718120220,+3.19,+26.437, +7.219,+0.967
1718120340,+3.19,+26.394, +7.212,+0.966
1718120460,+3.19,+26.411, +7.153,+0.967
1718120580,+3.19,+26.428, +7.195,+0.967
1718120700,+3.19,+26.428, +7.110,+0.967
1718120820,+3.19,+26.454, +7.140,+0.967
1718120940,+3.19,+26.462, +7.142,+0.967
1718121060,+3.19,+26.454, +7.190,+0.968
1718121180,+3.19,+26.462, +7.175,+0.967
1718121300,+3.19,+26.504, +7.077,+0.967
1718121420,+3.19,+26.513, +7.135,+0.967
1718121540,+3.19,+26.487, +7.135,+0.967
1718121660,+3.19,+26.513, +7.149,+0.967
1718121780,+3.19,+26.496, +7.095,+0.966
1718121900,+3.19,+26.487, +7.122,+0.967
1718122020,+3.19,+26.513, +7.086,+0.966
1718122140,+3.19,+26.521, +7.108,+0.967
1718122260,+3.19,+26.496, +7.154,+0.968
1718122380,+3.19,+26.487, +7.089,+0.966
1718122500,+3.19,+26.496, +7.132,+0.967
1718122620,+3.19,+26.530, +7.083,+0.967
1718122740,+3.19,+26.530, +7.161,+0.967
1718122860,+3.19,+26.538, +7.099,+0.967
1718122980,+3.19,+26.530, +7.134,+0.966
1718123100,+3.19,+26.572, +7.097,+0.967
1718123220,+3.19,+26.547, +7.145,+0.967
1718123340,+3.19,+26.538, +7.127,+0.967
1718123460,+3.19,+26.530, +7.123,+0.967
1718123580,+3.19,+26.530, +7.137,+0.968
1718123700,+3.19,+26.496, +7.194,+0.966
1718123820,+3.19,+26.496, +7.138,+0.967
1718123940,+3.19,+26.496, +7.145,+0.967
1718124060,+3.19,+26.564, +7.085,+0.968
1718124180,+3.19,+26.513, +7.122,+0.967
1718124300,+3.19,+26.521, +7.079,+0.967
1718124420,+3.19,+26.547, +7.083,+0.968
1718124540,+3.19,+26.538, +6.827,+0.968
1718124660,+3.19,+26.538, +7.091,+0.968
1718124780,+3.19,+26.504, +7.058,+0.968
1718124900,+3.19,+26.521, +7.119,+0.969
1718125020,+3.19,+26.521, +7.087,+0.968
1718125140,+3.19,+26.521, +7.147,+0.968
1718125260,+3.19,+26.487, +7.103,+0.967
1718125380,+3.19,+26.504, +7.095,+0.968
1718125500,+3.19,+26.504, +7.079,+0.968
1718125620,+3.19,+26.513, +7.069,+0.967
1718125740,+3.19,+26.496, +7.102,+0.967
