7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718928540,+3.08,+28.118, +8.934,+0.974
1718928660,+3.08,+28.101, +9.131,+0.973
1718928780,+3.08,+28.101, +8.924,+0.973
1718928900,+3.08,+28.075, +8.871,+0.973
1718929020,+3.08,+28.092, +8.947,+0.974
1718929140,+3.08,+28.075, +8.950,+0.973
1718929260,+3.08,+28.101, +8.815,+0.973
1718929380,+3.08,+28.067, +8.816,+0.972
1718929500,+3.08,+28.075, +8.980,+0.974
1718929620,+3.08,+28.067, +8.800,+0.973
1718929740,+3.08,+28.075, +8.969,+0.975
1718929860,+3.08,+28.067, +8.956,+0.972
1718929980,+3.08,+28.050, +8.966,+0.974
1718930100,+3.08,+28.075, +8.938,+0.972
1718930220,+3.08,+28.067, +8.886,+0.972
1718930340,+3.08,+28.084, +8.803,+0.973
1718930460,+3.08,+28.033, +8.757,+0.973
1718930580,+3.08,+27.999, +8.674,+0.972
1718930700,+3.08,+28.024, +8.994,+0.974
1718930820,+3.08,+28.041, +8.873,+0.973
1718930940,+3.08,+28.041, +9.042,+0.973
1718931060,+3.08,+28.024, +8.956,+0.973
1718931180,+3.08,+28.024, +8.872,+0.972
1718931300,+3.08,+28.041, +8.963,+0.973
1718931420,+3.08,+28.033, +8.838,+0.973
1718931540,+3.08,+28.050, +9.181,+0.974
1718931660,+3.08,+28.058, +9.012,+0.973
1718931780,+3.08,+28.041, +8.883,+0.973
1718931900,+3.08,+28.041, +9.070,+0.973
1718932020,+3.08,+28.050, +9.142,+0.973
1718932140,+3.08,+28.033, +9.003,+0.973
1718932260,+3.08,+28.024, +9.022,+0.975
1718932380,+3.08,+28.041, +9.042,+0.974
1718932500,+3.08,+28.007, +8.896,+0.973
1718932620,+3.08,+27.990, +9.085,+0.973
1718932740,+3.08,+28.024, +8.948,+0.973
1718932860,+3.08,+28.050, +9.154,+0.973
1718932980,+3.08,+28.050, +9.126,+0.973
1718933100,+3.08,+28.075, +9.046,+0.973
1718933220,+3.08,+28.075, +9.098,+0.973
1718933340,+3.08,+28.050, +9.110,+0.974
1718933460,+3.08,+28.075, +9.109,+0.973
1718933580,+3.08,+28.092, +8.995,+0.973
1718933700,+3.08,+28.041, +9.101,+0.974
1718933820,+3.08,+28.033, +8.952,+0.973
1718933940,+3.08,+28.016, +8.855,+0.973
1718934060,+3.08,+28.016, +9.017,+0.974
1718934180,+3.08,+28.016, +9.046,+0.974
1718934300,+3.08,+27.990, +8.845,+0.973
1718934420,+3.08,+27.999, +9.002,+0.974
1718934540,+3.08,+28.007, +9.082,+0.974
1718934660,+3.08,+27.964, +8.985,+0.974
1718934780,+3.08,+27.973, +8.987,+0.973
1718934900,+3.08,+27.973, +8.931,+0.974
1718935020,+3.08,+27.964, +8.981,+0.973
1718935140,+3.08,+27.947, +8.902,+0.974
1718935260,+3.08,+27.947, +9.013,+0.973
1718935380,+3.08,+27.913, +8.840,+0.974
1718935500,+3.08,+27.896, +8.828,+0.973
1718935620,+3.08,+27.905, +8.880,+0.974
1718935740,+3.08,+27.905, +8.856,+0.973
1718935860,+3.08,+27.888, +8.850,+0.974
1718935980,+3.08,+27.871, +8.836,+0.974
1718936100,+3.08,+27.871, +8.733,+0.973
1718936220,+3.08,+27.871, +8.889,+0.973
1718936340,+3.08,+27.862, +8.975,+0.974
1718936460,+3.08,+27.879, +8.860,+0.973
1718936580,+3.08,+27.845, +9.056,+0.974
1718936700,+3.08,+27.837, +8.766,+0.973
1718936820,+3.08,+27.837, +8.856,+0.974
1718936940,+3.08,+27.820, +9.026,+0.974
1718937060,+3.08,+27.786, +8.597,+0.974
1718937180,+3.08,+27.794, +8.658,+0.973
1718937300,+3.08,+27.760, +8.534,+0.972
1718937420,+3.08,+27.760, +8.667,+0.973
1718937540,+3.08,+27.726, +8.521,+0.973
1718937660,+3.08,+27.717, +8.639,+0.973
1718937780,+3.08,+27.717, +8.503,+0.973
1718937900,+3.08,+27.743, +8.658,+0.972
1718938020,+3.08,+27.717, +8.567,+0.973
1718938140,+3.09,+27.700, +8.531,+0.973
1718938260,+3.08,+27.675, +8.503,+0.973
1718938380,+3.09,+27.675, +8.444,+0.972
1718938500,+3.08,+27.658, +8.471,+0.973
1718938620,+3.08,+27.649, +8.446,+0.972
1718938740,+3.08,+27.649, +8.425,+0.973
1718938860,+3.08,+27.641, +8.529,+0.973
1718938980,+3.09,+27.658, +8.424,+0.972
1718939100,+3.08,+27.615, +8.177,+0.973
1718939220,+3.09,+27.590, +8.285,+0.972
1718939340,+3.08,+27.598, +8.232,+0.972
1718939460,+3.09,+27.590, +8.356,+0.972
1718939580,+3.08,+27.573, +8.340,+0.973
1718939700,+3.08,+27.573, +8.300,+0.972
1718939820,+3.08,+27.581, +8.360,+0.973
1718939940,+3.08,+27.539, +8.210,+0.972
1718940060,+3.08,+27.547, +8.272,+0.972
1718940180,+3.08,+27.530, +8.161,+0.973
1718940300,+3.08,+27.513, +8.076,+0.972
1718940420,+3.08,+27.488, +8.227,+0.972
1718940540,+3.08,+27.505, +8.118,+0.972
1718940660,+3.08,+27.505, +8.111,+0.971
1718940780,+3.08,+27.479, +8.108,+0.971
1718940900,+3.08,+27.479, +8.123,+0.972
1718941020,+3.08,+27.471, +8.114,+0.972
1718941140,+3.08,+27.454, +8.088,+0.972
1718941260,+3.08,+27.428, +7.909,+0.972
1718941380,+3.08,+27.420, +7.978,+0.971
1718941500,+3.08,+27.437, +7.997,+0.972
1718941620,+3.08,+27.428, +7.969,+0.972
1718941740,+3.08,+27.420, +8.001,+0.972
1718941860,+3.08,+27.411, +7.937,+0.972
1718941980,+3.08,+27.369, +7.850,+0.971
1718942100,+3.08,+27.394, +8.091,+0.971
1718942220,+3.08,+27.369, +7.888,+0.972
1718942340,+3.08,+27.386, +8.002,+0.972
1718942460,+3.08,+27.369, +8.041,+0.972
1718942580,+3.08,+27.360, +7.877,+0.972
1718942700,+3.08,+27.343, +7.831,+0.972
1718942820,+3.08,+27.360, +8.028,+0.972
1718942940,+3.08,+27.343, +7.777,+0.972
1718943060,+3.08,+27.318, +7.825,+0.972
1718943180,+3.08,+27.326, +7.792,+0.972
1718943300,+3.08,+27.326, +7.822,+0.972
1718943420,+3.08,+27.326, +7.883,+0.972
1718943540,+3.08,+27.343, +8.053,+0.972
1718943660,+3.08,+27.326, +7.826,+0.972
1718943780,+3.08,+27.301, +7.735,+0.972
1718943900,+3.08,+27.292, +7.833,+0.972
1718944020,+3.08,+27.276, +7.732,+0.971
1718944140,+3.08,+27.292, +7.745,+0.970
1718944260,+3.08,+27.301, +7.979,+0.972
1718944380,+3.08,+27.284, +7.727,+0.971
1718944500,+3.08,+27.267, +7.697,+0.971
1718944620,+3.08,+27.259, +7.695,+0.971
1718944740,+3.08,+27.267, +7.838,+0.972
1718944860,+3.08,+27.250, +7.882,+0.972
1718944980,+3.08,+27.250, +7.739,+0.971
1718945100,+3.08,+27.259, +7.795,+0.971
1718945220,+3.08,+27.233, +7.802,+0.971
1718945340,+3.08,+27.250, +7.711,+0.971
1718945460,+3.08,+27.242, +7.888,+0.972
1718945580,+3.08,+27.225, +7.707,+0.972
1718945700,+3.08,+27.216, +7.860,+0.971
1718945820,+3.08,+27.208, +7.702,+0.972
1718945940,+3.08,+27.216, +7.770,+0.972
1718946060,+3.08,+27.191, +7.748,+0.971
1718946180,+3.08,+27.208, +7.722,+0.972
1718946300,+3.08,+27.199, +7.877,+0.972
1718946420,+3.08,+27.208, +7.869,+0.972
1718946540,+3.08,+27.216, +7.836,+0.972
1718946660,+3.08,+27.199, +7.839,+0.972
1718946780,+3.08,+27.182, +7.681,+0.972
1718946900,+3.08,+27.191, +7.707,+0.971
1718947020,+3.08,+27.182, +7.802,+0.971
1718947140,+3.08,+27.165, +7.659,+0.971
1718947260,+3.08,+27.191, +7.748,+0.972
1718947380,+3.08,+27.157, +7.715,+0.971
1718947500,+3.08,+27.157, +7.699,+0.972
1718947620,+3.08,+27.165, +7.693,+0.971
1718947740,+3.08,+27.131, +7.787,+0.972
1718947860,+3.08,+27.157, +7.792,+0.971
1718947980,+3.08,+27.140, +7.613,+0.971
1718948100,+3.08,+27.140, +7.885,+0.971
1718948220,+3.08,+27.140, +7.749,+0.971
1718948340,+3.08,+27.140, +7.775,+0.971
1718948460,+3.08,+27.114, +7.740,+0.971
1718948580,+3.08,+27.131, +7.800,+0.971
1718948700,+3.08,+27.114, +7.814,+0.971
1718948820,+3.08,+27.131, +7.856,+0.971
1718948940,+3.08,+27.140, +7.868,+0.972
1718949060,+3.08,+27.097, +7.688,+0.971
1718949180,+3.08,+27.106, +7.701,+0.971
1718949300,+3.08,+27.089, +7.752,+0.972
1718949420,+3.08,+27.080, +7.696,+0.971
1718949540,+3.08,+27.089, +7.711,+0.971
1718949660,+3.08,+27.080, +7.686,+0.971
1718949780,+3.08,+27.072, +7.740,+0.971
1718949900,+3.08,+27.072, +7.831,+0.972
1718950020,+3.08,+27.072, +7.685,+0.971
1718950140,+3.08,+27.038, +7.695,+0.971
1718950260,+3.08,+27.004, +7.690,+0.971
1718950380,+3.08,+27.029, +7.840,+0.971
1718950500,+3.08,+27.029, +7.555,+0.970
1718950620,+3.08,+27.012, +7.723,+0.971
1718950740,+3.08,+26.987, +7.619,+0.971
1718950860,+3.08,+27.012, +7.846,+0.972
1718950980,+3.08,+27.004, +7.589,+0.971
1718951100,+3.08,+27.012, +7.667,+0.970
1718951220,+3.08,+26.996, +7.730,+0.971
1718951340,+3.08,+27.004, +7.728,+0.971
1718951460,+3.08,+27.004, +7.729,+0.971
1718951580,+3.08,+26.979, +7.680,+0.971
1718951700,+3.08,+26.970, +7.646,+0.971
1718951820,+3.08,+26.987, +7.594,+0.971
1718951940,+3.08,+26.962, +7.570,+0.970
1718952060,+3.08,+26.953, +7.642,+0.971
1718952180,+3.08,+26.962, +7.639,+0.971
1718952300,+3.08,+26.953, +7.774,+0.971
1718952420,+3.08,+26.953, +7.713,+0.971
1718952540,+3.08,+26.945, +7.610,+0.971
1718952660,+3.08,+26.970, +7.717,+0.970
1718952780,+3.08,+26.970, +7.683,+0.970
1718952900,+3.08,+26.970, +7.646,+0.971
1718953020,+3.08,+26.979, +7.644,+0.971
1718953140,+3.08,+26.945, +7.504,+0.970
1718953260,+3.08,+26.919, +7.530,+0.970
1718953380,+3.08,+26.894, +7.549,+0.971
1718953500,+3.08,+26.911, +7.503,+0.971
1718953620,+3.08,+26.928, +7.624,+0.971
1718953740,+3.08,+26.911, +7.519,+0.970
1718953860,+3.08,+26.902, +7.549,+0.971
1718953980,+3.08,+26.902, +7.431,+0.970
1718954100,+3.08,+26.911, +7.426,+0.970
1718954220,+3.08,+26.868, +7.363,+0.970
1718954340,+3.08,+26.877, +7.480,+0.970
1718954460,+3.08,+26.860, +7.312,+0.969
1718954580,+3.08,+26.851, +7.404,+0.970
1718954700,+3.08,+26.851, +7.281,+0.970
1718954820,+3.08,+26.843, +7.334,+0.970
1718954940,+3.08,+26.843, +7.249,+0.970
1718955060,+3.08,+26.826, +7.323,+0.970
1718955180,+3.08,+26.835, +7.300,+0.971
1718955300,+3.08,+26.792, +7.179,+0.970
1718955420,+3.08,+26.741, +7.223,+0.969
1718955540,+3.08,+26.724, +7.181,+0.970
1718955660,+3.08,+26.775, +7.377,+0.971
1718955780,+3.08,+26.809, +7.222,+0.970
1718955900,+3.08,+26.784, +7.113,+0.970
1718956020,+3.08,+26.750, +7.212,+0.971
1718956140,+3.08,+26.750, +7.090,+0.970
1718956260,+3.08,+26.741, +7.089,+0.969
1718956380,+3.08,+26.741, +7.041,+0.969
1718956500,+3.08,+26.758, +7.247,+0.970
1718956620,+3.08,+26.733, +7.019,+0.970
1718956740,+3.08,+26.691, +7.050,+0.970
1718956860,+3.09,+26.682, +7.114,+0.970
1718956980,+3.08,+26.707, +7.177,+0.970
1718957100,+3.08,+26.716, +7.155,+0.970
1718957220,+3.08,+26.707, +6.920,+0.970
1718957340,+3.08,+26.707, +7.132,+0.970
1718957460,+3.08,+26.691, +7.010,+0.970
1718957580,+3.08,+26.691, +7.075,+0.970
1718957700,+3.09,+26.665, +6.986,+0.969
1718957820,+3.08,+26.665, +7.237,+0.970
1718957940,+3.09,+26.657, +7.074,+0.970
1718958060,+3.09,+26.648, +7.021,+0.968
1718958180,+3.09,+26.640, +6.981,+0.969
1718958300,+3.08,+26.640, +7.038,+0.969
1718958420,+3.09,+26.657, +7.028,+0.970
1718958540,+3.08,+26.623, +6.931,+0.969
1718958660,+3.08,+26.614, +7.072,+0.970
1718958780,+3.08,+26.623, +7.096,+0.970
1718958900,+3.09,+26.581, +6.869,+0.969
1718959020,+3.09,+26.597, +7.064,+0.969
1718959140,+3.09,+26.648, +7.085,+0.969
1718959260,+3.08,+26.657, +7.100,+0.970
1718959380,+3.08,+26.657, +6.975,+0.970
1718959500,+3.09,+26.640, +7.021,+0.969
1718959620,+3.09,+26.640, +7.007,+0.970
1718959740,+3.09,+26.640, +6.950,+0.969
1718959860,+3.08,+26.631, +7.046,+0.970
1718959980,+3.09,+26.631, +6.880,+0.969
1718960100,+3.08,+26.597, +6.955,+0.969
1718960220,+3.08,+26.589, +6.946,+0.970
1718960340,+3.09,+26.589, +6.851,+0.969
1718960460,+3.09,+26.589, +6.962,+0.970
1718960580,+3.08,+26.572, +6.973,+0.969
1718960700,+3.09,+26.597, +6.931,+0.970
1718960820,+3.08,+26.572, +6.886,+0.969
1718960940,+3.09,+26.555, +6.901,+0.969
1718961060,+3.08,+26.445, +6.841,+0.969
1718961180,+3.08,+26.437, +6.877,+0.969
1718961300,+3.08,+26.420, +6.799,+0.969
1718961420,+3.08,+26.344, +6.796,+0.969
1718961540,+3.08,+26.411, +6.830,+0.969
1718961660,+3.08,+26.471, +6.895,+0.969
1718961780,+3.08,+26.462, +6.859,+0.969
1718961900,+3.08,+26.386, +6.805,+0.969
1718962020,+3.08,+26.335, +6.838,+0.969
1718962140,+3.08,+26.268, +6.821,+0.969
1718962260,+3.08,+26.394, +6.869,+0.969
1718962380,+3.08,+26.445, +6.806,+0.969
1718962500,+3.08,+26.487, +6.853,+0.969
1718962620,+3.09,+26.496, +6.812,+0.969
1718962740,+3.08,+26.496, +6.792,+0.969
1718962860,+3.08,+26.369, +6.647,+0.968
1718962980,+3.08,+26.386, +6.719,+0.969
1718963100,+3.08,+26.318, +6.716,+0.968
1718963220,+3.08,+26.183, +6.778,+0.969
1718963340,+3.08,+26.268, +6.666,+0.969
1718963460,+3.08,+26.285, +6.665,+0.969
1718963580,+3.08,+26.285, +6.847,+0.968
1718963700,+3.08,+26.394, +6.719,+0.969
1718963820,+3.08,+26.285, +6.648,+0.968
1718963940,+3.08,+26.209, +6.648,+0.969
1718964060,+3.08,+26.133, +6.736,+0.968
1718964180,+3.08,+26.099, +6.704,+0.969
1718964300,+3.08,+26.225, +6.660,+0.969
1718964420,+3.08,+26.318, +6.708,+0.969
1718964540,+3.08,+26.301, +6.598,+0.968
1718964660,+3.08,+26.225, +6.575,+0.968
1718964780,+3.08,+26.285, +6.888,+0.969
1718964900,+3.08,+26.301, +6.613,+0.967
1718965020,+3.08,+26.175, +6.629,+0.969
1718965140,+3.08,+26.124, +6.602,+0.968
1718965260,+3.08,+26.268, +6.562,+0.968
1718965380,+3.08,+26.369, +6.666,+0.968
1718965500,+3.08,+26.394, +6.612,+0.968
1718965620,+3.08,+26.327, +6.669,+0.968
1718965740,+3.08,+26.378, +6.556,+0.968
1718965860,+3.08,+26.411, +6.705,+0.969
1718965980,+3.08,+26.369, +6.594,+0.969
1718966100,+3.08,+26.318, +6.604,+0.969
1718966220,+3.08,+26.411, +6.646,+0.968
1718966340,+3.08,+26.445, +6.596,+0.969
1718966460,+3.08,+26.487, +6.618,+0.969
1718966580,+3.08,+26.487, +6.478,+0.968
1718966700,+3.08,+26.471, +6.479,+0.968
1718966820,+3.08,+26.479, +6.512,+0.969
1718966940,+3.08,+26.462, +6.618,+0.968
1718967060,+3.08,+26.479, +6.564,+0.969
1718967180,+3.08,+26.479, +6.501,+0.968
1718967300,+3.08,+26.487, +6.598,+0.968
1718967420,+3.08,+26.487, +6.413,+0.968
1718967540,+3.08,+26.471, +6.446,+0.968
1718967660,+3.08,+26.471, +6.436,+0.968
1718967780,+3.08,+26.386, +6.507,+0.969
1718967900,+3.08,+26.403, +6.467,+0.967
1718968020,+3.08,+26.411, +6.466,+0.968
1718968140,+3.08,+26.420, +6.467,+0.968
1718968260,+3.08,+26.437, +6.465,+0.968
1718968380,+3.08,+26.454, +6.627,+0.969
1718968500,+3.08,+26.428, +6.462,+0.968
1718968620,+3.08,+26.403, +6.405,+0.968
1718968740,+3.08,+26.445, +6.440,+0.969
1718968860,+3.08,+26.428, +6.350,+0.968
1718968980,+3.08,+26.394, +6.446,+0.969
1718969100,+3.08,+26.403, +6.400,+0.968
1718969220,+3.08,+26.403, +6.432,+0.968
1718969340,+3.08,+26.378, +6.374,+0.969
1718969460,+3.08,+26.386, +6.370,+0.968
1718969580,+3.08,+26.378, +6.411,+0.969
1718969700,+3.08,+26.369, +6.387,+0.968
1718969820,+3.08,+26.369, +6.348,+0.968
1718969940,+3.08,+26.369, +6.301,+0.968
1718970060,+3.08,+26.361, +6.386,+0.968
1718970180,+3.08,+26.327, +6.357,+0.968
1718970300,+3.08,+26.310, +6.354,+0.968
1718970420,+3.08,+26.301, +6.309,+0.969
1718970540,+3.08,+26.310, +6.292,+0.967
1718970660,+3.08,+26.293, +6.327,+0.968
1718970780,+3.08,+26.293, +6.320,+0.968
1718970900,+3.08,+26.268, +6.220,+0.968
1718971020,+3.08,+26.285, +6.312,+0.968
1718971140,+3.08,+26.268, +6.322,+0.968
1718971260,+3.08,+26.259, +6.223,+0.967
1718971380,+3.08,+26.242, +6.130,+0.969
1718971500,+3.08,+26.242, +6.237,+0.968
1718971620,+3.08,+26.217, +6.220,+0.968
1718971740,+3.08,+26.217, +6.182,+0.968
1718971860,+3.08,+26.234, +6.214,+0.968
1718971980,+3.08,+26.234, +6.155,+0.969
1718972100,+3.08,+26.192, +6.116,+0.968
1718972220,+3.08,+26.217, +6.068,+0.968
1718972340,+3.08,+26.200, +6.142,+0.968
1718972460,+3.08,+26.183, +6.127,+0.968
1718972580,+3.08,+26.209, +6.219,+0.968
1718972700,+3.08,+26.209, +6.193,+0.968
1718972820,+3.08,+26.200, +6.151,+0.968
1718972940,+3.08,+26.209, +6.225,+0.967
1718973060,+3.08,+26.217, +6.091,+0.968
1718973180,+3.08,+26.217, +6.162,+0.968
1718973300,+3.08,+26.217, +6.068,+0.968
1718973420,+3.08,+26.200, +6.075,+0.967
1718973540,+3.08,+26.192, +6.090,+0.968
1718973660,+3.08,+26.183, +6.036,+0.968
1718973780,+3.08,+26.209, +6.137,+0.968
1718973900,+3.08,+26.251, +6.033,+0.967
1718974020,+3.08,+26.234, +6.068,+0.968
1718974140,+3.08,+26.242, +6.127,+0.968
1718974260,+3.08,+26.234, +6.129,+0.968
1718974380,+3.08,+26.200, +6.072,+0.968
1718974500,+3.08,+26.209, +6.023,+0.968
1718974620,+3.08,+26.225, +6.085,+0.968
1718974740,+3.08,+26.209, +6.105,+0.968
1718974860,+3.08,+26.209, +6.001,+0.968
1718974980,+3.08,+26.183, +5.947,+0.967
1718975100,+3.08,+26.217, +6.028,+0.967
1718975220,+3.08,+26.200, +6.005,+0.967
1718975340,+3.08,+26.183, +5.964,+0.968
1718975460,+3.08,+26.183, +6.005,+0.967
1718975580,+3.08,+26.183, +6.014,+0.968
1718975700,+3.08,+26.158, +6.042,+0.968
1718975820,+3.08,+26.166, +6.056,+0.968
1718975940,+3.08,+26.149, +5.929,+0.967
1718976060,+3.08,+26.158, +5.957,+0.968
1718976180,+3.08,+26.158, +6.007,+0.967
1718976300,+3.08,+26.149, +5.982,+0.968
1718976420,+3.08,+26.175, +6.032,+0.968
1718976540,+3.08,+26.158, +5.927,+0.967
1718976660,+3.08,+26.149, +5.950,+0.968
1718976780,+3.08,+26.183, +6.002,+0.968
1718976900,+3.08,+26.175, +5.977,+0.967
1718977020,+3.08,+26.175, +5.978,+0.968
1718977140,+3.08,+26.183, +5.951,+0.968
1718977260,+3.08,+26.175, +5.822,+0.967
1718977380,+3.08,+26.175, +5.842,+0.968
1718977500,+3.08,+26.192, +5.863,+0.968
1718977620,+3.08,+26.200, +5.868,+0.968
1718977740,+3.08,+26.183, +5.929,+0.968
1718977860,+3.08,+26.175, +5.881,+0.967
1718977980,+3.08,+26.141, +5.781,+0.967
1718978100,+3.08,+26.149, +5.830,+0.967
1718978220,+3.08,+26.158, +5.773,+0.968
1718978340,+3.08,+26.183, +5.746,+0.967
1718978460,+3.08,+26.183, +5.809,+0.967
1718978580,+3.08,+26.192, +5.826,+0.967
1718978700,+3.08,+26.175, +5.757,+0.968
1718978820,+3.08,+26.175, +5.706,+0.967
1718978940,+3.08,+26.175, +5.688,+0.968
1718979060,+3.08,+26.149, +5.716,+0.967
1718979180,+3.08,+26.175, +5.737,+0.968
1718979300,+3.08,+26.166, +5.630,+0.967
1718979420,+3.08,+26.183, +5.676,+0.967
1718979540,+3.08,+26.158, +5.667,+0.968
1718979660,+3.08,+26.133, +5.629,+0.967
1718979780,+3.08,+26.124, +5.707,+0.967
1718979900,+3.08,+26.090, +5.717,+0.967
1718980020,+3.08,+26.099, +5.623,+0.967
1718980140,+3.08,+26.099, +5.638,+0.967
1718980260,+3.08,+26.124, +5.650,+0.967
1718980380,+3.08,+26.124, +5.682,+0.967
1718980500,+3.08,+26.124, +5.595,+0.967
1718980620,+3.08,+26.116, +5.541,+0.967
1718980740,+3.08,+26.116, +5.621,+0.967
1718980860,+3.08,+26.107, +5.565,+0.967
1718980980,+3.08,+26.107, +5.517,+0.967
1718981100,+3.08,+26.099, +5.501,+0.967
1718981220,+3.08,+26.090, +5.513,+0.967
1718981340,+3.08,+26.082, +5.513,+0.967
1718981460,+3.08,+26.116, +5.549,+0.967
1718981580,+3.08,+26.107, +5.513,+0.967
1718981700,+3.08,+26.124, +5.474,+0.967
1718981820,+3.08,+26.116, +5.547,+0.967
1718981940,+3.08,+26.133, +5.398,+0.966
1718982060,+3.08,+26.116, +5.369,+0.967
1718982180,+3.08,+26.116, +5.428,+0.967
1718982300,+3.08,+26.124, +5.537,+0.967
1718982420,+3.08,+26.116, +5.487,+0.966
1718982540,+3.08,+26.124, +5.505,+0.967
1718982660,+3.08,+26.133, +5.490,+0.967
1718982780,+3.08,+26.124, +5.469,+0.967
1718982900,+3.08,+26.107, +5.381,+0.967
1718983020,+3.08,+26.107, +5.507,+0.967
1718983140,+3.08,+26.107, +5.381,+0.967
1718983260,+3.08,+26.107, +5.386,+0.967
1718983380,+3.08,+26.099, +5.427,+0.966
1718983500,+3.08,+26.107, +5.406,+0.967
1718983620,+3.08,+26.107, +5.441,+0.967
1718983740,+3.08,+26.116, +5.407,+0.967
1718983860,+3.08,+26.090, +5.360,+0.966
1718983980,+3.08,+26.116, +5.401,+0.967
1718984100,+3.08,+26.099, +5.378,+0.966
1718984220,+3.08,+26.099, +5.435,+0.967
1718984340,+3.08,+26.099, +5.453,+0.967
1718984460,+3.08,+26.107, +5.415,+0.967
1718984580,+3.08,+26.082, +5.339,+0.966
1718984700,+3.08,+26.099, +5.313,+0.967
1718984820,+3.08,+26.082, +5.362,+0.966
