7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718672100,+3.09,+27.947, +8.195,+0.971
1718672220,+3.09,+27.964, +8.536,+0.971
1718672340,+3.09,+27.947, +8.316,+0.970
1718672460,+3.09,+27.930, +8.397,+0.971
1718672580,+3.09,+27.947, +8.439,+0.969
1718672700,+3.09,+27.964, +8.442,+0.971
1718672820,+3.09,+27.947, +8.307,+0.971
1718672940,+3.09,+27.956, +8.430,+0.971
1718673060,+3.09,+27.922, +8.352,+0.971
1718673180,+3.09,+27.930, +8.430,+0.970
1718673300,+3.09,+27.922, +8.342,+0.970
1718673420,+3.09,+27.922, +8.420,+0.970
1718673540,+3.09,+27.922, +8.478,+0.971
1718673660,+3.09,+27.922, +8.537,+0.972
1718673780,+3.09,+27.913, +8.446,+0.970
1718673900,+3.09,+27.922, +8.420,+0.971
1718674020,+3.09,+27.905, +8.492,+0.971
1718674140,+3.09,+27.905, +8.441,+0.971
1718674260,+3.09,+27.913, +8.368,+0.970
1718674380,+3.09,+27.905, +8.541,+0.971
1718674500,+3.09,+27.896, +8.442,+0.970
1718674620,+3.09,+27.879, +8.416,+0.970
1718674740,+3.09,+27.879, +8.541,+0.972
1718674860,+3.09,+27.862, +8.422,+0.971
1718674980,+3.09,+27.871, +8.373,+0.970
1718675100,+3.09,+27.837, +8.436,+0.971
1718675220,+3.09,+27.820, +8.256,+0.970
1718675340,+3.09,+27.828, +8.430,+0.971
1718675460,+3.09,+27.811, +8.466,+0.971
1718675580,+3.09,+27.803, +8.381,+0.971
1718675700,+3.09,+27.786, +8.390,+0.971
1718675820,+3.09,+27.786, +8.343,+0.970
1718675940,+3.09,+27.743, +8.424,+0.971
1718676060,+3.09,+27.743, +8.438,+0.971
1718676180,+3.09,+27.735, +8.275,+0.970
1718676300,+3.09,+27.675, +7.825,+0.970
1718676420,+3.09,+27.641, +8.232,+0.972
1718676540,+3.09,+27.598, +8.325,+0.973
1718676660,+3.09,+27.649, +8.480,+0.972
1718676780,+3.09,+27.666, +8.506,+0.972
1718676900,+3.09,+27.641, +8.082,+0.972
1718677020,+3.09,+27.590, +8.005,+0.971
1718677140,+3.09,+27.573, +8.127,+0.971
1718677260,+3.09,+27.564, +8.112,+0.972
1718677380,+3.09,+27.539, +8.044,+0.972
1718677500,+3.08,+27.539, +8.084,+0.972
1718677620,+3.08,+27.522, +8.000,+0.971
1718677740,+3.08,+27.505, +7.950,+0.972
1718677860,+3.08,+27.479, +7.975,+0.972
1718677980,+3.08,+27.488, +8.033,+0.971
1718678100,+3.08,+27.471, +8.044,+0.972
1718678220,+3.08,+27.471, +8.058,+0.972
1718678340,+3.08,+27.454, +7.834,+0.971
1718678460,+3.08,+27.428, +7.881,+0.972
1718678580,+3.08,+27.411, +8.003,+0.972
1718678700,+3.08,+27.394, +7.772,+0.971
1718678820,+3.08,+27.386, +7.871,+0.971
1718678940,+3.08,+27.360, +7.857,+0.971
1718679060,+3.08,+27.343, +7.671,+0.971
1718679180,+3.08,+27.318, +7.714,+0.971
1718679300,+3.08,+27.309, +7.858,+0.972
1718679420,+3.08,+27.292, +7.547,+0.972
1718679540,+3.08,+27.276, +7.641,+0.972
1718679660,+3.08,+27.267, +7.782,+0.972
1718679780,+3.08,+27.233, +7.427,+0.971
1718679900,+3.08,+27.225, +7.539,+0.972
1718680020,+3.08,+27.216, +7.373,+0.971
1718680140,+3.08,+27.157, +7.252,+0.971
1718680260,+3.08,+27.174, +7.377,+0.971
1718680380,+3.09,+27.165, +7.339,+0.971
1718680500,+3.08,+27.157, +7.199,+0.970
1718680620,+3.08,+27.148, +7.459,+0.971
1718680740,+3.09,+27.123, +7.504,+0.971
1718680860,+3.09,+27.114, +7.312,+0.971
1718680980,+3.08,+27.131, +7.546,+0.971
1718681100,+3.09,+27.114, +7.441,+0.971
1718681220,+3.09,+27.080, +7.450,+0.971
1718681340,+3.09,+27.072, +7.470,+0.971
1718681460,+3.09,+27.046, +7.231,+0.970
1718681580,+3.09,+27.055, +7.390,+0.971
1718681700,+3.09,+27.055, +7.414,+0.971
1718681820,+3.09,+27.029, +7.332,+0.970
1718681940,+3.09,+27.021, +7.370,+0.970
1718682060,+3.09,+27.021, +7.419,+0.971
1718682180,+3.09,+27.038, +7.387,+0.970
1718682300,+3.09,+27.038, +7.385,+0.970
1718682420,+3.09,+27.004, +7.440,+0.971
1718682540,+3.09,+26.979, +7.374,+0.971
1718682660,+3.09,+26.970, +7.357,+0.971
1718682780,+3.09,+26.970, +7.502,+0.970
1718682900,+3.09,+26.970, +7.326,+0.970
1718683020,+3.09,+26.919, +7.224,+0.971
1718683140,+3.09,+26.928, +7.299,+0.970
1718683260,+3.09,+26.919, +7.305,+0.970
1718683380,+3.09,+26.945, +7.401,+0.971
1718683500,+3.09,+26.928, +7.257,+0.970
1718683620,+3.09,+26.894, +7.286,+0.970
1718683740,+3.09,+26.885, +7.228,+0.969
1718683860,+3.09,+26.868, +7.262,+0.970
1718683980,+3.09,+26.851, +7.267,+0.969
1718684100,+3.09,+26.851, +7.338,+0.971
1718684220,+3.09,+26.851, +7.082,+0.970
1718684340,+3.09,+26.835, +7.299,+0.970
1718684460,+3.09,+26.826, +7.314,+0.970
1718684580,+3.09,+26.818, +7.149,+0.970
1718684700,+3.09,+26.792, +7.162,+0.969
1718684820,+3.09,+26.801, +7.177,+0.970
1718684940,+3.09,+26.801, +7.165,+0.969
1718685060,+3.09,+26.750, +7.198,+0.970
1718685180,+3.09,+26.775, +7.305,+0.970
1718685300,+3.09,+26.767, +7.275,+0.969
1718685420,+3.09,+26.733, +7.046,+0.970
1718685540,+3.09,+26.767, +7.081,+0.971
1718685660,+3.09,+26.750, +7.051,+0.970
1718685780,+3.09,+26.733, +7.289,+0.969
1718685900,+3.09,+26.716, +7.200,+0.970
1718686020,+3.09,+26.657, +6.743,+0.969
1718686140,+3.09,+26.691, +7.177,+0.969
1718686260,+3.09,+26.707, +7.144,+0.969
1718686380,+3.09,+26.699, +6.986,+0.970
1718686500,+3.09,+26.581, +7.057,+0.970
1718686620,+3.09,+26.631, +7.029,+0.969
1718686740,+3.09,+26.623, +6.877,+0.970
1718686860,+3.09,+26.597, +6.970,+0.970
1718686980,+3.09,+26.631, +7.079,+0.969
1718687100,+3.09,+26.631, +7.090,+0.970
1718687220,+3.09,+26.640, +7.128,+0.970
1718687340,+3.09,+26.597, +6.842,+0.969
1718687460,+3.09,+26.547, +6.933,+0.969
1718687580,+3.09,+26.572, +7.032,+0.969
1718687700,+3.09,+26.513, +6.715,+0.969
1718687820,+3.09,+26.581, +7.198,+0.970
1718687940,+3.09,+26.581, +6.813,+0.969
1718688060,+3.09,+26.437, +6.840,+0.969
1718688180,+3.09,+26.445, +6.850,+0.968
1718688300,+3.09,+26.454, +6.908,+0.969
1718688420,+3.09,+26.454, +6.755,+0.969
1718688540,+3.09,+26.504, +6.959,+0.969
1718688660,+3.09,+26.504, +6.933,+0.968
1718688780,+3.08,+26.352, +6.675,+0.968
1718688900,+3.08,+26.378, +6.940,+0.969
1718689020,+3.09,+26.445, +6.937,+0.969
1718689140,+3.09,+26.471, +7.032,+0.969
1718689260,+3.09,+26.513, +6.904,+0.969
1718689380,+3.09,+26.420, +6.784,+0.968
1718689500,+3.08,+26.352, +6.837,+0.970
1718689620,+3.09,+26.445, +6.924,+0.968
1718689740,+3.08,+26.318, +6.812,+0.969
1718689860,+3.08,+26.335, +6.960,+0.970
1718689980,+3.08,+26.369, +6.746,+0.968
1718690100,+3.08,+26.268, +6.832,+0.969
1718690220,+3.08,+26.335, +6.931,+0.969
1718690340,+3.08,+26.301, +6.824,+0.968
1718690460,+3.09,+26.242, +6.828,+0.968
1718690580,+3.08,+26.259, +6.904,+0.969
1718690700,+3.08,+26.285, +6.814,+0.969
1718690820,+3.09,+26.209, +6.788,+0.968
1718690940,+3.09,+26.217, +6.858,+0.968
1718691060,+3.08,+26.310, +6.995,+0.969
1718691180,+3.08,+26.276, +6.889,+0.969
1718691300,+3.09,+26.225, +6.878,+0.968
1718691420,+3.09,+26.268, +6.959,+0.969
1718691540,+3.09,+26.192, +6.897,+0.969
1718691660,+3.09,+26.259, +6.905,+0.968
1718691780,+3.09,+26.225, +6.982,+0.968
1718691900,+3.09,+26.200, +6.872,+0.968
1718692020,+3.09,+26.175, +6.892,+0.968
1718692140,+3.09,+26.175, +6.821,+0.968
1718692260,+3.09,+26.166, +6.755,+0.968
1718692380,+3.09,+26.149, +6.723,+0.968
1718692500,+3.09,+26.116, +6.960,+0.969
1718692620,+3.09,+26.116, +6.906,+0.969
1718692740,+3.09,+26.099, +6.923,+0.968
1718692860,+3.09,+26.133, +6.996,+0.969
1718692980,+3.09,+26.141, +6.774,+0.968
1718693100,+3.09,+26.149, +6.926,+0.968
1718693220,+3.09,+26.124, +6.954,+0.968
1718693340,+3.09,+26.133, +6.884,+0.969
1718693460,+3.09,+26.090, +6.950,+0.969
1718693580,+3.09,+26.090, +6.883,+0.968
1718693700,+3.09,+26.107, +6.939,+0.968
1718693820,+3.09,+26.082, +6.979,+0.968
1718693940,+3.09,+26.082, +6.915,+0.968
1718694060,+3.09,+26.099, +6.941,+0.968
1718694180,+3.09,+26.107, +6.960,+0.969
1718694300,+3.09,+26.116, +6.992,+0.968
1718694420,+3.09,+26.090, +6.835,+0.968
1718694540,+3.09,+26.065, +6.968,+0.968
1718694660,+3.09,+26.107, +7.007,+0.968
1718694780,+3.09,+26.090, +6.940,+0.969
1718694900,+3.09,+26.107, +6.894,+0.968
1718695020,+3.09,+26.090, +7.009,+0.969
1718695140,+3.09,+26.107, +6.983,+0.969
1718695260,+3.09,+26.099, +6.950,+0.968
1718695380,+3.09,+26.099, +6.965,+0.968
1718695500,+3.09,+26.090, +6.990,+0.968
1718695620,+3.09,+26.073, +6.900,+0.969
1718695740,+3.09,+26.082, +6.947,+0.968
1718695860,+3.09,+26.082, +6.892,+0.968
1718695980,+3.09,+26.065, +6.932,+0.968
1718696100,+3.09,+26.057, +7.012,+0.968
1718696220,+3.09,+26.040, +6.966,+0.968
1718696340,+3.09,+26.048, +6.927,+0.968
1718696460,+3.09,+26.040, +6.968,+0.968
1718696580,+3.09,+26.040, +7.004,+0.968
1718696700,+3.09,+26.031, +6.901,+0.968
1718696820,+3.09,+26.040, +6.992,+0.968
1718696940,+3.09,+26.040, +6.962,+0.968
1718697060,+3.09,+26.023, +6.953,+0.968
1718697180,+3.09,+26.023, +6.903,+0.968
1718697300,+3.09,+26.031, +6.970,+0.968
1718697420,+3.09,+26.031, +6.974,+0.968
1718697540,+3.09,+26.014, +6.958,+0.968
1718697660,+3.09,+26.014, +6.990,+0.968
1718697780,+3.09,+26.023, +7.013,+0.968
1718697900,+3.09,+26.031, +7.024,+0.968
1718698020,+3.09,+26.014, +7.036,+0.968
1718698140,+3.09,+26.006, +7.016,+0.968
1718698260,+3.09,+25.997, +7.049,+0.968
1718698380,+3.09,+25.997, +7.049,+0.968
1718698500,+3.09,+26.023, +7.009,+0.968
1718698620,+3.09,+26.014, +7.035,+0.968
1718698740,+3.09,+26.023, +7.045,+0.969
1718698860,+3.09,+26.014, +7.041,+0.968
1718698980,+3.09,+26.023, +7.039,+0.968
1718699100,+3.09,+26.048, +7.049,+0.969
1718699220,+3.09,+26.057, +7.040,+0.969
1718699340,+3.09,+26.040, +7.058,+0.968
1718699460,+3.09,+25.964, +7.111,+0.969
1718699580,+3.09,+25.981, +7.050,+0.968
1718699700,+3.09,+25.981, +7.050,+0.968
1718699820,+3.09,+25.981, +7.035,+0.968
1718699940,+3.09,+26.006, +7.044,+0.968
1718700060,+3.09,+25.972, +7.076,+0.968
1718700180,+3.09,+25.955, +7.060,+0.968
1718700300,+3.09,+25.964, +7.042,+0.968
1718700420,+3.09,+25.981, +7.015,+0.968
1718700540,+3.09,+25.964, +7.038,+0.968
1718700660,+3.09,+25.955, +7.076,+0.969
1718700780,+3.09,+25.930, +7.088,+0.968
1718700900,+3.09,+25.964, +7.054,+0.969
1718701020,+3.09,+25.947, +7.072,+0.968
1718701140,+3.09,+25.930, +7.071,+0.969
1718701260,+3.09,+25.964, +7.055,+0.968
1718701380,+3.09,+25.930, +7.075,+0.968
1718701500,+3.09,+25.938, +7.061,+0.968
1718701620,+3.09,+25.930, +7.049,+0.968
1718701740,+3.09,+25.938, +7.055,+0.969
1718701860,+3.09,+25.930, +7.053,+0.968
1718701980,+3.09,+25.930, +7.045,+0.968
1718702100,+3.09,+25.930, +7.021,+0.968
1718702220,+3.09,+25.896, +7.049,+0.968
1718702340,+3.09,+25.896, +7.057,+0.968
1718702460,+3.09,+25.913, +7.061,+0.969
1718702580,+3.09,+25.879, +7.063,+0.968
1718702700,+3.09,+25.888, +7.062,+0.968
1718702820,+3.09,+25.896, +7.061,+0.968
1718702940,+3.09,+25.896, +7.049,+0.967
1718703060,+3.09,+25.888, +7.034,+0.967
1718703180,+3.09,+25.921, +7.049,+0.969
1718703300,+3.09,+25.905, +7.050,+0.968
1718703420,+3.09,+25.879, +7.100,+0.968
1718703540,+3.09,+25.896, +7.037,+0.968
1718703660,+3.09,+25.888, +7.058,+0.968
1718703780,+3.09,+25.879, +7.048,+0.968
1718703900,+3.09,+25.879, +7.024,+0.967
1718704020,+3.09,+25.862, +7.037,+0.968
1718704140,+3.09,+25.812, +7.063,+0.968
1718704260,+3.09,+25.803, +7.055,+0.968
1718704380,+3.09,+25.829, +7.025,+0.968
1718704500,+3.09,+25.820, +7.028,+0.968
1718704620,+3.09,+25.829, +7.031,+0.968
1718704740,+3.09,+25.803, +7.038,+0.968
1718704860,+3.09,+25.837, +7.002,+0.968
1718704980,+3.09,+25.803, +7.034,+0.968
1718705100,+3.09,+25.736, +7.105,+0.968
1718705220,+3.09,+25.753, +7.029,+0.968
1718705340,+3.09,+25.761, +7.025,+0.969
1718705460,+3.09,+25.778, +7.006,+0.968
1718705580,+3.09,+25.753, +7.033,+0.967
1718705700,+3.09,+25.736, +7.040,+0.968
1718705820,+3.09,+25.728, +7.016,+0.967
1718705940,+3.09,+25.719, +7.021,+0.968
1718706060,+3.09,+25.711, +7.021,+0.968
1718706180,+3.09,+25.728, +7.004,+0.968
1718706300,+3.09,+25.728, +7.021,+0.968
1718706420,+3.09,+25.685, +7.043,+0.967
1718706540,+3.09,+25.711, +7.004,+0.968
1718706660,+3.09,+25.728, +7.022,+0.968
1718706780,+3.09,+25.728, +7.012,+0.968
1718706900,+3.09,+25.719, +7.017,+0.968
1718707020,+3.09,+25.728, +7.021,+0.968
1718707140,+3.09,+25.744, +6.991,+0.968
1718707260,+3.09,+25.744, +6.993,+0.968
1718707380,+3.09,+25.744, +7.010,+0.968
1718707500,+3.09,+25.744, +7.005,+0.967
1718707620,+3.09,+25.719, +7.002,+0.967
1718707740,+3.09,+25.719, +7.021,+0.968
1718707860,+3.09,+25.711, +6.995,+0.968
1718707980,+3.09,+25.685, +7.019,+0.968
1718708100,+3.09,+25.711, +7.004,+0.969
1718708220,+3.09,+25.694, +7.005,+0.968
1718708340,+3.09,+25.685, +7.001,+0.968
1718708460,+3.09,+25.669, +6.994,+0.968
1718708580,+3.09,+25.626, +7.031,+0.968
1718708700,+3.09,+25.635, +7.005,+0.967
1718708820,+3.09,+25.593, +7.021,+0.967
1718708940,+3.09,+25.601, +7.003,+0.967
1718709060,+3.09,+25.576, +7.030,+0.967
1718709180,+3.09,+25.567, +7.007,+0.967
1718709300,+3.09,+25.567, +6.982,+0.968
1718709420,+3.09,+25.551, +7.014,+0.968
1718709540,+3.09,+25.551, +7.014,+0.968
1718709660,+3.09,+25.508, +6.969,+0.968
1718709780,+3.09,+25.534, +6.991,+0.968
1718709900,+3.09,+25.525, +7.022,+0.967
1718710020,+3.09,+25.517, +6.977,+0.967
1718710140,+3.09,+25.517, +7.018,+0.967
1718710260,+3.09,+25.475, +7.014,+0.967
1718710380,+3.09,+25.466, +7.036,+0.967
1718710500,+3.09,+25.441, +7.039,+0.968
1718710620,+3.09,+25.483, +6.930,+0.967
1718710740,+3.09,+25.449, +7.001,+0.967
1718710860,+3.09,+25.407, +6.961,+0.968
1718710980,+3.09,+25.416, +7.024,+0.968
1718711100,+3.09,+25.374, +6.901,+0.967
1718711220,+3.09,+25.399, +6.895,+0.967
1718711340,+3.09,+25.382, +6.985,+0.967
1718711460,+3.09,+25.348, +7.037,+0.968
1718711580,+3.09,+25.357, +6.971,+0.967
1718711700,+3.09,+25.315, +7.009,+0.967
1718711820,+3.09,+25.332, +7.012,+0.968
1718711940,+3.09,+25.332, +6.980,+0.967
1718712060,+3.09,+25.332, +6.990,+0.967
1718712180,+3.09,+25.298, +6.935,+0.967
1718712300,+3.09,+25.315, +6.920,+0.968
1718712420,+3.09,+25.298, +6.890,+0.967
1718712540,+3.09,+25.315, +6.999,+0.967
1718712660,+3.09,+25.306, +6.929,+0.967
1718712780,+3.09,+25.315, +6.987,+0.968
1718712900,+3.09,+25.298, +6.936,+0.967
1718713020,+3.09,+25.247, +6.847,+0.967
1718713140,+3.09,+25.247, +6.969,+0.967
1718713260,+3.09,+25.205, +7.034,+0.967
1718713380,+3.09,+25.189, +7.027,+0.967
1718713500,+3.09,+25.172, +6.817,+0.967
1718713620,+3.09,+25.155, +6.958,+0.967
1718713740,+3.09,+25.146, +7.022,+0.967
1718713860,+3.09,+25.113, +6.761,+0.966
1718713980,+3.09,+25.138, +6.859,+0.966
1718714100,+3.09,+25.113, +6.887,+0.967
1718714220,+3.09,+25.096, +6.855,+0.967
1718714340,+3.09,+25.113, +6.870,+0.968
1718714460,+3.09,+25.104, +6.975,+0.967
1718714580,+3.09,+25.096, +6.932,+0.968
1718714700,+3.09,+25.079, +6.980,+0.967
1718714820,+3.09,+25.096, +6.783,+0.967
1718714940,+3.09,+25.062, +6.928,+0.967
1718715060,+3.09,+25.062, +6.967,+0.967
1718715180,+3.09,+25.046, +6.991,+0.967
1718715300,+3.09,+25.037, +6.968,+0.968
1718715420,+3.09,+25.037, +6.822,+0.966
1718715540,+3.09,+25.037, +6.968,+0.966
1718715660,+3.09,+25.020, +6.916,+0.967
1718715780,+3.09,+25.054, +6.949,+0.967
1718715900,+3.09,+25.029, +6.847,+0.966
1718716020,+3.09,+24.987, +6.816,+0.966
1718716140,+3.09,+25.012, +6.873,+0.967
1718716260,+3.09,+24.978, +6.894,+0.966
1718716380,+3.09,+24.987, +6.729,+0.967
1718716500,+3.09,+24.978, +6.827,+0.967
1718716620,+3.09,+24.961, +6.850,+0.967
1718716740,+3.09,+24.936, +6.912,+0.967
1718716860,+3.09,+24.936, +6.908,+0.967
1718716980,+3.09,+24.894, +6.886,+0.967
1718717100,+3.09,+24.894, +6.877,+0.966
1718717220,+3.09,+24.911, +6.711,+0.967
1718717340,+3.09,+24.886, +6.719,+0.966
1718717460,+3.09,+24.869, +6.896,+0.968
1718717580,+3.09,+24.869, +6.906,+0.966
1718717700,+3.09,+24.861, +6.900,+0.967
1718717820,+3.09,+24.869, +6.804,+0.966
1718717940,+3.09,+24.861, +6.802,+0.967
1718718060,+3.09,+24.844, +6.826,+0.967
1718718180,+3.09,+24.844, +6.952,+0.967
1718718300,+3.09,+24.852, +6.783,+0.967
1718718420,+3.09,+24.852, +6.794,+0.967
1718718540,+3.09,+24.844, +6.784,+0.967
1718718660,+3.09,+24.844, +6.769,+0.966
1718718780,+3.09,+24.852, +6.748,+0.966
1718718900,+3.09,+24.852, +6.750,+0.967
1718719020,+3.09,+24.810, +6.733,+0.966
1718719140,+3.09,+24.819, +6.660,+0.967
1718719260,+3.09,+24.819, +6.743,+0.967
1718719380,+3.09,+24.810, +6.699,+0.966
1718719500,+3.09,+24.785, +6.753,+0.967
1718719620,+3.09,+24.777, +6.729,+0.966
1718719740,+3.09,+24.777, +6.732,+0.967
1718719860,+3.09,+24.760, +6.741,+0.966
1718719980,+3.09,+24.768, +6.655,+0.966
1718720100,+3.09,+24.802, +6.555,+0.966
1718720220,+3.09,+24.802, +6.630,+0.966
1718720340,+3.09,+24.802, +6.736,+0.967
1718720460,+3.09,+24.835, +6.476,+0.966
1718720580,+3.09,+24.827, +6.524,+0.967
1718720700,+3.09,+24.835, +6.525,+0.967
1718720820,+3.09,+24.819, +6.652,+0.966
1718720940,+3.09,+24.793, +6.617,+0.967
1718721060,+3.09,+24.802, +6.446,+0.966
1718721180,+3.09,+24.802, +6.504,+0.966
1718721300,+3.09,+24.785, +6.573,+0.967
1718721420,+3.09,+24.802, +6.546,+0.967
1718721540,+3.09,+24.777, +6.570,+0.966
1718721660,+3.09,+24.785, +6.385,+0.966
1718721780,+3.09,+24.777, +6.523,+0.966
1718721900,+3.09,+24.785, +6.481,+0.965
1718722020,+3.09,+24.751, +6.642,+0.966
1718722140,+3.09,+24.777, +6.339,+0.966
1718722260,+3.09,+24.793, +6.625,+0.967
1718722380,+3.09,+24.735, +6.602,+0.966
1718722500,+3.09,+24.785, +6.248,+0.966
1718722620,+3.09,+24.777, +6.377,+0.966
1718722740,+3.09,+24.777, +6.592,+0.967
1718722860,+3.09,+24.793, +6.488,+0.967
1718722980,+3.09,+24.735, +6.557,+0.967
1718723100,+3.09,+24.735, +6.602,+0.966
1718723220,+3.09,+24.701, +6.509,+0.966
1718723340,+3.09,+24.667, +6.649,+0.967
1718723460,+3.09,+24.684, +6.475,+0.966
1718723580,+3.09,+24.651, +6.361,+0.966
1718723700,+3.09,+24.693, +6.293,+0.966
1718723820,+3.09,+24.684, +6.387,+0.966
1718723940,+3.09,+24.693, +6.325,+0.966
1718724060,+3.09,+24.693, +6.303,+0.966
1718724180,+3.09,+24.709, +6.361,+0.966
1718724300,+3.09,+24.735, +6.242,+0.966
1718724420,+3.09,+24.768, +6.365,+0.966
1718724540,+3.09,+24.709, +6.472,+0.966
1718724660,+3.09,+24.718, +6.278,+0.966
1718724780,+3.09,+24.760, +6.255,+0.966
1718724900,+3.09,+24.869, +6.175,+0.966
1718725020,+3.09,+24.844, +6.195,+0.967
1718725140,+3.09,+24.835, +6.230,+0.967
1718725260,+3.09,+24.877, +6.348,+0.966
