7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718763540,+3.09,+26.716, +8.206,+0.970
1718763660,+3.09,+26.699, +8.287,+0.971
1718763780,+3.09,+26.716, +8.131,+0.971
1718763900,+3.09,+26.665, +8.104,+0.970
1718764020,+3.09,+26.682, +8.333,+0.971
1718764140,+3.09,+26.691, +8.248,+0.971
1718764260,+3.09,+26.699, +8.249,+0.970
1718764380,+3.09,+26.674, +8.180,+0.970
1718764500,+3.09,+26.640, +8.249,+0.969
1718764620,+3.09,+26.623, +8.138,+0.970
1718764740,+3.09,+26.648, +8.223,+0.970
1718764860,+3.09,+26.657, +8.248,+0.970
1718764980,+3.09,+26.581, +7.941,+0.970
1718765100,+3.09,+26.572, +7.945,+0.969
1718765220,+3.09,+26.555, +8.028,+0.970
1718765340,+3.09,+26.555, +8.044,+0.970
1718765460,+3.09,+26.538, +8.071,+0.969
1718765580,+3.09,+26.547, +7.840,+0.969
1718765700,+3.09,+26.513, +8.020,+0.969
1718765820,+3.09,+26.487, +7.739,+0.970
1718765940,+3.09,+26.454, +7.876,+0.970
1718766060,+3.09,+26.437, +7.772,+0.970
1718766180,+3.09,+26.437, +7.780,+0.969
1718766300,+3.09,+26.437, +7.867,+0.970
1718766420,+3.09,+26.445, +7.900,+0.970
1718766540,+3.09,+26.420, +7.732,+0.969
1718766660,+3.09,+26.420, +7.759,+0.969
1718766780,+3.09,+26.394, +7.715,+0.969
1718766900,+3.09,+26.378, +7.607,+0.969
1718767020,+3.09,+26.344, +7.747,+0.969
1718767140,+3.09,+26.361, +7.717,+0.969
1718767260,+3.09,+26.335, +7.718,+0.970
1718767380,+3.09,+26.327, +7.682,+0.970
1718767500,+3.09,+26.327, +7.788,+0.970
1718767620,+3.09,+26.301, +7.700,+0.969
1718767740,+3.09,+26.268, +7.512,+0.968
1718767860,+3.09,+26.242, +7.694,+0.970
1718767980,+3.09,+26.234, +7.530,+0.969
1718768100,+3.09,+26.217, +7.598,+0.969
1718768220,+3.09,+26.242, +7.750,+0.970
1718768340,+3.09,+26.175, +7.507,+0.969
1718768460,+3.09,+26.175, +7.571,+0.969
1718768580,+3.09,+26.192, +7.657,+0.970
1718768700,+3.09,+26.183, +7.362,+0.968
1718768820,+3.09,+26.200, +7.675,+0.969
1718768940,+3.09,+26.141, +7.555,+0.970
1718769060,+3.09,+26.133, +7.653,+0.970
1718769180,+3.09,+26.107, +7.524,+0.969
1718769300,+3.09,+26.133, +7.619,+0.969
1718769420,+3.09,+26.183, +7.699,+0.969
1718769540,+3.09,+26.133, +7.435,+0.969
1718769660,+3.09,+26.065, +7.622,+0.968
1718769780,+3.09,+26.107, +7.651,+0.969
1718769900,+3.09,+26.099, +7.464,+0.969
1718770020,+3.09,+26.124, +7.548,+0.969
1718770140,+3.09,+26.107, +7.595,+0.969
1718770260,+3.09,+26.099, +7.513,+0.968
1718770380,+3.09,+26.099, +7.601,+0.970
1718770500,+3.09,+26.090, +7.533,+0.968
1718770620,+3.09,+26.116, +7.631,+0.969
1718770740,+3.09,+26.099, +7.505,+0.968
1718770860,+3.09,+26.048, +7.378,+0.968
1718770980,+3.09,+26.099, +7.552,+0.969
1718771100,+3.09,+26.107, +7.418,+0.970
1718771220,+3.09,+26.116, +7.596,+0.969
1718771340,+3.09,+26.133, +7.577,+0.969
1718771460,+3.09,+26.107, +7.534,+0.969
1718771580,+3.09,+26.099, +7.554,+0.969
1718771700,+3.09,+26.090, +7.538,+0.968
1718771820,+3.09,+26.116, +7.601,+0.968
1718771940,+3.09,+26.116, +7.497,+0.969
1718772060,+3.09,+26.082, +7.493,+0.969
1718772180,+3.09,+26.116, +7.585,+0.969
1718772300,+3.09,+26.141, +7.578,+0.969
1718772420,+3.09,+26.107, +7.505,+0.969
1718772540,+3.09,+26.099, +7.532,+0.969
1718772660,+3.09,+26.116, +7.480,+0.968
1718772780,+3.09,+26.057, +7.466,+0.969
1718772900,+3.09,+26.082, +7.545,+0.969
1718773020,+3.09,+26.107, +7.497,+0.968
1718773140,+3.09,+26.090, +7.520,+0.969
1718773260,+3.09,+26.099, +7.525,+0.969
1718773380,+3.09,+26.158, +7.501,+0.968
1718773500,+3.09,+26.149, +7.476,+0.969
1718773620,+3.09,+26.133, +7.480,+0.969
1718773740,+3.09,+26.090, +7.478,+0.969
1718773860,+3.09,+26.099, +7.486,+0.969
1718773980,+3.09,+26.158, +7.471,+0.969
1718774100,+3.09,+26.149, +7.468,+0.969
1718774220,+3.09,+26.158, +7.452,+0.968
1718774340,+3.09,+26.200, +7.462,+0.969
1718774460,+3.09,+26.149, +7.422,+0.968
1718774580,+3.09,+26.133, +7.433,+0.968
1718774700,+3.09,+26.133, +7.429,+0.968
1718774820,+3.09,+26.158, +7.446,+0.969
1718774940,+3.09,+26.141, +7.430,+0.969
1718775060,+3.09,+26.166, +7.427,+0.969
1718775180,+3.09,+26.183, +7.413,+0.969
1718775300,+3.09,+26.209, +7.402,+0.969
1718775420,+3.09,+26.192, +7.393,+0.969
1718775540,+3.09,+26.183, +7.380,+0.968
1718775660,+3.09,+26.158, +7.358,+0.967
1718775780,+3.09,+26.175, +7.351,+0.968
1718775900,+3.09,+26.124, +7.378,+0.968
1718776020,+3.09,+26.149, +7.358,+0.969
1718776140,+3.09,+26.133, +7.362,+0.969
1718776260,+3.09,+26.133, +7.347,+0.968
1718776380,+3.09,+26.141, +7.347,+0.968
1718776500,+3.09,+26.158, +7.340,+0.968
1718776620,+3.09,+26.175, +7.333,+0.968
1718776740,+3.09,+26.175, +7.324,+0.969
1718776860,+3.09,+26.141, +7.328,+0.968
1718776980,+3.09,+26.183, +7.305,+0.968
1718777100,+3.09,+26.175, +7.310,+0.968
1718777220,+3.09,+26.158, +7.309,+0.968
1718777340,+3.09,+26.166, +7.321,+0.969
1718777460,+3.09,+26.133, +7.324,+0.969
1718777580,+3.09,+26.175, +7.298,+0.969
1718777700,+3.09,+26.166, +7.283,+0.968
1718777820,+3.09,+26.124, +7.294,+0.968
1718777940,+3.09,+26.133, +7.293,+0.968
1718778060,+3.09,+26.158, +7.280,+0.968
1718778180,+3.09,+26.149, +7.288,+0.969
1718778300,+3.09,+26.124, +7.257,+0.967
1718778420,+3.09,+26.149, +7.269,+0.968
1718778540,+3.09,+26.124, +7.281,+0.968
1718778660,+3.09,+26.133, +7.269,+0.968
1718778780,+3.09,+26.124, +7.280,+0.969
1718778900,+3.09,+26.116, +7.280,+0.968
1718779020,+3.09,+26.116, +7.284,+0.969
1718779140,+3.09,+26.116, +7.267,+0.968
1718779260,+3.09,+26.073, +7.313,+0.968
1718779380,+3.09,+26.082, +7.272,+0.968
1718779500,+3.09,+26.099, +7.271,+0.969
1718779620,+3.09,+26.073, +7.299,+0.969
1718779740,+3.09,+26.073, +7.270,+0.969
1718779860,+3.09,+26.057, +7.301,+0.968
1718779980,+3.09,+25.981, +7.293,+0.968
1718780100,+3.09,+25.997, +7.273,+0.968
1718780220,+3.09,+25.913, +7.354,+0.968
1718780340,+3.09,+25.964, +7.268,+0.968
1718780460,+3.09,+25.964, +7.293,+0.968
1718780580,+3.09,+25.964, +7.278,+0.968
1718780700,+3.09,+25.930, +7.278,+0.968
1718780820,+3.09,+25.964, +7.286,+0.969
1718780940,+3.09,+25.947, +7.288,+0.968
1718781060,+3.09,+25.938, +7.264,+0.968
1718781180,+3.09,+25.964, +7.226,+0.967
1718781300,+3.09,+25.930, +7.263,+0.968
1718781420,+3.09,+25.930, +7.220,+0.968
1718781540,+3.09,+25.879, +7.245,+0.969
1718781660,+3.09,+25.888, +7.250,+0.969
1718781780,+3.09,+25.896, +7.257,+0.968
1718781900,+3.09,+25.862, +7.264,+0.968
1718782020,+3.09,+25.879, +7.240,+0.968
1718782140,+3.09,+25.888, +7.204,+0.968
1718782260,+3.09,+25.905, +7.223,+0.967
1718782380,+3.09,+25.879, +7.233,+0.968
1718782500,+3.09,+25.913, +7.173,+0.967
1718782620,+3.09,+25.913, +7.211,+0.968
1718782740,+3.09,+25.921, +7.189,+0.967
1718782860,+3.09,+25.913, +7.189,+0.968
1718782980,+3.09,+25.921, +7.216,+0.968
1718783100,+3.09,+25.905, +7.190,+0.968
1718783220,+3.09,+25.947, +7.130,+0.968
1718783340,+3.09,+25.989, +7.120,+0.967
1718783460,+3.09,+25.930, +7.195,+0.968
1718783580,+3.09,+25.905, +7.166,+0.969
1718783700,+3.09,+25.947, +7.144,+0.968
1718783820,+3.09,+25.955, +7.175,+0.968
1718783940,+3.09,+25.930, +7.136,+0.968
1718784060,+3.09,+25.955, +7.111,+0.968
1718784180,+3.09,+25.947, +7.170,+0.968
1718784300,+3.09,+25.921, +7.141,+0.968
1718784420,+3.09,+25.947, +7.105,+0.968
1718784540,+3.09,+25.930, +7.156,+0.968
1718784660,+3.09,+25.964, +7.106,+0.968
1718784780,+3.09,+25.964, +7.128,+0.967
1718784900,+3.09,+25.921, +7.158,+0.968
1718785020,+3.09,+25.955, +7.081,+0.967
1718785140,+3.09,+25.921, +7.187,+0.969
1718785260,+3.09,+25.854, +7.207,+0.968
1718785380,+3.09,+25.854, +7.096,+0.968
1718785500,+3.09,+25.896, +7.103,+0.968
1718785620,+3.09,+25.846, +7.154,+0.968
1718785740,+3.09,+25.862, +7.141,+0.968
1718785860,+3.09,+25.854, +7.085,+0.967
1718785980,+3.09,+25.854, +7.075,+0.967
1718786100,+3.09,+25.905, +7.122,+0.968
1718786220,+3.09,+25.905, +7.062,+0.968
1718786340,+3.09,+25.930, +7.049,+0.968
1718786460,+3.09,+25.905, +7.136,+0.967
1718786580,+3.09,+25.896, +7.080,+0.968
1718786700,+3.09,+25.888, +7.088,+0.968
1718786820,+3.09,+25.913, +7.031,+0.967
1718786940,+3.09,+25.921, +7.062,+0.968
1718787060,+3.09,+25.905, +7.094,+0.967
1718787180,+3.09,+25.854, +7.146,+0.968
1718787300,+3.09,+25.921, +7.013,+0.968
1718787420,+3.09,+25.930, +7.049,+0.967
1718787540,+3.09,+25.905, +7.021,+0.968
1718787660,+3.09,+25.896, +7.039,+0.968
1718787780,+3.09,+25.896, +7.022,+0.968
1718787900,+3.09,+25.905, +7.018,+0.968
1718788020,+3.09,+25.896, +7.014,+0.967
1718788140,+3.09,+25.913, +7.020,+0.968
1718788260,+3.09,+25.871, +7.038,+0.967
1718788380,+3.09,+25.862, +6.987,+0.968
1718788500,+3.09,+25.913, +7.005,+0.968
1718788620,+3.09,+25.879, +7.025,+0.968
1718788740,+3.09,+25.888, +6.960,+0.969
1718788860,+3.09,+25.896, +6.935,+0.967
1718788980,+3.09,+25.913, +6.938,+0.968
1718789100,+3.09,+25.896, +6.992,+0.968
1718789220,+3.09,+25.871, +6.950,+0.968
1718789340,+3.09,+25.879, +6.958,+0.968
1718789460,+3.09,+25.888, +6.932,+0.968
1718789580,+3.09,+25.862, +6.995,+0.967
1718789700,+3.09,+25.888, +6.916,+0.967
1718789820,+3.09,+25.854, +6.997,+0.967
1718789940,+3.09,+25.854, +6.988,+0.967
1718790060,+3.09,+25.896, +6.891,+0.967
1718790180,+3.09,+25.896, +6.935,+0.968
1718790300,+3.09,+25.888, +6.934,+0.967
1718790420,+3.09,+25.829, +7.034,+0.968
1718790540,+3.09,+25.846, +6.927,+0.968
1718790660,+3.09,+25.862, +6.922,+0.968
1718790780,+3.09,+25.888, +6.949,+0.968
1718790900,+3.09,+25.888, +6.904,+0.968
1718791020,+3.09,+25.854, +6.931,+0.968
1718791140,+3.09,+25.896, +6.870,+0.968
1718791260,+3.09,+25.862, +6.914,+0.967
1718791380,+3.09,+25.871, +6.871,+0.967
1718791500,+3.09,+25.862, +6.906,+0.967
1718791620,+3.09,+25.820, +6.954,+0.967
1718791740,+3.09,+25.820, +6.884,+0.967
1718791860,+3.09,+25.837, +6.928,+0.967
1718791980,+3.09,+25.787, +6.980,+0.968
1718792100,+3.09,+25.795, +6.912,+0.967
1718792220,+3.09,+25.862, +6.900,+0.967
1718792340,+3.09,+25.871, +6.919,+0.967
1718792460,+3.09,+25.846, +6.961,+0.968
1718792580,+3.09,+25.879, +6.943,+0.967
1718792700,+3.09,+25.862, +6.934,+0.968
1718792820,+3.09,+25.888, +6.943,+0.967
1718792940,+3.09,+25.879, +6.946,+0.968
1718793060,+3.09,+25.896, +6.959,+0.968
1718793180,+3.09,+25.905, +6.953,+0.967
1718793300,+3.09,+25.896, +6.944,+0.968
1718793420,+3.09,+25.947, +6.934,+0.968
1718793540,+3.09,+25.930, +6.979,+0.968
1718793660,+3.09,+25.888, +6.997,+0.968
1718793780,+3.09,+25.938, +6.942,+0.968
1718793900,+3.09,+25.997, +6.930,+0.967
1718794020,+3.09,+25.997, +6.966,+0.968
1718794140,+3.09,+26.023, +6.953,+0.968
1718794260,+3.09,+26.014, +6.953,+0.968
1718794380,+3.09,+26.048, +6.931,+0.968
1718794500,+3.09,+26.040, +6.942,+0.967
1718794620,+3.09,+26.048, +6.951,+0.968
1718794740,+3.09,+26.023, +6.975,+0.968
1718794860,+3.09,+26.040, +6.993,+0.968
1718794980,+3.09,+26.065, +6.955,+0.967
1718795100,+3.09,+26.023, +6.989,+0.968
1718795220,+3.09,+26.065, +6.953,+0.968
1718795340,+3.09,+26.090, +6.934,+0.967
1718795460,+3.09,+26.082, +6.982,+0.969
1718795580,+3.09,+26.048, +7.016,+0.969
1718795700,+3.09,+26.073, +6.979,+0.968
1718795820,+3.09,+26.090, +6.968,+0.968
1718795940,+3.09,+26.073, +7.002,+0.967
1718796060,+3.09,+26.057, +7.002,+0.968
1718796180,+3.09,+26.107, +6.947,+0.968
1718796300,+3.09,+26.124, +6.947,+0.968
1718796420,+3.09,+26.073, +6.967,+0.968
1718796540,+3.09,+26.073, +7.000,+0.968
1718796660,+3.09,+26.090, +6.940,+0.967
1718796780,+3.09,+26.082, +6.960,+0.968
1718796900,+3.09,+26.133, +6.919,+0.968
1718797020,+3.09,+26.124, +6.946,+0.968
1718797140,+3.09,+26.065, +6.968,+0.968
1718797260,+3.09,+26.073, +6.974,+0.968
1718797380,+3.09,+26.057, +6.986,+0.968
1718797500,+3.09,+26.048, +6.968,+0.968
1718797620,+3.09,+26.048, +6.968,+0.968
1718797740,+3.09,+26.014, +6.986,+0.968
1718797860,+3.09,+26.073, +6.916,+0.968
1718797980,+3.09,+26.082, +6.965,+0.968
1718798100,+3.09,+26.057, +7.002,+0.968
1718798220,+3.09,+26.099, +6.934,+0.968
1718798340,+3.09,+26.099, +6.966,+0.968
1718798460,+3.09,+26.073, +6.988,+0.968
1718798580,+3.09,+26.099, +6.947,+0.968
1718798700,+3.09,+26.073, +6.988,+0.968
1718798820,+3.09,+26.082, +6.966,+0.968
1718798940,+3.09,+26.099, +6.972,+0.968
1718799060,+3.09,+26.099, +6.936,+0.967
1718799180,+3.09,+26.090, +6.958,+0.969
1718799300,+3.09,+26.124, +6.952,+0.968
1718799420,+3.09,+26.065, +7.011,+0.968
1718799540,+3.09,+26.065, +6.970,+0.968
1718799660,+3.09,+26.090, +6.943,+0.968
1718799780,+3.09,+26.065, +6.971,+0.968
1718799900,+3.09,+26.014, +6.986,+0.968
1718800020,+3.09,+26.040, +6.932,+0.968
1718800140,+3.09,+26.031, +6.969,+0.968
1718800260,+3.09,+26.023, +6.967,+0.968
1718800380,+3.09,+26.048, +6.873,+0.968
1718800500,+3.09,+26.040, +6.947,+0.968
1718800620,+3.09,+26.048, +6.903,+0.968
1718800740,+3.09,+26.023, +6.956,+0.968
1718800860,+3.09,+26.048, +6.930,+0.968
1718800980,+3.09,+26.048, +6.916,+0.968
1718801100,+3.09,+26.040, +6.876,+0.968
1718801220,+3.09,+26.014, +6.920,+0.968
1718801340,+3.09,+26.023, +6.867,+0.967
1718801460,+3.09,+26.023, +6.832,+0.967
1718801580,+3.09,+26.023, +6.792,+0.967
1718801700,+3.09,+25.997, +6.860,+0.968
1718801820,+3.09,+26.006, +6.832,+0.968
1718801940,+3.09,+26.014, +6.833,+0.967
1718802060,+3.09,+26.014, +6.812,+0.968
1718802180,+3.09,+26.006, +6.763,+0.968
1718802300,+3.09,+25.997, +6.857,+0.968
1718802420,+3.09,+26.006, +6.742,+0.967
1718802540,+3.09,+25.997, +6.830,+0.968
1718802660,+3.09,+26.014, +6.844,+0.968
1718802780,+3.09,+26.006, +6.792,+0.967
1718802900,+3.09,+25.989, +6.736,+0.968
1718803020,+3.09,+25.981, +6.659,+0.968
1718803140,+3.09,+25.989, +6.848,+0.968
1718803260,+3.09,+26.023, +6.707,+0.968
1718803380,+3.09,+25.989, +6.814,+0.967
1718803500,+3.09,+25.981, +6.726,+0.968
1718803620,+3.09,+25.997, +6.786,+0.968
1718803740,+3.09,+25.972, +6.841,+0.968
1718803860,+3.09,+25.997, +6.640,+0.967
1718803980,+3.09,+25.964, +6.841,+0.967
1718804100,+3.09,+25.997, +6.781,+0.967
1718804220,+3.09,+25.981, +6.832,+0.968
1718804340,+3.09,+25.989, +6.792,+0.968
1718804460,+3.09,+25.964, +6.714,+0.968
1718804580,+3.09,+25.964, +6.744,+0.967
1718804700,+3.09,+25.972, +6.759,+0.968
1718804820,+3.09,+25.981, +6.678,+0.968
1718804940,+3.09,+25.964, +6.746,+0.968
1718805060,+3.09,+25.997, +6.771,+0.968
1718805180,+3.09,+25.997, +6.758,+0.967
1718805300,+3.09,+25.997, +6.609,+0.967
1718805420,+3.09,+25.989, +6.737,+0.968
1718805540,+3.09,+25.997, +6.778,+0.967
1718805660,+3.09,+26.023, +6.693,+0.968
1718805780,+3.09,+26.031, +6.627,+0.967
1718805900,+3.09,+25.981, +6.709,+0.967
1718806020,+3.09,+25.989, +6.641,+0.967
1718806140,+3.09,+25.997, +6.670,+0.968
1718806260,+3.09,+25.989, +6.635,+0.967
1718806380,+3.09,+25.989, +6.669,+0.968
1718806500,+3.09,+26.014, +6.600,+0.968
1718806620,+3.09,+25.989, +6.530,+0.967
1718806740,+3.09,+25.972, +6.600,+0.968
1718806860,+3.09,+25.989, +6.602,+0.968
1718806980,+3.09,+25.981, +6.621,+0.968
1718807100,+3.09,+25.955, +6.554,+0.967
1718807220,+3.09,+25.947, +6.484,+0.968
1718807340,+3.09,+25.955, +6.590,+0.967
1718807460,+3.09,+25.947, +6.589,+0.968
1718807580,+3.09,+25.964, +6.507,+0.967
1718807700,+3.09,+25.930, +6.480,+0.967
1718807820,+3.09,+25.930, +6.509,+0.967
1718807940,+3.09,+25.921, +6.514,+0.968
1718808060,+3.09,+25.913, +6.599,+0.967
1718808180,+3.09,+25.896, +6.534,+0.967
1718808300,+3.09,+25.913, +6.643,+0.968
1718808420,+3.09,+25.913, +6.466,+0.967
1718808540,+3.09,+25.921, +6.538,+0.968
1718808660,+3.09,+25.896, +6.536,+0.967
1718808780,+3.09,+25.888, +6.535,+0.968
1718808900,+3.09,+25.888, +6.435,+0.967
1718809020,+3.09,+25.871, +6.517,+0.967
1718809140,+3.09,+25.837, +6.533,+0.967
1718809260,+3.09,+25.871, +6.548,+0.967
1718809380,+3.09,+25.837, +6.635,+0.968
1718809500,+3.09,+25.862, +6.511,+0.968
1718809620,+3.09,+25.879, +6.392,+0.967
1718809740,+3.09,+25.846, +6.437,+0.967
1718809860,+3.09,+25.812, +6.519,+0.968
1718809980,+3.09,+25.812, +6.487,+0.967
1718810100,+3.09,+25.820, +6.429,+0.968
1718810220,+3.09,+25.812, +6.368,+0.967
1718810340,+3.09,+25.803, +6.487,+0.968
1718810460,+3.09,+25.812, +6.499,+0.967
1718810580,+3.09,+25.820, +6.440,+0.967
1718810700,+3.09,+25.820, +6.478,+0.967
1718810820,+3.09,+25.837, +6.400,+0.967
1718810940,+3.09,+25.820, +6.413,+0.968
1718811060,+3.09,+25.846, +6.349,+0.967
1718811180,+3.09,+25.770, +6.430,+0.967
1718811300,+3.09,+25.778, +6.382,+0.967
1718811420,+3.09,+25.778, +6.433,+0.967
1718811540,+3.09,+25.753, +6.488,+0.967
1718811660,+3.09,+25.744, +6.427,+0.967
1718811780,+3.09,+25.778, +6.363,+0.967
